-0.0	9.999902068594454e-7	4.999951034297227e-7	-2572.7965544889303
9.999902068594454e-7	2.0019803941326097e-6	1.5009853004960275e-6	-2572.7965408460814
2.0019803941325563e-6	3.005974561780267e-6	2.5039774779564116e-6	-2572.7965239482696
3.0059745617802686e-6	4.011976717763274e-6	3.5089756397717716e-6	-2572.796502927987
4.011976717763375e-6	5.0199908780583465e-6	4.515983797910861e-6	-2572.796478279827
5.019990878058288e-6	6.03002106667385e-6	5.525005972366069e-6	-2572.7964505891787
6.030021066673804e-6	7.042071315666597e-6	6.5360461911702e-6	-2572.7964206046204
7.042071315666652e-6	8.056145665157432e-6	7.549108490412042e-6	-2572.796388581022
8.056145665157469e-6	9.07224816334723e-6	8.56419691425235e-6	-2572.7963548315597
9.072248163347243e-6	1.0090382866533384e-5	9.581315514940314e-6	-2572.7963196297737
1.0090382866533296e-5	1.1110553839125808e-5	1.0600468352829552e-5	-2572.7962831657487
1.1110553839125818e-5	1.2132765153663516e-5	1.1621659496394667e-5	-2572.796245730488
1.2132765153663536e-5	1.3157020890830308e-5	1.2644893022246923e-5	-2572.7962074061784
1.3157020890830359e-5	1.4183325139471465e-5	1.3670173015150912e-5	-2572.796168252627
1.4183325139471471e-5	1.521168199660986e-5	1.4697503568040665e-5	-2572.7961283257832
1.5211681996609772e-5	1.6242095567462436e-5	1.5726888782036105e-5	-2572.796087752937
1.6242095567462528e-5	1.72745699654569e-5	1.6758332766459713e-5	-2572.7960466989366
1.7274569965456797e-5	1.8309109312247158e-5	1.7791839638851976e-5	-2572.796005167678
1.8309109312247202e-5	1.934571773773114e-5	1.8827413524989172e-5	-2572.795963164842
1.934571773773113e-5	2.038439938006604e-5	1.9865058558898585e-5	-2572.795920702932
2.0384399380066067e-5	2.1425158385685646e-5	2.0904778882875855e-5	-2572.795877817893
2.142515838568568e-5	2.2467998909316496e-5	2.1946578647501086e-5	-2572.795834568829
2.2467998909316476e-5	2.3512925113994553e-5	2.2990462011655514e-5	-2572.7957909852466
2.351292511399457e-5	2.4559941171082004e-5	2.4036433142538287e-5	-2572.795747094705
2.4559941171081998e-5	2.5609051260283607e-5	2.50844962156828e-5	-2572.7957029132435
2.56090512602836e-5	2.6660259569663614e-5	2.6134655414973607e-5	-2572.795658441607
2.666025956966356e-5	2.7713570295662332e-5	2.7186914932662944e-5	-2572.795613705264
2.7713570295662383e-5	2.8768987643113153e-5	2.8241278969387768e-5	-2572.7955686999185
2.8768987643113122e-5	2.9826515825258794e-5	2.9297751734185958e-5	-2572.7955234260767
2.9826515825258787e-5	3.088615906376875e-5	3.035633744451377e-5	-2572.7954778889693
3.08861590637688e-5	3.194792158875578e-5	3.141704032626229e-5	-2572.7954320995764
3.194792158875573e-5	3.301180763879269e-5	3.247986461377421e-5	-2572.79538610412
3.3011807638792656e-5	3.407782146092969e-5	3.354481454986117e-5	-2572.795339906596
3.4077821460929755e-5	3.514596731071106e-5	3.461189438582041e-5	-2572.795293504833
3.514596731071102e-5	3.621624945219189e-5	3.568110838145145e-5	-2572.7952468939047
3.6216249452191874e-5	3.7288672157955705e-5	3.675246080507379e-5	-2572.7952000689775
3.728867215795574e-5	3.83632397091311e-5	3.782595593354342e-5	-2572.795153044625
3.8363239709131103e-5	3.943995639540881e-5	3.890159805226996e-5	-2572.7951058230487
3.9439956395408744e-5	4.0518826515059004e-5	3.9979391455233874e-5	-2572.795058410434
4.051882651505905e-5	4.1599854374948616e-5	4.1059340445003834e-5	-2572.795010809328
4.159985437494857e-5	4.268304429055791e-5	4.2141449332753244e-5	-2572.7949630150356
4.268304429055798e-5	4.376840058599854e-5	4.322572243827826e-5	-2572.7949150295813
4.376840058599851e-5	4.485592759402995e-5	4.431216409001423e-5	-2572.7948668653253
4.4855927594029965e-5	4.594562965607747e-5	4.540077862505372e-5	-2572.7948185272444
4.594562965607746e-5	4.703751112224906e-5	4.649157038916326e-5	-2572.7947700168083
4.703751112224908e-5	4.813157635135303e-5	4.758454373680105e-5	-2572.794721333609
4.813157635135297e-5	4.922782971091512e-5	4.867970303113405e-5	-2572.7946724817593
4.922782971091522e-5	5.03262755771965e-5	4.977705264405586e-5	-2572.7946234736755
5.0326275577196403e-5	5.142691833521024e-5	5.087659695620332e-5	-2572.794574303638
5.142691833521033e-5	5.25297623787402e-5	5.1978340356975266e-5	-2572.794524966127
5.252976237874019e-5	5.3634812110357114e-5	5.3082287244548654e-5	-2572.794475456058
5.363481211035711e-5	5.474207194143727e-5	5.4188442025897185e-5	-2572.7944257689305
5.4742071941437235e-5	5.5851546292179554e-5	5.529680911680839e-5	-2572.7943759083096
5.5851546292179575e-5	5.696323959162338e-5	5.6407392941901474e-5	-2572.794325878726
5.69632395916234e-5	5.8077156277666094e-5	5.752019793464475e-5	-2572.794275689915
5.8077156277666046e-5	5.919330079708083e-5	5.863522853737344e-5	-2572.794225347527
5.919330079708087e-5	6.031167760553447e-5	5.975248920130767e-5	-2572.7941748513467
6.0311677605534385e-5	6.14322911676049e-5	6.087198438656964e-5	-2572.794124201183
6.143229116760498e-5	6.255514595679964e-5	6.199371856220231e-5	-2572.7940734016515
6.255514595679958e-5	6.368024645557263e-5	6.311769620618611e-5	-2572.7940224487493
6.36802464555727e-5	6.48075971553433e-5	6.4243921805458e-5	-2572.7939713383544
6.480759715534319e-5	6.593720255651333e-5	6.537239985592826e-5	-2572.793920067892
6.593720255651333e-5	6.70690671684858e-5	6.650313486249957e-5	-2572.7938686369407
6.706906716848588e-5	6.82031955096823e-5	6.763613133908409e-5	-2572.793817047937
6.820319550968221e-5	6.933959210756103e-5	6.877139380862161e-5	-2572.7937653046497
6.933959210756112e-5	7.047826149863569e-5	6.990892680309841e-5	-2572.7937134060303
7.047826149863565e-5	7.161920822849237e-5	7.1048734863564e-5	-2572.793661350248
7.161920822849237e-5	7.27624368518088e-5	7.219082254015059e-5	-2572.7936091351157
7.276243685180883e-5	7.390795193237189e-5	7.333519439209036e-5	-2572.7935567585764
7.390795193237189e-5	7.505575804309607e-5	7.448185498773398e-5	-2572.793504224043
7.505575804309609e-5	7.620585976604172e-5	7.56308089045689e-5	-2572.793451535366
7.62058597660417e-5	7.735826169243324e-5	7.678206072923747e-5	-2572.793398692877
7.735826169243325e-5	7.851296842267756e-5	7.79356150575554e-5	-2572.7933456954565
7.851296842267758e-5	7.966998456638237e-5	7.909147649452997e-5	-2572.793292541436
7.96699845663823e-5	8.082931474237452e-5	8.024964965437841e-5	-2572.7932392301495
8.082931474237449e-5	8.199096357871868e-5	8.141013916054658e-5	-2572.7931857647277
8.199096357871872e-5	8.31549357127356e-5	8.257294964572716e-5	-2572.793132144153
8.31549357127356e-5	8.432123579102052e-5	8.373808575187807e-5	-2572.793078367023
8.43212357910205e-5	8.548986846946199e-5	8.490555213024124e-5	-2572.7930244325125
8.548986846946202e-5	8.666083841326038e-5	8.60753534413612e-5	-2572.79297034045
8.666083841326041e-5	8.783415029694637e-5	8.724749435510339e-5	-2572.792916090421
8.78341502969463e-5	8.900980880439964e-5	8.842197955067297e-5	-2572.7928616829945
8.900980880439962e-5	9.018781862886787e-5	8.959881371663374e-5	-2572.7928071159345
9.018781862886795e-5	9.136818447298513e-5	9.077800155092653e-5	-2572.792752387507
9.136818447298514e-5	9.255091104879055e-5	9.195954776088785e-5	-2572.792697496504
9.255091104879055e-5	9.373600307774758e-5	9.314345706326907e-5	-2572.7926424424827
9.373600307774755e-5	9.49234652907625e-5	9.432973418425503e-5	-2572.7925872303854
9.492346529076246e-5	9.611330242820343e-5	9.551838385948294e-5	-2572.792531862992
9.611330242820347e-5	9.730551923991932e-5	9.67094108340614e-5	-2572.7924763399346
9.730551923991931e-5	9.850012048525859e-5	9.790281986258895e-5	-2572.7924206605912
9.850012048525858e-5	9.969711093308854e-5	9.909861570917355e-5	-2572.7923648241476
9.969711093308853e-5	0.00010089649536181415	0.00010029680314745134	-2572.792308829542
0.00010089649536181418	0.00010209827855939725	0.00010149738696060571	-2572.7922526774832
0.00010209827855939721	0.00010330246532337545	0.00010270037194138633	-2572.792196367645
0.00010330246532337554	0.00010450906046088174	0.00010390576289212865	-2572.7921398990347
0.00010450906046088173	0.00010571806878866294	0.00010511356462477233	-2572.7920832709888
0.00010571806878866287	0.00010692949513309965	0.00010632378196088126	-2572.792026483043
0.00010692949513309969	0.00010814334433022533	0.00010753641973166251	-2572.791969534904
0.0001081433443302253	0.0001093596212257452	0.00010875148277798525	-2572.791912428496
0.0001093596212257452	0.00011057833067505613	0.00010996897595040066	-2572.791855164831
0.00011057833067505618	0.00011179947754326575	0.00011118890410916096	-2572.791797742993
0.00011179947754326569	0.00011302306670521167	0.00011241127212423868	-2572.791740161758
0.00011302306670521167	0.00011424910304548154	0.0001136360848753466	-2572.7916824199833
0.00011424910304548158	0.00011547759145843199	0.00011486334725195678	-2572.7916245169286
0.000115477591458432	0.00011670853684820831	0.00011609306415332016	-2572.7915664533284
0.0001167085368482083	0.00011794194412876416	0.00011732524048848623	-2572.7915082290397
0.00011794194412876412	0.00011917781822388109	0.0001185598811763226	-2572.7914498427435
0.00011917781822388113	0.00012041616406718834	0.00011979699114553473	-2572.7913912939375
0.00012041616406718827	0.00012165698660218209	0.00012103657533468518	-2572.791332582632
0.00012165698660218213	0.00012290029078224594	0.00012227863869221405	-2572.7912737089987
0.0001229002907822459	0.00012414608157066982	0.00012352318617645785	-2572.791214674163
0.0001241460815706699	0.00012539436394067068	0.0001247702227556703	-2572.7911554803386
0.00012539436394067068	0.00012664514287541147	0.0001260197534080411	-2572.791096128378
0.00012664514287541147	0.00012789842336802175	0.0001272717831217166	-2572.7910366182173
0.00012789842336802178	0.00012915421042161728	0.00012852631689481953	-2572.7909769490598
0.00012915421042161717	0.00013041250904931987	0.00012978335973546853	-2572.7909171197684
0.00013041250904931992	0.00013167332427427801	0.00013104291666179898	-2572.7908571293156
0.00013167332427427793	0.00013293666112968594	0.00013230499270198195	-2572.790796978494
0.00013293666112968605	0.00013420252465880486	0.00013356959289424547	-2572.790736665867
0.00013420252465880483	0.0001354709199149819	0.00013483672228689338	-2572.7906761906374
0.0001354709199149819	0.0001367418519616713	0.00013610638593832659	-2572.7906155528303
0.00013674185196167123	0.000138015325872454	0.00013737858891706262	-2572.7905547523924
0.00013801532587245403	0.00013929134673105838	0.00013865333630175622	-2572.790493787895
0.0001392913467310584	0.00014056991963137997	0.00013993063318121918	-2572.790432659262
0.00014056991963138003	0.00014185104967750223	0.00014121048465444113	-2572.7903713658684
0.00014185104967750218	0.00014313474198371663	0.0001424928958306094	-2572.790309906739
0.00014313474198371668	0.00014442100167454355	0.00014377787182913012	-2572.79024828126
0.0001444210016745435	0.00014570983388475202	0.00014506541777964776	-2572.7901864889736
0.00014570983388475207	0.00014700124375938102	0.00014635553882206653	-2572.7901245297203
0.00014700124375938102	0.00014829523645375922	0.0001476482401065701	-2572.790062405405
0.0001482952364537592	0.00014959181713352615	0.00014894352679364268	-2572.790000116988
0.00014959181713352612	0.0001508909909746526	0.00015024140405408935	-2572.7899376645764
0.0001508909909746527	0.00015219276316346143	0.00015154187706905708	-2572.7898750480863
0.00015219276316346138	0.00015349713889664773	0.00015284495103005456	-2572.7898122670213
0.00015349713889664773	0.0001548041233813005	0.00015415063113897412	-2572.789749320494
0.0001548041233813005	0.00015611372183492252	0.00015545892260811152	-2572.789686207445
0.0001561137218349226	0.0001574259394854519	0.00015676983066018724	-2572.7896229281546
0.00015742593948545183	0.00015874078157128218	0.000158083360528367	-2572.7895594825186
0.00015874078157128216	0.00016005825334128415	0.00015939951745628315	-2572.7894958699244
0.00016005825334128423	0.00016137836005482626	0.00016071830669805526	-2572.7894320892983
0.00016137836005482626	0.00016270110698179534	0.00016203973351831081	-2572.789368139364
0.00016270110698179537	0.0001640264994026184	0.0001633638031922069	-2572.789304019072
0.00016402649940261836	0.00016535454260828303	0.0001646905210054507	-2572.7892397280484
0.00016535454260828308	0.00016668524190035909	0.0001660198922543211	-2572.789175268255
0.00016668524190035903	0.0001680186025910192	0.0001673519222456891	-2572.789110639705
0.0001680186025910192	0.00016935463000306068	0.00016868661629703994	-2572.7890458417814
0.00016935463000306066	0.00017069332946992622	0.00017002397973649343	-2572.7889808740124
0.0001706933294699263	0.0001720347063357256	0.00017136401790282594	-2572.7889157360287
0.00017203470633572559	0.0001733787659552565	0.00017270673614549104	-2572.788850427171
0.0001733787659552565	0.00017472551369402645	0.00017405213982464146	-2572.788784947278
0.0001747255136940264	0.0001760749549282739	0.00017540023431115016	-2572.788719296053
0.00017607495492827393	0.0001774270950449899	0.0001767510249866319	-2572.788653472691
0.00017742709504498994	0.00017878193944193937	0.00017810451724346464	-2572.788587476299
0.00017878193944193937	0.0001801394935276827	0.00017946071648481104	-2572.7885213060686
0.00018013949352768267	0.00018149976272159747	0.00018081962812464006	-2572.7884549616524
0.0001814997627215975	0.00018286275245390013	0.00018218125758774883	-2572.7883884434214
0.00018286275245390013	0.00018422846816566738	0.00018354561030978374	-2572.7883217519093
0.0001842284681656673	0.0001855969153088581	0.0001849126917372627	-2572.78825488814
0.00018559691530885814	0.0001869680993463353	0.00018628250732759672	-2572.788187851408
0.00018696809934633536	0.00018834202575188747	0.0001876550625491114	-2572.788120641419
0.0001883420257518874	0.0001897187000102506	0.000189030362881069	-2572.7880532576505
0.00018971870001025068	0.00019109812761713063	0.00019040841381369065	-2572.78798569931
0.0001910981276171306	0.0001924803140792243	0.00019178922084817746	-2572.7879179661695
0.00019248031407922435	0.00019386526491424225	0.00019317278949673332	-2572.787850057794
0.00019386526491424214	0.00019525298565093008	0.0001945591252825861	-2572.7877819745336
0.0001952529856509301	0.00019664348182909142	0.00019594823374001076	-2572.787713715945
0.0001966434818290914	0.00019803675899960903	0.0001973401204143502	-2572.7876452818364
0.00019803675899960903	0.0001994328227244677	0.00019873479086203835	-2572.7875766717857
0.00019943282272446777	0.00020083167857677615	0.00020013225065062195	-2572.7875078849465
