-0.0	9.990911876555376e-6	4.995455938277688e-6	1.837674927118826e-14	4.399108722744704	1.837674927118826e-14	4.399108722744704	0.008894096970636601
9.990911876555374e-6	2.001379467111573e-5	1.5002353273835552e-5	7.700524024941542e-14	2.619018390961236	9.538198952060368e-14	2.840465036916299	0.014316555720119395
2.0013794671115536e-5	3.0068750690618484e-5	2.5041272680867008e-5	1.5438877927760047e-13	1.9227225531353451	2.4977076879820417e-13	2.19334449333428	0.01890093082146069
3.0068750690618385e-5	4.015588256938374e-5	3.5112316630001066e-5	2.4545147685256264e-13	1.5598845298613695	4.952222456507668e-13	1.825845432052159	0.023030086237518035
4.015588256938427e-5	5.0275293270161684e-5	4.521558791977298e-5	3.4721000519953025e-13	1.3299698831087206	8.42432250850297e-13	1.5826414554443997	0.026844805726173336
5.02752932701614e-5	6.04270860851813e-5	5.535118967767135e-5	4.578986433169287e-13	1.1682804973964747	1.3003308941672257e-12	1.406922953340715	0.03042153990208331
6.0427086085181026e-5	7.061136463720898e-5	6.5519225361195e-5	5.794802038977017e-13	1.0526582774165716	1.8798110980649274e-12	1.274681802089648	0.033836846532136096
7.061136463720909e-5	8.082823288060355e-5	7.571979875890632e-5	7.072638074531911e-13	0.9593486631683262	2.5870749055181184e-12	1.1695832549788507	0.03710163418220851
8.082823288060342e-5	9.107779510237674e-5	8.595301399149009e-5	8.443779015987104e-13	0.8863089550019931	3.431452807116829e-12	1.084306088333662	0.04025342516883021
9.107779510237724e-5	0.00010136015592326023	9.621897551281874e-5	9.881185424749934e-13	0.8252238728578777	4.419571349591823e-12	1.013187283613623	0.043303850940708086
0.00010136015592325982	0.00011167542029876964	0.00010651778811101473	1.1412121168825444e-12	0.7753407220880297	5.560783466474367e-12	0.953179268633536	0.04627636881525041
0.00011167542029876967	0.00012202369352028111	0.00011684955690952539	1.303001314939652e-12	0.7333802478617268	6.863784781414019e-12	0.9018671094786521	0.0491846771344985
0.00012202369352028138	0.00013240508121610168	0.00012721438736819154	1.4656595538476506e-12	0.6938321514940741	8.32944433526167e-12	0.8566698152067078	0.05201466053170791
0.00013240508121610173	0.00014281968935254865	0.00013761238528432518	1.643411398837143e-12	0.6627827755831208	9.972855734098813e-12	0.8172721033530145	0.05480066209933853
0.0001428196893525482	0.00015326762423503173	0.00014804365679378997	1.822127881186267e-12	0.6329635597020872	1.179498361528508e-11	0.7820913020528579	0.057529889195604755
0.00015326762423503195	0.00016374899250913943	0.0001585083083720857	2.0093923609759596e-12	0.606980336352364	1.3804375976261039e-11	0.7505718289565912	0.060212845414757805
0.0001637489925091394	0.00017426390116172404	0.00016900644683543172	2.1997110567540997e-12	0.5826445110883909	1.6004087033015137e-11	0.7219714080848856	0.06284660408205514
0.0001742639011617245	0.0001848124575219974	0.00017953817934186094	2.399695023739978e-12	0.5614545570588519	1.840378205675512e-11	0.6960248511654437	0.06544221632747053
0.00018481245752199682	0.0001953947692626226	0.00019010361339230972	2.6201173116493304e-12	0.5450513836442863	2.1023899368404448e-11	0.6727998090349862	0.06802526577074433
0.0001953947692626229	0.00020601094440081868	0.00020070285683172079	2.8212536955779777e-12	0.5248749506727498	2.3845153063982427e-11	0.6510894018983535	0.07055454413220658
0.0002060109444008188	0.0002166610912994568	0.0002113360178501378	3.056695095100142e-12	0.5112669472018657	2.690184815908257e-11	0.6314671007311062	0.07307531140794371
0.00021666109129945684	0.0002273453186681705	0.00022200320498381366	3.2794770707743987e-12	0.4955064456934573	3.018132522985697e-11	0.6131851774715419	0.07556074374440978
0.00022734531866817025	0.00023806373556446378	0.000232704527116317	3.5130708179317224e-12	0.48157059030315086	3.369439604778869e-11	0.5961963802540067	0.07801934420585664
0.00023806373556446405	0.0002488164513948257	0.00024344009347964488	3.756543311201674e-12	0.4690353257313453	3.7450939358990366e-11	0.5804125979249307	0.08045663987142228
0.0002488164513948256	0.00025960357591584443	0.00025421001365533505	3.993753907213568e-12	0.4558429831908892	4.144469326620393e-11	0.5655204436314191	0.08286081661453057
0.00025960357591584405	0.00027042521923533017	0.0002650143975755871	4.267889268219316e-12	0.44679755092225854	4.571258253442325e-11	0.5518303427596513	0.08526373691739653
0.00027042521923533033	0.0002812814918134388	0.00027585335552438457	4.514953369233506e-12	0.4348606126252432	5.022753590365675e-11	0.5388027370958073	0.08763355650667425
0.000281281491813439	0.00029217250446379744	0.00028672699813861826	4.810111161541855e-12	0.42745224064815607	5.5037647065198605e-11	0.5268090411829616	0.0900078394893889
0.00029217250446379744	0.000303098368354637	0.00029763543640921723	5.069836897549968e-12	0.4167832889359816	6.010748396274858e-11	0.5153344127268925	0.09235120250343316
0.00030309836835463663	0.0003140591950099269	0.00030857878168228173	5.342017690163929e-12	0.4072624489236891	6.544950165291251e-11	0.5044094277652662	0.09467111559427595
0.0003140591950099275	0.00032505509631051467	0.00031955714566022107	5.639679479277652e-12	0.3996444712281029	7.108918113219017e-11	0.4941331199944187	0.09698249338911769
0.0003250550963105142	0.00033608618449526323	0.0003305706404028887	5.956411257981512e-12	0.3931765416868593	7.704559239017168e-11	0.48451497964647844	0.09929300368096658
0.00033608618449526356	0.00034715257216220383	0.0003416193783287337	6.2548855647243485e-12	0.38537243966569956	8.330047795489603e-11	0.4753327323359849	0.10158594671543135
0.00034715257216220383	0.0003582543722696783	0.00035270347221594105	6.564062429992996e-12	0.37819354321529053	8.986454038488901e-11	0.46657906659022086	0.10386482851284572
