-0.0	9.990911876555376e-6	4.995455938277688e-6	-213055.05359143735
9.990911876555374e-6	2.001379467111573e-5	1.5002353273835552e-5	-213055.04978111136
2.0013794671115536e-5	3.0068750690618484e-5	2.5041272680867008e-5	-213055.04596470413
3.0068750690618385e-5	4.015588256938374e-5	3.5112316630001066e-5	-213055.0417346291
4.015588256938427e-5	5.0275293270161684e-5	4.521558791977298e-5	-213055.0370924213
5.02752932701614e-5	6.04270860851813e-5	5.535118967767135e-5	-213055.03204833053
6.0427086085181026e-5	7.061136463720898e-5	6.5519225361195e-5	-213055.0266127553
7.061136463720909e-5	8.082823288060355e-5	7.571979875890632e-5	-213055.02080692383
8.082823288060342e-5	9.107779510237674e-5	8.595301399149009e-5	-213055.01465432072
9.107779510237724e-5	0.00010136015592326023	9.621897551281874e-5	-213055.00817888917
0.00010136015592325982	0.00011167542029876964	0.00010651778811101473	-213055.00140565643
0.00011167542029876967	0.00012202369352028111	0.00011684955690952539	-213054.99435527448
0.00012202369352028138	0.00013240508121610168	0.00012721438736819154	-213054.98704173233
0.00013240508121610173	0.00014281968935254865	0.00013761238528432518	-213054.97948250014
0.0001428196893525482	0.00015326762423503173	0.00014804365679378997	-213054.97168631098
0.00015326762423503195	0.00016374899250913943	0.0001585083083720857	-213054.96366468197
0.0001637489925091394	0.00017426390116172404	0.00016900644683543172	-213054.95542470057
0.0001742639011617245	0.0001848124575219974	0.00017953817934186094	-213054.94697331026
0.00018481245752199682	0.0001953947692626226	0.00019010361339230972	-213054.93831581486
0.0001953947692626229	0.00020601094440081868	0.00020070285683172079	-213054.9294574026
0.0002060109444008188	0.0002166610912994568	0.0002113360178501378	-213054.92040054375
0.00021666109129945684	0.0002273453186681705	0.00022200320498381366	-213054.9111487019
0.00022734531866817025	0.00023806373556446378	0.000232704527116317	-213054.9017015849
0.00023806373556446405	0.0002488164513948257	0.00024344009347964488	-213054.8920610394
0.0002488164513948256	0.00025960357591584443	0.00025421001365533505	-213054.8822283405
0.00025960357591584405	0.00027042521923533017	0.0002650143975755871	-213054.87220383273
0.00027042521923533033	0.0002812814918134388	0.00027585335552438457	-213054.8619874783
0.000281281491813439	0.00029217250446379744	0.00028672699813861826	-213054.8515787412
0.00029217250446379744	0.000303098368354637	0.00029763543640921723	-213054.84097735598
0.00030309836835463663	0.0003140591950099269	0.00030857878168228173	-213054.83018279332
0.0003140591950099275	0.00032505509631051467	0.00031955714566022107	-213054.81919440176
0.0003250550963105142	0.00033608618449526323	0.0003305706404028887	-213054.80801058185
0.00033608618449526356	0.00034715257216220383	0.0003416193783287337	-213054.79663088286
0.00034715257216220383	0.0003582543722696783	0.00035270347221594105	-213054.7850530636
0.00035825437226967815	0.00036939169813749654	0.0003638230352035873	-213054.77327666042
0.00036939169813749617	0.00038056466344809156	0.00037497818079279386	-213054.76130029286
0.000380564663448092	0.0003917733822476813	0.0003861690228478867	-213054.74912260874
0.00039177338224768147	0.0004030179689474295	0.0003973956755975555	-213054.73674256285
0.00040301796894742927	0.00041429853832461645	0.0004086582536360229	-213054.72415834662
0.00041429853832461645	0.00042561520552381065	0.0004199568719242136	-213054.71136919555
0.0004256152055238103	0.00043696808605804186	0.00043129164579092604	-213054.6983736119
0.00043696808605804224	0.00044835729580998336	0.00044266269093401283	-213054.68517042097
0.0004483572958099834	0.00045978295103313077	0.0004540701234215571	-213054.67175736476
0.0004597829510331309	0.0004712451683529923	0.00046551405969306157	-213054.65813175176
0.00047124516835299205	0.000482744064768277	0.00047699461656063453	-213054.6442926715
0.00048274406476827696	0.0004942797576520908	0.0004885119112101839	-213054.63023854612
0.0004942797576520908	0.000505852364753133	0.000500066061202612	-213054.6159670621
0.0005058523647531329	0.0005174620041968983	0.0005116571844750156	-213054.60147575263
0.0005174620041968988	0.0005291087944868843	0.0005232853993418915	-213054.58676247744
0.0005291087944868838	0.0005407928545057972	0.0005349508244963405	-213054.57182535843
0.0005407928545057977	0.0005525143035167717	0.0005466535790112847	-213054.55666293518
0.0005525143035167713	0.0005642732611645804	0.0005583937823406759	-213054.54127309937
0.0005642732611645804	0.0005760698474768625	0.0005701715543207214	-213054.52565198642
0.0005760698474768628	0.0005879041828653442	0.0005819870151711035	-213054.50979743787
0.0005879041828653438	0.0005997763881270684	0.0005938402854962061	-213054.49370750468
0.0005997763881270689	0.000611686584445631	0.0006057314862863499	-213054.47738058877
0.000611686584445631	0.0006236348933924124	0.0006176607389190217	-213054.46081456123
0.0006236348933924123	0.0006356214369278235	0.0006296281651601179	-213054.44400534654
0.000635621436927823	0.0006476463374025474	0.0006416338871651852	-213054.42695055704
0.0006476463374025479	0.0006597097175587915	0.0006536780274806697	-213054.40964982662
0.0006597097175587911	0.0006718117005315347	0.0006657607090451629	-213054.39210102722
0.000671811700531535	0.0006839524098497914	0.0006778820551906632	-213054.37429585564
0.0006839524098497911	0.0006961319694378658	0.0006900421896438285	-213054.35623549344
0.0006961319694378661	0.0007083505036166227	0.0007022412365272444	-213054.3379203297
0.0007083505036166226	0.0007206081371047512	0.0007144793203606869	-213054.31934077782
0.0007206081371047516	0.0007329049950200422	0.0007267565660623969	-213054.30049612222
0.0007329049950200421	0.0007452412028806617	0.0007390730989503518	-213054.28138777748
0.0007452412028806616	0.0007576168866064352	0.0007514290447435483	-213054.26200795698
0.0007576168866064349	0.0007700321725201309	0.000763824529563283	-213054.24235547264
0.0007700321725201313	0.0007824871873487512	0.0007762596799344413	-213054.22242727145
0.0007824871873487507	0.0007949820582248222	0.0007887346227867865	-213054.20222116556
0.0007949820582248222	0.000807516912687697	0.0008012494854562596	-213054.1817329182
0.0008075169126876971	0.0008200918786848532	0.0008138043956862752	-213054.1609604808
0.0008200918786848532	0.0008327070845732001	0.0008263994816290266	-213054.13989948848
0.0008327070845732002	0.0008453626591203899	0.0008390348718467951	-213054.11854791734
0.0008453626591203899	0.0008580587315061306	0.0008517106953132602	-213054.09690171795
0.0008580587315061304	0.0008707954313235055	0.0008644270814148179	-213054.07495824355
0.0008707954313235058	0.0008835728885802965	0.0008771841599519012	-213054.05271336535
0.0008835728885802963	0.0008963912337003086	0.0008899820611403024	-213054.03016493432
0.0008963912337003092	0.0009092505975247056	0.0009028209156125074	-213054.0073083442
0.0009092505975247055	0.00092215111131334	0.0009157008544190227	-213053.98414106492
0.0009221511113133397	0.0009350929067460978	0.0009286220090297187	-213053.96065968237
0.0009350929067460981	0.0009480761159242411	0.0009415845113351696	-213053.93685905848
0.0009480761159242412	0.0009611008713717543	0.0009545884936479977	-213053.91273767353
0.0009611008713717542	0.0009741673060366992	0.0009676340887042267	-213053.8882928407
0.0009741673060366991	0.000987275553292572	0.0009807214296646356	-213053.86351733125
0.000987275553292572	0.0010004257469396636	0.0009938506501161177	-213053.8384095099
0.0010004257469396639	0.0010136180212064264	0.0010070218840730451	-213053.81296828322
0.0010136180212064257	0.0010268525107508418	0.0010202352659786336	-213053.78718544458
0.001026852510750842	0.0010401293506618	0.001033490930706321	-213053.7610583189
0.0010401293506618005	0.0010534486764604738	0.0010467890135611372	-213053.73458546042
0.0010534486764604732	0.0010668106241017022	0.0010601296502810876	-213053.70776045183
0.0010668106241017025	0.0010802153299753834	0.001073512977038543	-213053.68057983383
0.0010802153299753834	0.0010936629309078601	0.0010869391304416218	-213053.65304110743
0.0010936629309078604	0.001107153564163321	0.0011004082475355908	-213053.62513924445
0.0011071535641633205	0.0011206873674451986	0.0011139204658042595	-213053.59687021308
0.001120687367445199	0.0011342644788975792	0.0011274759231713891	-213053.56822981776
0.0011342644788975788	0.0011478850371066066	0.0011410747580020927	-213053.53921475727
0.0011478850371066066	0.0011615491811019032	0.001154717109104255	-213053.5098204806
0.0011615491811019037	0.0011752570503579852	0.0011684031157299444	-213053.48004260164
0.0011752570503579848	0.0011890087847956858	0.0011821329175768353	-213053.4498764353
0.0011890087847956862	0.001202804524783588	0.001195906654789637	-213053.41931835515
0.001202804524783588	0.0012166444111394508	0.0012097244679615195	-213053.38836510258
0.0012166444111394506	0.0012305285851316524	0.0012235864981355515	-213053.35701068438
0.0012305285851316524	0.0012444571884806291	0.0012374928868061409	-213053.32525065687
0.0012444571884806287	0.0012584303633603221	0.0012514437759204755	-213053.2930810683
0.0012584303633603224	0.001272448252399631	0.0012654393078799767	-213053.26049778057
0.0012724482523996307	0.001286510998683865	0.0012794796255417478	-213053.2274965519
0.001286510998683866	0.0013006187457562097	0.0012935648722200378	-213053.19407253645
0.0013006187457562095	0.0013147716376191848	0.0013076951916876972	-213053.16022058108
0.0013147716376191848	0.0013289698187361218	0.0013218707281776533	-213053.1259357436
0.0013289698187361218	0.001343213434032633	0.0013360916263843773	-213053.09121342853
0.0013432134340326325	0.0013575026288980925	0.0013503580314653625	-213053.0560494842
0.0013575026288980925	0.0013718375491871219	0.0013646700890426072	-213053.02043960374
0.001371837549187122	0.0013862183412210764	0.0013790279452040991	-213052.98437918274
0.0013862183412210762	0.0014006451517895391	0.0013934317465053078	-213052.94786281616
0.0014006451517895395	0.0014151181281518216	0.0014078816399706805	-213052.9108852143
0.0014151181281518213	0.0014296374180384627	0.001422377773095142	-213052.87344112952
0.0014296374180384627	0.0014442031696527413	0.0014369202938456019	-213052.83552551025
0.0014442031696527413	0.0014588155316721857	0.0014515093506624636	-213052.79713351812
0.001458815531672185	0.0014734746532500916	0.0014661450924611384	-213052.75826029113
0.0014734746532500916	0.0014881806840170474	0.0014808276686335696	-213052.71890098517
0.0014881806840170474	0.0015029337740824576	0.0014955572290497525	-213052.67905076107
0.0015029337740824578	0.0015177340740360771	0.0015103339240592675	-213052.63870470106
0.0015177340740360774	0.0015325817349495484	0.0015251579044928128	-213052.5978577735
0.0015325817349495481	0.0015474769083779422	0.0015400293216637452	-213052.55650487915
0.0015474769083779418	0.0015624197463613067	0.0015549483273696243	-213052.51463954468
0.0015624197463613074	0.001577410401426219	0.0015699150738937634	-213052.47225580976
0.0015774104014262187	0.0015924490265873381	0.0015849297140067783	-213052.42934811482
0.0015924490265873381	0.0016075357753489732	0.0015999924009681555	-213052.38591104755
0.001607535775348973	0.0016226708017066452	0.001615103288527809	-213052.34193921287
0.0016226708017066452	0.001637854260148662	0.0016302625309276536	-213052.29742713875
0.0016378542601486624	0.0016530863056576936	0.0016454702829031779	-213052.25236928792
0.0016530863056576934	0.0016683670937123534	0.0016607266996850234	-213052.20676009098
0.0016683670937123539	0.001683696780288789	0.0016760319370005715	-213052.1605939802
0.0016836967802887888	0.0016990755218622684	0.0016913861510755286	-213052.11386538247
0.0016990755218622682	0.001714503475408783	0.0017067894986355255	-213052.06656868584
0.0017145034754087833	0.0017299807984066469	0.0017222421369077151	-213052.01869820312
