-0.0	9.990911876555376e-6	4.995455938277688e-6	7.284989387523804e-14	17.439134575342848	7.284989387523804e-14	17.439134575342848	0.017708508200829094
9.990911876555374e-6	2.001379467111573e-5	1.5002353273835552e-5	2.8191246498757683e-13	9.5880998234959	3.547623588628149e-13	10.564783580511342	0.02761049078275221
2.0013794671115536e-5	3.0068750690618484e-5	2.5041272680867008e-5	5.423174163399817e-13	6.7538970917056655	8.970797752027966e-13	7.877643146513606	0.03582019287893427
3.0068750690618385e-5	4.015588256938374e-5	3.5112316630001066e-5	8.367207267080458e-13	5.317497919111082	1.7338005019108424e-12	6.392385952581149	0.04309184150219397
4.015588256938427e-5	5.0275293270161684e-5	4.521558791977298e-5	1.1623435502527852e-12	4.45229657127393	2.8961440521636275e-12	5.440862019784423	0.04977403545739929
5.02752932701614e-5	6.04270860851813e-5	5.535118967767135e-5	1.5244372006649219e-12	3.8894420785820687	4.420581252828549e-12	4.782949678124243	0.05609109806656879
6.0427086085181026e-5	7.061136463720898e-5	6.5519225361195e-5	1.890269156094854e-12	3.4337798950242577	6.310850408923403e-12	4.279326885688398	0.06199786297692938
7.061136463720909e-5	8.082823288060355e-5	7.571979875890632e-5	2.26590449975477e-12	3.073524234944967	8.576754908678173e-12	3.8774404644610323	0.06755383942698759
8.082823288060342e-5	9.107779510237674e-5	8.595301399149009e-5	2.649951162814827e-12	2.7815453737880165	1.1226706071493e-11	3.5475311564842666	0.07280982738960691
9.107779510237724e-5	0.00010136015592326023	9.621897551281874e-5	3.034766957197407e-12	2.5344754034943535	1.4261473028690407e-11	3.269444472166355	0.07778908030048451
0.00010136015592325982	0.00011167542029876964	0.00010651778811101473	3.402279432363175e-12	2.3115122533396795	1.7663752461053582e-11	3.027760881835891	0.0824769830741101
0.00011167542029876967	0.00012202369352028111	0.00011684955690952539	3.834489738952043e-12	2.158201225841542	2.1498242200005625e-11	2.824761872530156	0.08704613086532222
0.00012202369352028138	0.00013240508121610168	0.00012721438736819154	4.1898848602340695e-12	1.983459814700482	2.5688127060239695e-11	2.6419821270119144	0.09134483038521779
0.00013240508121610173	0.00014281968935254865	0.00013761238528432518	4.6495806244795265e-12	1.8751616021226245	3.033770768471922e-11	2.486164728686902	0.09558008634899683
0.0001428196893525482	0.00015326762423503173	0.00014804365679378997	5.02399036487843e-12	1.745213855787196	3.536169804959765e-11	2.3447320803880065	0.09961194550303276
0.00015326762423503195	0.00016374899250913943	0.0001585083083720857	5.4769713135657844e-12	1.6544374083744127	4.0838669363163436e-11	2.220481013323239	0.10356584492242969
0.0001637489925091394	0.00017426390116172404	0.00016900644683543172	5.878680134648406e-12	1.5571048308278557	4.671734949781184e-11	2.1074985739173737	0.10737556470898368
0.0001742639011617245	0.0001848124575219974	0.00017953817934186094	6.300109435180507e-12	1.4740311236878432	5.301745893299235e-11	2.0051024756327904	0.11107438381587242
