-0.0	9.990911876555376e-6	4.995455938277688e-6	-4331.377531032409
9.990911876555374e-6	2.001379467111573e-5	1.5002353273835552e-5	-4331.375046595465
2.0013794671115536e-5	3.0068750690618484e-5	2.5041272680867008e-5	-4331.3724457931585
3.0068750690618385e-5	4.015588256938374e-5	3.5112316630001066e-5	-4331.369535081608
4.015588256938427e-5	5.0275293270161684e-5	4.521558791977298e-5	-4331.366383295951
5.02752932701614e-5	6.04270860851813e-5	5.535118967767135e-5	-4331.3630499636465
6.0427086085181026e-5	7.061136463720898e-5	6.5519225361195e-5	-4331.359577291046
7.061136463720909e-5	8.082823288060355e-5	7.571979875890632e-5	-4331.355994536587
8.082823288060342e-5	9.107779510237674e-5	8.595301399149009e-5	-4331.352322084201
9.107779510237724e-5	0.00010136015592326023	9.621897551281874e-5	-4331.348574411725
0.00010136015592325982	0.00011167542029876964	0.00010651778811101473	-4331.344770785619
0.00011167542029876967	0.00012202369352028111	0.00011684955690952539	-4331.340917259691
0.00012202369352028138	0.00013240508121610168	0.00012721438736819154	-4331.337021904641
0.00013240508121610173	0.00014281968935254865	0.00013761238528432518	-4331.333088474425
0.0001428196893525482	0.00015326762423503173	0.00014804365679378997	-4331.329120217576
0.00015326762423503195	0.00016374899250913943	0.0001585083083720857	-4331.325119796456
0.0001637489925091394	0.00017426390116172404	0.00016900644683543172	-4331.321088838351
0.0001742639011617245	0.0001848124575219974	0.00017953817934186094	-4331.317028881448
0.00018481245752199682	0.0001953947692626226	0.00019010361339230972	-4331.312941122242
0.0001953947692626229	0.00020601094440081868	0.00020070285683172079	-4331.308827223611
0.0002060109444008188	0.0002166610912994568	0.0002113360178501378	-4331.304689846161
0.00021666109129945684	0.0002273453186681705	0.00022200320498381366	-4331.300529131721
0.00022734531866817025	0.00023806373556446378	0.000232704527116317	-4331.296345229177
0.00023806373556446405	0.0002488164513948257	0.00024344009347964488	-4331.292138425559
0.0002488164513948256	0.00025960357591584443	0.00025421001365533505	-4331.2879097932
0.00025960357591584405	0.00027042521923533017	0.0002650143975755871	-4331.28366005535
0.00027042521923533033	0.0002812814918134388	0.00027585335552438457	-4331.2793890414405
0.000281281491813439	0.00029217250446379744	0.00028672699813861826	-4331.275096647053
0.00029217250446379744	0.000303098368354637	0.00029763543640921723	-4331.270782892475
0.00030309836835463663	0.0003140591950099269	0.00030857878168228173	-4331.266448575345
0.0003140591950099275	0.00032505509631051467	0.00031955714566022107	-4331.262094984025
0.0003250550963105142	0.00033608618449526323	0.0003305706404028887	-4331.2577218433025
0.00033608618449526356	0.00034715257216220383	0.0003416193783287337	-4331.253328826517
0.00034715257216220383	0.0003582543722696783	0.00035270347221594105	-4331.248915639247
0.00035825437226967815	0.00036939169813749654	0.0003638230352035873	-4331.24448218104
0.00036939169813749617	0.00038056466344809156	0.00037497818079279386	-4331.240028413916
0.000380564663448092	0.0003917733822476813	0.0003861690228478867	-4331.235554445173
0.00039177338224768147	0.0004030179689474295	0.0003973956755975555	-4331.231060493722
0.00040301796894742927	0.00041429853832461645	0.0004086582536360229	-4331.226546269597
0.00041429853832461645	0.00042561520552381065	0.0004199568719242136	-4331.2220115748805
0.0004256152055238103	0.00043696808605804186	0.00043129164579092604	-4331.217456754373
0.00043696808605804224	0.00044835729580998336	0.00044266269093401283	-4331.212881878687
0.0004483572958099834	0.00045978295103313077	0.0004540701234215571	-4331.208286787336
0.0004597829510331309	0.0004712451683529923	0.00046551405969306157	-4331.203671342818
0.00047124516835299205	0.000482744064768277	0.00047699461656063453	-4331.19903549526
0.00048274406476827696	0.0004942797576520908	0.0004885119112101839	-4331.194379231284
0.0004942797576520908	0.000505852364753133	0.000500066061202612	-4331.189702495464
0.0005058523647531329	0.0005174620041968983	0.0005116571844750156	-4331.185005203296
0.0005174620041968988	0.0005291087944868843	0.0005232853993418915	-4331.180287276427
0.0005291087944868838	0.0005407928545057972	0.0005349508244963405	-4331.175548613126
0.0005407928545057977	0.0005525143035167717	0.0005466535790112847	-4331.170789487044
0.0005525143035167713	0.0005642732611645804	0.0005583937823406759	-4331.166009970052
