-0.0	9.990911876555376e-6	4.995455938277688e-6	4.252724258503936e-13	101.80362209296757	4.252724258503936e-13	101.80362209296757	0.04278594489029922
9.990911876555374e-6	2.001379467111573e-5	1.5002353273835552e-5	1.7963364943389647e-12	61.09504106201783	2.2216089201893583e-12	66.15926649481473	0.0690938137068192
2.0013794671115536e-5	3.0068750690618484e-5	2.5041272680867008e-5	3.5731766661522048e-12	44.499525124133015	5.794785586341563e-12	50.88650332066603	0.09103975344005386
3.0068750690618385e-5	4.015588256938374e-5	3.5112316630001066e-5	5.48867983367027e-12	34.88146362650391	1.1283465420011834e-11	41.601248683355074	0.10993013030300199
4.015588256938427e-5	5.0275293270161684e-5	4.521558791977298e-5	7.451950789928912e-12	28.54431028080035	1.8735416209940748e-11	35.19742548902771	0.1265973007001423
5.02752932701614e-5	6.04270860851813e-5	5.535118967767135e-5	9.433712668423234e-12	24.06913121367936	2.8169128878363982e-11	30.47823763347911	0.14159273206678732
6.0427086085181026e-5	7.061136463720898e-5	6.5519225361195e-5	1.1428346878238987e-11	20.760232804587478	3.959747575660297e-11	26.850666967327626	0.15529823781941524
7.061136463720909e-5	8.082823288060355e-5	7.571979875890632e-5	1.3438552051391913e-11	18.228356674781566	5.303602780799489e-11	23.976905308198113	0.1679863648131179
8.082823288060342e-5	9.107779510237674e-5	8.595301399149009e-5	1.546768191502155e-11	16.235793201657277	6.850370972301643e-11	21.646513503567366	0.17985431868586546
9.107779510237724e-5	0.00010136015592326023	9.621897551281874e-5	1.7319386524918117e-11	14.464227326224039	8.582309624793455e-11	19.67495552861392	0.19082643357253876
0.00010136015592325982	0.00011167542029876964	0.00010651778811101473	1.93582353131103e-11	13.152005594733545	1.0518133156104486e-10	18.029233703433995	0.20126145767174936
0.00011167542029876967	0.00012202369352028111	0.00011684955690952539	2.1309023555443568e-11	11.993554263992717	1.2649035511648843e-10	16.62020220312537	0.21114300689403853
0.00012202369352028138	0.00013240508121610168	0.00012721438736819154	2.3353715132093546e-11	11.055472174928061	1.4984407024858197e-10	15.411219140543185	0.22061626818280092
0.00013240508121610173	0.00014281968935254865	0.00013761238528432518	2.5405682180187585e-11	10.246033685102848	1.7524975242876956e-10	14.361657041707732	0.22972314001251443
0.0001428196893525482	0.00015326762423503173	0.00014804365679378997	2.7472472642641564e-11	9.5432786344193	2.0272222507141113e-10	13.441925324566926	0.23850393503129497
0.00015326762423503195	0.00016374899250913943	0.0001585083083720857	2.958847942376199e-11	8.937838891786711	2.3231070449517313e-10	12.631202646102071	0.24701047566274106
0.0001637489925091394	0.00017426390116172404	0.00016900644683543172	3.171488705043364e-11	8.400423684277145	2.640255915456068e-10	11.910640557339832	0.2552638854398
0.0001742639011617245	0.0001848124575219974	0.00017953817934186094	3.386839128111644e-11	7.924158043799641	2.978939828267232e-10	11.266250296848435	0.2632905815893382
0.00018481245752199682	0.0001953947692626226	0.00019010361339230972	3.599231168270187e-11	7.487320966886021	3.338862945094251e-10	10.684917733336196	0.2710896325023019
0.0001953947692626229	0.00020601094440081868	0.00020070285683172079	3.801572369799978e-11	7.072565339321154	3.719020182074249e-10	10.15474557658479	0.278637266183768
0.0002060109444008188	0.0002166610912994568	0.0002113360178501378	4.025033522964046e-11	6.732325396045364	4.1215235343706536e-10	9.674452481679662	0.2860279729040975
0.00021666109129945684	0.0002273453186681705	0.00022200320498381366	4.251119469130839e-11	6.4231493402997675	4.5466354812837374e-10	9.237266631789282	0.29327303918423536
0.00022734531866817025	0.00023806373556446378	0.000232704527116317	4.478069142628457e-11	6.13852242723512	4.994442395546583e-10	8.837281052281813	0.3003771978873002
0.00023806373556446405	0.0002488164513948257	0.00024344009347964488	4.69670242301988e-11	5.864219225891582	5.464112637848571e-10	8.468251706820832	0.307319667827461
0.0002488164513948256	0.00025960357591584443	0.00025421001365533505	4.919500978306771e-11	5.615068063436229	5.956062735679249e-10	8.12715688096201	0.314119122790676
0.00025960357591584405	0.00027042521923533017	0.0002650143975755871	5.1561928195093975e-11	5.3979243111922015	6.471682017630188e-10	7.81244530065883	0.32081529797649716
0.00027042521923533033	0.0002812814918134388	0.00027585335552438457	5.395154697308096e-11	5.196377647810915	7.011197487360997e-10	7.521078485226518	0.3274127602282017
0.000281281491813439	0.00029217250446379744	0.00028672699813861826	5.6352139239545126e-11	5.0077529134564145	7.574718879756448e-10	7.250365164680522	0.3339132614344325
0.00029217250446379744	0.000303098368354637	0.00029763543640921723	5.862550150386553e-11	4.8195099420477145	8.160973894795103e-10	6.99685032892104	0.34029006868474826
0.00030309836835463663	0.0003140591950099269	0.00030857878168228173	6.079810348895057e-11	4.635099685726812	8.768954929684609e-10	6.758101171859408	0.34652792795535786
0.0003140591950099275	0.00032505509631051467	0.00031955714566022107	6.328274817702412e-11	4.484403861246969	9.40178241145485e-10	6.535076086812854	0.3526928761136023
0.0003250550963105142	0.00033608618449526323	0.0003305706404028887	6.581586223756e-11	4.344436940620483	1.005994103383045e-9	6.326373740586503	0.3587917652045159
0.00033608618449526356	0.00034715257216220383	0.0003416193783287337	6.83796572031043e-11	4.2129684143990955	1.0743737605861494e-9	6.130637274926774	0.3648275125948103
0.00034715257216220383	0.0003582543722696783	0.00035270347221594105	7.093369098493208e-11	4.086899570660939	1.1453074515710814e-9	5.946466530893389	0.3707962837472701
0.00035825437226967815	0.00036939169813749654	0.0003638230352035873	7.350010992444609e-11	3.9671890746370604	1.2188075614955274e-9	5.772781749623034	0.37669866751429204
