-0.0	9.990911876555376e-6	4.995455938277688e-6	-1573.659123747964
9.990911876555374e-6	2.001379467111573e-5	1.5002353273835552e-5	-1573.65911576634
2.0013794671115536e-5	3.0068750690618484e-5	2.5041272680867008e-5	-1573.6591056503908
3.0068750690618385e-5	4.015588256938374e-5	3.5112316630001066e-5	-1573.6590928417886
4.015588256938427e-5	5.0275293270161684e-5	4.521558791977298e-5	-1573.659077970845
5.02752932701614e-5	6.04270860851813e-5	5.535118967767135e-5	-1573.6590611388792
6.0427086085181026e-5	7.061136463720898e-5	6.5519225361195e-5	-1573.6590424258056
7.061136463720909e-5	8.082823288060355e-5	7.571979875890632e-5	-1573.6590222617576
8.082823288060342e-5	9.107779510237674e-5	8.595301399149009e-5	-1573.6590007243692
9.107779510237724e-5	0.00010136015592326023	9.621897551281874e-5	-1573.6589778134837
0.00010136015592325982	0.00011167542029876964	0.00010651778811101473	-1573.6589536602778
0.00011167542029876967	0.00012202369352028111	0.00011684955690952539	-1573.658928399017
0.00012202369352028138	0.00013240508121610168	0.00012721438736819154	-1573.6589020547042
0.00013240508121610173	0.00014281968935254865	0.00013761238528432518	-1573.6588747149276
0.0001428196893525482	0.00015326762423503173	0.00014804365679378997	-1573.658846489725
0.00015326762423503195	0.00016374899250913943	0.0001585083083720857	-1573.658817367904
0.0001637489925091394	0.00017426390116172404	0.00016900644683543172	-1573.6587873473452
0.0001742639011617245	0.0001848124575219974	0.00017953817934186094	-1573.6587565210957
0.00018481245752199682	0.0001953947692626226	0.00019010361339230972	-1573.6587248906756
0.0001953947692626229	0.00020601094440081868	0.00020070285683172079	-1573.6586924651056
0.0002060109444008188	0.0002166610912994568	0.0002113360178501378	-1573.658659350999
0.00021666109129945684	0.0002273453186681705	0.00022200320498381366	-1573.658625561613
0.00022734531866817025	0.00023806373556446378	0.000232704527116317	-1573.6585910867038
0.00023806373556446405	0.0002488164513948257	0.00024344009347964488	-1573.658555936323
0.0002488164513948256	0.00025960357591584443	0.00025421001365533505	-1573.6585201401838
