-0.0	9.996940338040067e-6	4.998470169020033e-6	2.3484552986575394e-13	56.116734124220244	2.3484552986575394e-13	56.116734124220244	0.03178539979232906
9.996940338040067e-6	2.0025870885161863e-5	1.5011405611600965e-5	9.93784533795996e-13	33.73840799840492	1.22863006366175e-12	36.522314620539845	0.05136708755159567
2.002587088516167e-5	3.0086894010034256e-5	2.5056382447597963e-5	1.9796007132864244e-12	24.608921060167432	3.2082307769481743e-12	28.121917065734262	0.06771957154293583
3.008689401003416e-5	4.018011240890634e-5	3.513350320947025e-5	3.044837402342942e-12	19.3154571624502	6.2530681792911164e-12	23.012887396467818	0.08181088442143175
4.018011240890686e-5	5.0305629106655435e-5	4.5242870757781145e-5	4.138891817883822e-12	15.825146333993938	1.0391959997174939e-11	19.48763350374183	0.09425632877619919
5.030562910665516e-5	6.0463547457836524e-5	5.5384588282245844e-5	5.2452303653754515e-12	13.35846082541223	1.563719036255039e-11	16.888428580467288	0.10546360899106932
6.046354745783626e-5	7.065397114774141e-5	6.555875930278884e-5	6.360600218865083e-12	11.533496542011441	2.1997790581415474e-11	14.889520911252559	0.11571544309466385
7.06539711477415e-5	8.087700419345435e-5	7.576548767059793e-5	7.48616521303748e-12	10.136045042141232	2.948395579445295e-11	13.305217373480469	0.12521329006722892
8.087700419345424e-5	9.113275094491337e-5	8.600487756918381e-5	8.623695535752432e-12	9.035574643836352	3.810765133020539e-11	12.019880035779762	0.1341031350226239
9.113275094491386e-5	0.00010142131608597765	9.627703351544576e-5	9.653694463798908e-12	8.04767385989179	4.77613457940043e-11	10.929498147498053	0.14231272554809943
0.00010142131608597726	0.00011174280463549246	0.00010658206036073486	1.0808846633538767e-11	7.330264729183794	5.857019242754306e-11	10.02142173261239	0.15014076385332067
0.00011174280463549247	0.00012209732194836613	0.0001169200632919293	1.1900751839735068e-11	6.686099548462258	7.047094426727813e-11	9.24278958882499	0.1575513234350039
0.0001220973219483664	0.00013248497371664124	0.0001272911478325038	1.3053507227399424e-11	6.168259208725689	8.352445149467755e-11	8.57482274477334	0.16466207487415568
0.0001324849737166413	0.00014290586597057463	0.00013769541984360797	1.4210348279326673e-11	5.720628230489602	9.773479977400421e-11	7.994852400873867	0.17150218803503833
0.0001429058659705742	0.0001533601050797201	0.00014813298552514715	1.537330017493518e-11	5.330660770568074	1.131080999489394e-10	7.486311697796902	0.17809869372643644
0.00015336010507972035	0.00016384779775401555	0.00015860395141686795	1.6570205057463994e-11	4.996338365654677	1.296783050064034e-10	7.038123618090279	0.18449450591970784
0.00016384779775401544	0.00017436905104486838	0.00016910842439944192	1.7770125872034622e-11	4.698320184993039	1.4744843087843803e-10	6.639621672170057	0.19070209098689495
0.0001743690510448689	0.00018492397234625256	0.00017964651169556073	1.8984290689443945e-11	4.433707309176367	1.6643272156788195e-10	6.283049248695682	0.19674007377041483
0.00018492397234625197	0.00019551266939580006	0.000190218320871026	2.0161705125515013e-11	4.186567067813971	1.8659442669339698e-10	5.960536374240362	0.20259651040476812
0.0001955126693958003	0.00020613525027590694	0.00020082395983585363	2.1331555918820177e-11	3.961414839851731	2.0792598261221715e-10	5.667132392599204	0.20828036409362324
0.0002061352502759071	0.00021679182341483009	0.0002114635368453686	2.259724546698829e-11	3.7728121718394485	2.3052322807920544e-10	5.401288669860672	0.2138483858596737
0.00021679182341483009	0.00022748249758779764	0.00022213716050131386	2.3878702270266188e-11	3.601384693978264	2.5440193034947164e-10	5.159264928855936	0.21930891516637874
0.00022748249758779737	0.0002382073819181184	0.0002328449397529579	2.5149557253578903e-11	3.4412599508423103	2.7955148760305056e-10	4.937505025047948	0.22465876919403902
0.00023820738191811868	0.00024896658587829677	0.0002435869838982077	2.6395036929824412e-11	3.2896789134830984	3.0594652453287497e-10	4.732969691814524	0.22989118003710923
0.0002489665858782966	0.00025976021929114725	0.0002543634025847219	2.76706315864825e-11	3.152587361260194	3.336171561193575e-10	4.544036800277504	0.23502169072710033
0.0002597602192911469	0.00027058839233091867	0.0002651743058110328	2.9012158894986207e-11	3.0317387356221137	3.626293150143437e-10	4.369651619956545	0.2400750085535947
0.00027058839233091883	0.00028145121552441786	0.0002760198039276683	3.036667745415757e-11	2.919497885127239	3.9299599246850124e-10	4.2081394835465735	0.24505444015697395
0.0002814512155244181	0.0002923487997521363	0.0002869000076382772	3.1729834583719016e-11	2.814585054835409	4.2472582705222027e-10	4.05803805976156	0.24996186546315996
0.0002923487997521363	0.00030328125624938323	0.0002978150280007598	3.2966064633827693e-11	2.7051882959969635	4.5769189168604797e-10	3.916948832202967	0.25476156232882735
0.00030328125624938296	0.0003142486966074211	0.000308764976428402	3.425643114880543e-11	2.6069052511644815	4.919483228348534e-10	3.7845166461090405	0.2594735412196789
0.0003142486966074216	0.00032525123277460545	0.0003197499646910135	3.567047031470915e-11	2.5231455664426203	5.276187931495626e-10	3.660789802168637	0.26413182482852404
0.00032525123277460496	0.00033628897705752377	0.00033077010491606437	3.7115215060223874e-11	2.445507439322279	5.647340082097865e-10	3.5450097656005943	0.2687421171012644
0.00033628897705752415	0.0003473620421221483	0.00034182550958983623	3.8575794932237e-11	2.372412767239762	6.033098031420235e-10	3.43640779074118	0.2733059526589361
0.0003473620421221483	0.0003584705409949793	0.0003529162915585638	4.0024886008563824e-11	2.3018954534907192	6.433346891505873e-10	3.3341715884974428	0.27781892628280824
0.0003584705409949792	0.00036961458706420323	0.00036404256402959123	4.1468757318772874e-11	2.2342409950186535	6.848034464693601e-10	3.237650909227808	0.2822789522536679
0.00036961458706420285	0.0003807942940808484	0.0003752044405725256	4.291627659697573e-11	2.1697698991122576	7.277197230663358e-10	3.146329771517646	0.2866862976516326
0.0003807942940808488	0.00039200977615994764	0.0003864020351203982	4.438163729050781e-11	2.1089496469684677	7.721013603568437e-10	3.0598139114983978	0.2910440929719118
0.0003920097761599478	0.0004032611477816997	0.00039763546197082376	4.5938980588921665e-11	2.0547870859205797	8.180403409457653e-10	2.9780155837903597	0.29536854860691564
0.0004032611477816996	0.00041454852379264114	0.00040890483578717035	4.745697397972008e-11	2.000898767286108	8.654973149254854e-10	2.9003539208842977	0.29965067154937947
0.0004145485237926411	0.0004258720194068176	0.0004202102715997293	4.8917556632097234e-11	1.9467705534437627	9.144148715575827e-10	2.8262940884825483	0.30388003387208007
0.00042587201940681724	0.00043723175020695917	0.0004315518848068882	5.04807244916879e-11	1.8987009333444875	9.648955960492705e-10	2.755856761395159	0.3080735377523978
