-0.0	9.988748619815697e-8	4.9943743099078484e-8	-2799.8213803997382
9.988748619815697e-8	1.9997474736871024e-7	1.499311167834336e-7	-2799.82137798691
1.999747473687049e-7	3.0026218306159925e-7	2.501184652151521e-7	-2799.821375070781
3.002621830615995e-7	4.007501936258797e-7	3.505061883437396e-7	-2799.821371503172
4.007501936258897e-7	5.014391802112984e-7	4.5109468691859405e-7	-2799.8213673779414
5.014391802112926e-7	6.023295447698721e-7	5.518843624905824e-7	-2799.8213627869864
6.023295447698676e-7	7.034216900575643e-7	6.52875617413716e-7	-2799.821357823412
7.034216900575696e-7	8.047160196358417e-7	7.540688548467056e-7	-2799.821352579775
8.047160196358457e-7	9.062129378732744e-7	8.5546447875456e-7	-2799.821347099129
9.062129378732756e-7	1.0079128499471792e-6	9.570628939102274e-7	-2799.8213414252864
1.0079128499471703e-6	1.1098161618452216e-6	1.058864505896196e-6	-2799.821335591212
1.1098161618452226e-6	1.2119232803670701e-6	1.1608697211061463e-6	-2799.8213296167
1.2119232803670723e-6	1.3142346131259635e-6	1.263078946746518e-6	-2799.8213235331505
1.3142346131259683e-6	1.4167505685503772e-6	1.3654925908381729e-6	-2799.8213173623194
1.4167505685503778e-6	1.5194715558856355e-6	1.4681110622180067e-6	-2799.821311109984
1.519471555885627e-6	1.6223979851955553e-6	1.570934770540591e-6	-2799.8213047825284
1.6223979851955642e-6	1.7255302673641122e-6	1.6739641262798382e-6	-2799.82129838725
1.7255302673641022e-6	1.8288688140969873e-6	1.7771995407305449e-6	-2799.8212919319903
1.828868814096992e-6	1.932414037923343e-6	1.8806414260101673e-6	-2799.8212854301564
1.932414037923342e-6	2.0361663521973456e-6	1.984290195060344e-6	-2799.8212788863016
2.0361663521973485e-6	2.1401261710999e-6	2.0881462616486243e-6	-2799.8212723005113
2.1401261710999035e-6	2.2442939096402604e-6	2.192210040370082e-6	-2799.821265673533
2.2442939096402583e-6	2.348669983657696e-6	2.296481946648977e-6	-2799.821259006938
2.3486699836576975e-6	2.45325480982317e-6	2.4009623967404338e-6	-2799.821252303097
2.4532548098231692e-6	2.5580488056409725e-6	2.505651807732071e-6	-2799.821245568664
2.5580488056409717e-6	2.6630523894504106e-6	2.610550597545691e-6	-2799.8212388066245
2.663052389450405e-6	2.768265980427463e-6	2.7156591849389338e-6	-2799.8212320176713
2.7682659804274684e-6	2.87368999858648e-6	2.820977989506974e-6	-2799.821225201626
2.8736899985864768e-6	2.9793248647818067e-6	2.926507431684142e-6	-2799.8212183579712
2.9793248647818063e-6	3.085171000709527e-6	3.0322479327456666e-6	-2799.8212114866506
3.0851710007095315e-6	3.1912288289091073e-6	3.1381999148093194e-6	-2799.821204590178
3.191228828909103e-6	3.2974987727650782e-6	3.2443638008370907e-6	-2799.821197669596
3.297498772765074e-6	3.403981256508761e-6	3.3507400146369176e-6	-2799.8211907241416
3.4039812565087683e-6	3.510676705219943e-6	3.4573289808643556e-6	-2799.82118375414
3.5106767052199387e-6	3.6175855448285354e-6	3.564131125024237e-6	-2799.821176760957
3.6175855448285346e-6	3.7247082021163484e-6	3.6711468734724415e-6	-2799.8211697462584
3.7247082021163523e-6	3.832045104718742e-6	3.7783766534175474e-6	-2799.82116271109
3.832045104718742e-6	3.939596681126336e-6	3.885820892922539e-6	-2799.821155656246
3.93959668112633e-6	4.04736336068674e-6	3.993480020906535e-6	-2799.8211485811366
4.047363360686744e-6	4.155345573606275e-6	4.101354467146509e-6	-2799.8211414851053
4.155345573606271e-6	4.263543750951641e-6	4.209444662278956e-6	-2799.821134367471
4.263543750951646e-6	4.371958324651706e-6	4.317751037801677e-6	-2799.8211272276644
4.3719583246517044e-6	4.480589727499165e-6	4.426274026075434e-6	-2799.821120066299
4.480589727499166e-6	4.589438393152321e-6	4.535014060325744e-6	-2799.821112885744
4.58943839315232e-6	4.698504756136781e-6	4.64397157464455e-6	-2799.821105686735
4.698504756136784e-6	4.807789251847214e-6	4.753147003991999e-6	-2799.8210984698294
4.807789251847209e-6	4.91729231654906e-6	4.862540784198135e-6	-2799.8210912351487
4.91729231654907e-6	5.027014387380325e-6	4.972153351964697e-6	-2799.821083982285
5.027014387380315e-6	5.136955902353233e-6	5.081985144866774e-6	-2799.821076710566
5.136955902353242e-6	5.247117300356105e-6	5.1920366013546736e-6	-2799.8210694204986
5.247117300356104e-6	5.357499021154974e-6	5.302308160755539e-6	-2799.8210621113653
5.357499021154973e-6	5.46810150539544e-6	5.412800263275206e-6	-2799.821054783331
5.4681015053954365e-6	5.578925194604384e-6	5.52351334999991e-6	-2799.821047436417
5.5789251946043866e-6	5.689970531191753e-6	5.634447862898069e-6	-2799.821040070318
5.689970531191754e-6	5.801237958452295e-6	5.7456042448220245e-6	-2799.8210326849194
5.80123795845229e-6	5.912727920567351e-6	5.85698293950982e-6	-2799.8210252811677
5.912727920567357e-6	6.024440862606649e-6	5.968584391587003e-6	-2799.8210178593727
6.0244408626066396e-6	6.13637723053001e-6	6.080409046568325e-6	-2799.821010419488
6.136377230530017e-6	6.248537471189234e-6	6.192457350859626e-6	-2799.8210029614143
6.24853747118923e-6	6.360922032329766e-6	6.304729751759498e-6	-2799.8209954850795
6.360922032329772e-6	6.4735313625925885e-6	6.4172266974611805e-6	-2799.820987990415
6.473531362592578e-6	6.586365911515921e-6	6.52994863705425e-6	-2799.82098047748
6.586365911515921e-6	6.6994261295371095e-6	6.642896020526515e-6	-2799.82097294637
6.699426129537119e-6	6.81271246799435e-6	6.7560692987657345e-6	-2799.8209653966533
6.81271246799434e-6	6.926225379128486e-6	6.8694689235614135e-6	-2799.8209578279716
6.926225379128496e-6	7.03996531608491e-6	6.983095347606703e-6	-2799.82095024002
7.039965316084905e-6	7.153932732915232e-6	7.0969490245000685e-6	-2799.820942632543
7.1539327329152335e-6	7.268128084579221e-6	7.211030408747227e-6	-2799.8209350053417
7.2681280845792246e-6	7.38255182694654e-6	7.325339955762882e-6	-2799.820927359245
7.38255182694654e-6	7.497204416798589e-6	7.4398781218725645e-6	-2799.8209196947923
7.49720441679859e-6	7.612086311830344e-6	7.554645364314467e-6	-2799.8209120117276
7.612086311830342e-6	7.727197970652159e-6	7.66964214124125e-6	-2799.820904309845
7.727197970652162e-6	7.842539852791624e-6	7.784868911721893e-6	-2799.820896589105
7.842539852791623e-6	7.958112418695362e-6	7.900326135743492e-6	-2799.820888849527
7.958112418695357e-6	8.073916129730905e-6	8.016014274213131e-6	-2799.820881091307
8.073916129730902e-6	8.189951448188521e-6	8.13193378895971e-6	-2799.8208733147226
8.189951448188525e-6	8.306218837283059e-6	8.24808514273579e-6	-2799.8208655194244
8.30621883728306e-6	8.422718761155784e-6	8.364468799219421e-6	-2799.8208577052965
8.42271876115578e-6	8.53945168487625e-6	8.481085223016014e-6	-2799.8208498722656
8.53945168487625e-6	8.656418074444159e-6	8.597934879660203e-6	-2799.820842020278
8.656418074444162e-6	8.773618396791208e-6	8.715018235617684e-6	-2799.8208341493655
8.7736183967912e-6	8.891053119782939e-6	8.832335758287068e-6	-2799.8208262597846
8.891053119782939e-6	9.008722712220661e-6	8.9498879160018e-6	-2799.8208183515244
9.00872271222067e-6	9.126627643843267e-6	9.06767517803197e-6	-2799.82081042436
9.12662764384327e-6	9.244768385329112e-6	9.18569801458619e-6	-2799.820802478061
9.244768385329112e-6	9.363145408297927e-6	9.30395689681352e-6	-2799.820794512414
9.363145408297924e-6	9.481759185312676e-6	9.4224522968053e-6	-2799.8207865273394
9.481759185312675e-6	9.600610189881458e-6	9.541184687597066e-6	-2799.8207785231198
9.600610189881461e-6	9.71969889645938e-6	9.660154543170422e-6	-2799.8207705002355
9.719698896459379e-6	9.839025780450454e-6	9.779362338454917e-6	-2799.820762458668
9.839025780450454e-6	9.958591318209511e-6	9.898808549329983e-6	-2799.8207543983485
9.95859131820951e-6	1.0078395987044085e-5	1.0018493652626797e-5	-2799.820746319256
1.007839598704409e-5	1.0198440265216334e-5	1.0138418126130213e-5	-2799.820738221412
1.019844026521633e-5	1.0318724631944921e-5	1.0258582448580627e-5	-2799.8207301048055
1.0318724631944928e-5	1.0439249567406975e-5	1.0378987099675952e-5	-2799.820721969275
1.0439249567406974e-5	1.0560015552739945e-5	1.049963256007346e-5	-2799.8207138150797
1.056001555273994e-5	1.0681023070043576e-5	1.0620519311391757e-5	-2799.8207056422716
1.068102307004358e-5	1.0802272602381824e-5	1.0741647836212702e-5	-2799.820697450696
1.080227260238182e-5	1.092376463378474e-5	1.086301861808328e-5	-2799.8206892401176
1.092376463378474e-5	1.1045499649250468e-5	1.0984632141517603e-5	-2799.8206810103106
1.1045499649250473e-5	1.116747813474713e-5	1.1106488891998803e-5	-2799.820672761042
1.1167478134747125e-5	1.1289700577214776e-5	1.122858935598095e-5	-2799.820664492152
1.1289700577214777e-5	1.1412167464567363e-5	1.1350934020891071e-5	-2799.820656203836
1.1412167464567368e-5	1.153487928569466e-5	1.1473523375131015e-5	-2799.8206478961642
1.153487928569466e-5	1.1657836530464206e-5	1.1596357908079434e-5	-2799.820639569211
1.1657836530464206e-5	1.178103968972329e-5	1.1719438110093748e-5	-2799.820631223076
1.1781039689723287e-5	1.1904489255300891e-5	1.184276447251209e-5	-2799.820622857777
1.1904489255300895e-5	1.2028185720009654e-5	1.1966337487655274e-5	-2799.8206144731894
1.2028185720009647e-5	1.2152129577647823e-5	1.2090157648828736e-5	-2799.8206060692764
1.2152129577647828e-5	1.227632132300128e-5	1.2214225450324554e-5	-2799.8205976462696
1.2276321323001275e-5	1.2400761451845435e-5	1.2338541387423356e-5	-2799.8205892040924
1.240076145184544e-5	1.2525450460947287e-5	1.2463105956396362e-5	-2799.8205807426502
1.2525450460947287e-5	1.265038884806734e-5	1.2587919654507312e-5	-2799.8205722617845
1.2650388848067343e-5	1.2775577111961634e-5	1.2712982980014488e-5	-2799.82056376133
1.2775577111961635e-5	1.2901015752383715e-5	1.2838296432172675e-5	-2799.8205552411814
1.2901015752383707e-5	1.3026705270086632e-5	1.2963860511235169e-5	-2799.8205467013877
1.3026705270086639e-5	1.315264616682497e-5	1.3089675718455805e-5	-2799.820538142196
1.3152646166824961e-5	1.3278838945356769e-5	1.3215742556090865e-5	-2799.8205295635344
1.3278838945356777e-5	1.3405284109445647e-5	1.3342061527401211e-5	-2799.8205209652892
1.3405284109445647e-5	1.3531982163862695e-5	1.3468633136654172e-5	-2799.820512347302
1.3531982163862697e-5	1.365893361438858e-5	1.3595457889125638e-5	-2799.8205037093903
1.3658933614388571e-5	1.3786138967815506e-5	1.3722536291102039e-5	-2799.8204950514064
1.3786138967815504e-5	1.3913598731949293e-5	1.3849868849882398e-5	-2799.8204863732158
1.3913598731949298e-5	1.4041313415611353e-5	1.3977456073780326e-5	-2799.820477674912
1.4041313415611357e-5	1.4169283528640737e-5	1.4105298472126048e-5	-2799.8204689566846
1.4169283528640732e-5	1.4297509581896171e-5	1.4233396555268451e-5	-2799.820460218494
1.4297509581896174e-5	1.4425992087258124e-5	1.436175083457715e-5	-2799.8204514602703
1.4425992087258119e-5	1.4554731557630793e-5	1.4490361822444456e-5	-2799.8204426819925
1.4554731557630796e-5	1.4683728506944214e-5	1.4619230032287506e-5	-2799.8204338836986
1.4683728506944213e-5	1.4812983450156258e-5	1.4748355978550235e-5	-2799.8204250653566
1.4812983450156255e-5	1.4942496903254724e-5	1.487774017670549e-5	-2799.820416226944
1.494249690325472e-5	1.5072269383259386e-5	1.5007383143257054e-5	-2799.8204073684697
1.5072269383259396e-5	1.5202301408224073e-5	1.5137285395741735e-5	-2799.820398489925
1.5202301408224064e-5	1.5332593497238668e-5	1.5267447452731366e-5	-2799.820389591374
1.5332593497238668e-5	1.5463146170431303e-5	1.5397869833834987e-5	-2799.82038067282
1.5463146170431303e-5	1.559395994897032e-5	1.552855305970081e-5	-2799.8203717341835
1.559395994897033e-5	1.572503535506643e-5	1.565949765201838e-5	-2799.8203627753182
1.572503535506642e-5	1.5856372911974712e-5	1.5790704133520567e-5	-2799.820353796089
1.585637291197471e-5	1.5987973143996817e-5	1.5922173027985763e-5	-2799.820344796554
1.5987973143996824e-5	1.6119836576482973e-5	1.60539048602399e-5	-2799.8203357766224
1.6119836576482976e-5	1.6251963735834098e-5	1.6185900156158537e-5	-2799.820326736258
1.62519637358341e-5	1.6384355149503926e-5	1.6318159442669014e-5	-2799.820317675379
1.638435514950392e-5	1.6517011346001085e-5	1.6450683247752504e-5	-2799.8203085939217
1.651701134600109e-5	1.664993285489125e-5	1.6583472100446173e-5	-2799.8202994918315
1.6649932854891243e-5	1.6783120206799184e-5	1.6716526530845214e-5	-2799.8202903691517
1.678312020679918e-5	1.6916573933410937e-5	1.684984707010506e-5	-2799.8202812258864
1.6916573933410934e-5	1.7050294567475912e-5	1.698343425044342e-5	-2799.820272062062
1.705029456747592e-5	1.7184282642809026e-5	1.7117288605142472e-5	-2799.8202628776116
1.7184282642809026e-5	1.7318538694292803e-5	1.7251410668550914e-5	-2799.820253672465
1.7318538694292806e-5	1.745306325787955e-5	1.7385800976086178e-5	-2799.8202444465237
1.7453063257879543e-5	1.7587856870593458e-5	1.75204600642365e-5	-2799.820235199684
1.758785687059346e-5	1.7722920070532804e-5	1.765538847056313e-5	-2799.8202259318323
1.7722920070532804e-5	1.7858253396872025e-5	1.7790586733702413e-5	-2799.8202166428614
1.785825339687203e-5	1.799385738986393e-5	1.7926055393367977e-5	-2799.820207333119
1.799385738986393e-5	1.8129732590841813e-5	1.806179499035287e-5	-2799.8201980025997
1.8129732590841813e-5	1.8265879542221653e-5	1.8197806066531735e-5	-2799.8201886512256
1.8265879542221653e-5	1.8402298787504254e-5	1.8334089164862953e-5	-2799.820179278932
1.840229878750425e-5	1.8538990871277415e-5	1.8470644829390833e-5	-2799.8201698856305
1.853899087127742e-5	1.8675956339218134e-5	1.860747360524778e-5	-2799.820160471208
1.8675956339218134e-5	1.8813195738094726e-5	1.874457603865643e-5	-2799.820151035574
1.881319573809472e-5	1.8950709615769066e-5	1.8881952676931894e-5	-2799.820141578647
1.8950709615769076e-5	1.908849852119877e-5	1.9019604068483923e-5	-2799.820132100433
1.908849852119877e-5	1.9226563004439325e-5	1.9157530762819047e-5	-2799.8201226008473
1.9226563004439325e-5	1.9364903616646362e-5	1.9295733310542844e-5	-2799.8201130799453
1.936490361664635e-5	1.95035209100778e-5	1.9434212263362076e-5	-2799.820103537825
1.9503520910077805e-5	1.9642415438096118e-5	1.957296817408696e-5	-2799.820093974519
1.9642415438096114e-5	1.9781587755170464e-5	1.971200159663329e-5	-2799.820084389952
1.9781587755170464e-5	1.9921038416878963e-5	1.9851313086024713e-5	-2799.8200747840365
1.992103841687897e-5	2.0060767979910884e-5	1.9990903198394927e-5	-2799.8200651566835
2.006076797991088e-5	2.020077700206886e-5	2.013077249098987e-5	-2799.8200555078647
2.0200777002068856e-5	2.034106604227115e-5	2.027092152217e-5	-2799.8200458374217
2.034106604227116e-5	2.048163566055386e-5	2.041135085141251e-5	-2799.8200361452305
2.0481635660553853e-5	2.0622486418073118e-5	2.0552061039313485e-5	-2799.8200264311604
2.0622486418073114e-5	2.0763618877107416e-5	2.0693052647590267e-5	-2799.820016695133
2.0763618877107426e-5	2.0905033601059798e-5	2.083432623908361e-5	-2799.8200069371505
2.090503360105979e-5	2.1046731154460067e-5	2.097588237775993e-5	-2799.8199971571144
2.1046731154460064e-5	2.118871210296714e-5	2.11177216287136e-5	-2799.819987355022
2.1188712102967147e-5	2.133097701337124e-5	2.1259844558169192e-5	-2799.8199775309513
2.1330977013371235e-5	2.1473526453596133e-5	2.1402251733483684e-5	-2799.819967684912
2.1473526453596136e-5	2.1616360992701485e-5	2.154494372314881e-5	-2799.819957816893
2.1616360992701492e-5	2.1759481200885053e-5	2.168792109679327e-5	-2799.8199479268187
2.1759481200885043e-5	2.190288764948497e-5	2.1831184425185005e-5	-2799.819938014608
2.1902887649484973e-5	2.20465809109821e-5	2.1974734280233537e-5	-2799.819928080233
2.20465809109821e-5	2.2190561559002223e-5	2.2118571234992163e-5	-2799.819918123723
2.219056155900222e-5	2.2334830168318383e-5	2.22626958636603e-5	-2799.8199081452126
2.233483016831838e-5	2.2479387314853173e-5	2.2407108741585775e-5	-2799.819898144756
2.2479387314853176e-5	2.262423357568104e-5	2.2551810445267108e-5	-2799.819888122254
2.2624233575681046e-5	2.2769369529030566e-5	2.2696801552355808e-5	-2799.8198780776024
2.2769369529030566e-5	2.2914795754286783e-5	2.2842082641658676e-5	-2799.8198680106766
2.2914795754286783e-5	2.306051283199351e-5	2.2987654293140147e-5	-2799.819857921364
2.3060512831993505e-5	2.3206521343855647e-5	2.3133517087924576e-5	-2799.8198478095915
2.320652134385565e-5	2.3352821872741517e-5	2.3279671608298582e-5	-2799.8198376753
2.335282187274152e-5	2.349941500268516e-5	2.342611843771334e-5	-2799.8198275184445
2.3499415002685157e-5	2.3646301318888684e-5	2.3572858160786922e-5	-2799.8198173389874
2.364630131888869e-5	2.3793481407724625e-5	2.371989136330666e-5	-2799.8198071369584
2.3793481407724618e-5	2.3940955856738224e-5	2.386721863223142e-5	-2799.8197969123016
2.3940955856738234e-5	2.4088725254649868e-5	2.401484055569405e-5	-2799.8197866649307
2.4088725254649865e-5	2.423679019135732e-5	2.4162757723003594e-5	-2799.819776394762
2.4236790191357324e-5	2.4385151257938196e-5	2.431097072464776e-5	-2799.819766101716
2.438515125793819e-5	2.4533809046652223e-5	2.4459480152295206e-5	-2799.8197557857125
2.453380904665223e-5	2.4682764150943692e-5	2.4608286598797963e-5	-2799.819745446681
2.4682764150943685e-5	2.483201716544373e-5	2.4757390658193708e-5	-2799.8197350846326
2.483201716544373e-5	2.4981568685972774e-5	2.4906792925708252e-5	-2799.8197246995355
2.498156868597278e-5	2.5131419309542885e-5	2.5056493997757833e-5	-2799.819714291361
