-0.0	9.988349048462101e-7	4.994174524231051e-7	4.137100200629001e-14	9911.201336777754	4.137100200629001e-14	9911.201336777754	0.04220571324219691
9.988349048462101e-7	2.001665149311805e-6	1.5002500270790076e-6	1.3555525497713503e-13	4607.600347149882	1.7692625698342506e-13	5266.588628036769	0.06165531349883683
2.001665149311809e-6	3.008506714755266e-6	2.5050859320335376e-6	2.3489702511360813e-13	2919.133617399047	4.118232820970332e-13	3610.516472451379	0.07672732097065896
3.008506714755266e-6	4.019375646460497e-6	3.5139411806078815e-6	3.3432578528840666e-13	2116.8564938787385	7.461490673854398e-13	2743.223552606056	0.08935185666149305
4.0193756464605114e-6	5.0342880538925635e-6	4.5268318501765375e-6	4.346800587941819e-13	1656.2550009097024	1.1808291261796218e-12	2209.4504323914225	0.10043719540475184
5.034288053892545e-6	6.053260110954325e-6	5.543774082423435e-6	5.362458070414982e-13	1358.8131794130056	1.71707493322112e-12	1848.1304839376905	0.11045109745197132
6.053260110954321e-6	7.076308056244349e-6	6.5647840835993345e-6	6.390563168889629e-13	1151.1034239706526	2.3561312501100828e-12	1587.4157216459184	0.11966480945931914
7.0763080562443494e-6	8.103448193315537e-6	7.5898781247799435e-6	7.431191637218704e-13	997.8999063131598	3.099250413831953e-12	1390.4599323998245	0.12825180420254634
8.103448193315523e-6	9.134696890934995e-6	8.619072542125259e-6	8.484372360884482e-13	880.2531461784491	3.947687649920401e-12	1236.4363101228723	0.13633093094152196
9.134696890934993e-6	1.0170070583344944e-5	9.65238373713997e-6	9.55009304792902e-13	787.0734039423103	4.902696954713303e-12	1112.6909070174947	0.14398777494857712
1.0170070583344937e-5	1.1209585770524528e-5	1.0689828176934732e-5	1.0628624138282252e-12	711.4637841870821	5.965559368541528e-12	1011.0994398229944	0.1512867465024356
1.1209585770524535e-5	1.2253259018452843e-5	1.173142239448869e-5	1.172041250219291e-12	648.9045117462798	7.137600618760819e-12	926.2085635989474	0.1582779417752323
1.2253259018452856e-5	1.3301106959372877e-5	1.2777182988912868e-5	1.2825370659759689e-12	596.2772378571407	8.420137684736788e-12	854.2150648944364	0.16500069860802602
