-0.0	9.999902068594454e-7	4.999951034297227e-7	3.954016514094646e-19	0.09439796432321045	3.954016514094646e-19	0.09439796432321045	0.0001304041598151126
9.999902068594454e-7	2.0019803941326097e-6	1.5009853004960275e-6	2.6211125116882357e-18	0.08908894710670678	3.0165141630977003e-18	0.08975058735245013	0.00025456157758164385
2.0019803941325563e-6	3.005974561780267e-6	2.5039774779564116e-6	4.81138609455435e-18	0.06001896963005137	7.82790025765205e-18	0.06880195374225538	0.0003346571209474789
3.0059745617802686e-6	4.011976717763274e-6	3.5089756397717716e-6	8.990296161723927e-18	0.057364072810194996	1.6818196419375976e-17	0.06217497206172112	0.0004246005843162049
4.011976717763375e-6	5.0199908780583465e-6	4.515983797910861e-6	1.1774149254434736e-17	0.04538881804907444	2.8592345673810716e-17	0.05395757119730349	0.0004949296911910931
5.019990878058288e-6	6.03002106667385e-6	5.525005972366069e-6	1.7299229397908745e-17	0.044525542079540195	4.589157507171946e-17	0.04996752818400745	0.0005721068483588882
6.030021066673804e-6	7.042071315666597e-6	6.5360461911702e-6	1.9480023905579524e-17	0.03578330670109875	6.537159897729898e-17	0.04468885648079586	0.0006318506314662819
7.042071315666652e-6	8.056145665157432e-6	7.549108490412042e-6	2.543056322739243e-17	0.03496491017376569	9.080216220469141e-17	0.04145965179321279	0.0006962328641636135
8.056145665157469e-6	9.07224816334723e-6	8.56419691425235e-6	2.955024506264871e-17	0.031516012190244254	1.203524072673401e-16	0.038478790080881	0.0007553356961170246
9.072248163347243e-6	1.0090382866533384e-5	9.581315514940314e-6	3.610396551420684e-17	0.030710087118497646	1.5645637278154694e-16	0.03635647026770659	0.0008166065996690951
1.0090382866533296e-5	1.1110553839125808e-5	1.0600468352829552e-5	4.0767070174106377e-17	0.028277531858802368	1.972234429556533e-16	0.03432913038589048	0.0008737385414998788
1.1110553839125818e-5	1.2132765153663516e-5	1.1621659496394667e-5	4.740143363664831e-17	0.027303902977723424	2.446248765923016e-16	0.03269886184290039	0.0009311946957723034
1.2132765153663536e-5	1.3157020890830308e-5	1.2644893022246923e-5	5.187692653294232e-17	0.025193485464895356	2.965018031252439e-16	0.031078928454260583	0.0009844756224863084
1.3157020890830359e-5	1.4183325139471465e-5	1.3670173015150912e-5	5.751237607690041e-17	0.023851920652023448	3.5401417920214435e-16	0.029620874172993177	0.001036075438889751
1.4183325139471471e-5	1.521168199660986e-5	1.4697503568040665e-5	6.419791342351615e-17	0.022988091255992632	4.182120926256605e-16	0.028364573879867405	0.0010873760259720398
1.5211681996609772e-5	1.6242095567462436e-5	1.5726888782036105e-5	7.093867832534194e-17	0.02214219622211076	4.891507709510024e-16	0.027253855470138404	0.0011380737852725385
1.6242095567462528e-5	1.72745699654569e-5	1.6758332766459713e-5	7.837392641323407e-17	0.021502228803357174	5.675246973642365e-16	0.026282968951223874	0.0011886632610970621
1.7274569965456797e-5	1.8309109312247158e-5	1.7791839638851976e-5	8.460836502622776e-17	0.020553811418726982	6.521330623904643e-16	0.02536564773697836	0.0012376691904008113
1.8309109312247202e-5	1.934571773773114e-5	1.8827413524989172e-5	9.288307869626287e-17	0.020110412697897158	7.450161410867272e-16	0.02456532599867585	0.0012869465112840268
1.934571773773113e-5	2.038439938006604e-5	1.9865058558898585e-5	9.82295272140183e-17	0.01906650545673938	8.432456683007455e-16	0.023766856869462123	0.0013338229295048066
2.0384399380066067e-5	2.1425158385685646e-5	2.0904778882875855e-5	1.0786711003617533e-16	0.018868968111125435	9.511127783369208e-16	0.023087200991478755	0.0013817327998064206
2.142515838568568e-5	2.2467998909316496e-5	2.1946578647501086e-5	1.1423112239331197e-16	0.018094280629022463	1.0653439007302327e-15	0.022423739119403673	0.0014280150818315384
2.2467998909316476e-5	2.3512925113994553e-5	2.2990462011655514e-5	1.2481487267073483e-16	0.017980455954298466	1.1901587734009675e-15	0.021857289828655133	0.0014754320060901694
2.351292511399457e-5	2.4559941171082004e-5	2.4036433142538287e-5	1.293290808842071e-16	0.017010781924298172	1.3194878542851745e-15	0.02126350340506359	0.0015200543506976754
2.4559941171081998e-5	2.5609051260283607e-5	2.50844962156828e-5	1.4099152729328494e-16	0.016993702888992015	1.4604793815784595e-15	0.02075995235972707	0.001566105626134388
2.56090512602836e-5	2.6660259569663614e-5	2.6134655414973607e-5	1.4504758229594624e-16	0.016073843651061372	1.6055269638744058e-15	0.020227204904379258	0.0016093358819598055
2.666025956966356e-5	2.7713570295662332e-5	2.7186914932662944e-5	1.572312115235856e-16	0.016069346385301195	1.7627581753979914e-15	0.019770911480292256	0.0016539417446738095
2.7713570295662383e-5	2.8768987643113153e-5	2.8241278969387768e-5	1.6395157318239135e-16	0.015497520938214257	1.9267097485803826e-15	0.019317634574483634	0.0016971332294447687
2.8768987643113122e-5	2.9826515825258794e-5	2.9297751734185958e-5	1.7636743246160768e-16	0.015459692035294553	2.10307718104199e-15	0.018921651040909763	0.001741391510119631
2.9826515825258787e-5	3.088615906376875e-5	3.035633744451377e-5	1.8255038175011046e-16	0.014875458827444456	2.2856275627921007e-15	0.01851932460984785	0.001783983609037737
3.08861590637688e-5	3.194792158875578e-5	3.141704032626229e-5	1.9493056749816855e-16	0.014800310184479526	2.480558130290269e-15	0.018160716130935728	0.0018273573269237027
3.194792158875573e-5	3.301180763879269e-5	3.247986461377421e-5	2.0219330043134957e-16	0.014334895600595863	2.6827514307216186e-15	0.01780261945167557	0.0018695007514424721
3.3011807638792656e-5	3.407782146092969e-5	3.354481454986117e-5	2.147639152839662e-16	0.014246273404512053	2.897515346005585e-15	0.01747920459064788	0.0019122604378184749
3.4077821460929755e-5	3.514596731071106e-5	3.461189438582041e-5	2.2382667119051307e-16	0.013918300483218753	3.1213420171960984e-15	0.01716430594371078	0.0019543529931453393
3.514596731071102e-5	3.621624945219189e-5	3.568110838145145e-5	2.36937127849901e-16	0.01383616529585593	3.3582791450459992e-15	0.01687787494226982	0.0019969939041960404
3.6216249452191874e-5	3.7288672157955705e-5	3.675246080507379e-5	2.4448543660103343e-16	0.01342992136436449	3.602764581647033e-15	0.016588859152746955	0.0020384476487859027
3.728867215795574e-5	3.83632397091311e-5	3.782595593354342e-5	2.571346129409376e-16	0.013307850831779286	3.8598991945879705e-15	0.016320803164905136	0.00208017763626852
3.8363239709131103e-5	3.943995639540881e-5	3.890159805226996e-5	2.658304604527896e-16	0.01298167784574119	4.12572965504076e-15	0.016054725299919814	0.0021210565606670814
3.9439956395408744e-5	4.0518826515059004e-5	3.9979391455233874e-5	2.7898895651273034e-16	0.012873874478505163	4.40471861155349e-15	0.015807346853780137	0.002162224253838062
4.051882651505905e-5	4.1599854374948616e-5	4.1059340445003834e-5	2.894367145326688e-16	0.01263740328702316	4.694155326086159e-15	0.015566587446661066	0.0022029411842880695
