-0.0	9.992093654736632e-6	4.996046827368316e-6	5.119892792552129e-12	1225.1881000918472	5.119892792552129e-12	1225.1881000918472	0.14844728702912977
9.992093654736632e-6	2.0014163590437473e-5	1.5003128622587053e-5	1.6066317654637476e-11	546.423144937425	2.1186210447189604e-11	630.8881016032051	0.21336736686987065
2.001416359043723e-5	3.006629973594517e-5	2.5040231663191198e-5	2.731941309780048e-11	340.35561991071273	4.850562354499009e-11	426.05290853695874	0.2634062854426823
3.006629973594546e-5	4.0148592289889927e-5	3.5107446012917694e-5	3.859071026752871e-11	245.43726082046382	8.70963338125188e-11	321.2922854526951	0.3054462906218017
4.014859228988964e-5	5.026113172149594e-5	4.520486200569279e-5	4.996105615778176e-11	191.59485559594472	1.3705738997030054e-10	257.7015661518689	0.34245631275404237
5.026113172149623e-5	6.0404008771397345e-5	5.533257024644679e-5	6.143454784731438e-11	156.98767882337373	1.9849193781761492e-10	215.00916692085823	0.37593142783790806
6.040400877139742e-5	7.057731445244824e-5	6.549066161192282e-5	7.301437041357907e-11	132.89394618083531	2.7150630823119397e-10	184.37240824577555	0.40674992091572953
7.057731445244839e-5	8.078114005054236e-5	7.567922725149536e-5	8.469976093481844e-11	115.15916027878914	3.5620606916601244e-10	161.31797864385513	0.43547752682693125
8.078114005054227e-5	9.101557712543053e-5	8.58983585879864e-5	9.649178054241039e-11	101.56248268192809	4.526978497084228e-10	143.34172960693084	0.462504999386971
9.101557712543037e-5	0.00010128071751154328	9.614814731848682e-5	1.0839114326727526e-10	90.80815867790179	5.610889929756981e-10	128.93262704270305	0.4881154667746992
0.00010128071751154301	0.00011157665331881427	0.00010642868541517864	1.2039599644328827e-10	82.08813519626932	6.814849894189864e-10	117.12448453071458	0.5125208776217043
0.0001115766533188142	0.00012190347693350726	0.00011674006512616073	1.3251059601871465e-10	74.87744411898544	8.13995585437701e-10	107.27169970682608	0.5358867977572314
0.00012190347693350777	0.00013226128101904492	0.00012708237897627635	1.4473784222100463e-10	68.81664776781707	9.587334276587056e-10	98.92614517492315	0.5583450264913082
0.0001322612810190448	0.00014265015851683857	0.00013745571976794168	1.5706882976401844e-10	63.64718495865434	1.1158022574227242e-9	91.7660103602997	0.5799994315735328
0.0001426501585168387	0.00015307020264712583	0.00014786018058198227	1.6951103324667453e-10	59.188370481425935	1.2853132906693988e-9	85.5555953191592	0.6009374225848922
0.0001530702026471258	0.0001635215069098038	0.00015829585477846478	1.8207212649304416e-10	55.30524114135522	1.4673854171624428e-9	80.11815645705755	0.6212333160704674
0.00016352150690980376	0.0001740041650852698	0.00016876283599753678	1.9435787781214836e-10	51.787818619500186	1.6617432949745913e-9	75.30024579868478	0.640873368626707
0.00017400416508526985	0.00018451827123526228	0.00017926121816026606	2.067213907699751e-10	48.67500741540882	1.8684646857445664e-9	71.00323785783043	0.6599223511391068
0.00018451827123526222	0.00019506391970370462	0.00018979109546948342	2.1960561956171544e-10	45.99354736556286	2.088070305306282e-9	67.16231654969644	0.6785067375827321
0.00019506391970370475	0.00020564120511755248	0.00020035256241062862	2.326231796766143e-10	43.589133884092995	2.3206934849828963e-9	63.708701410994045	0.6966648529604744
0.00020564120511755226	0.00021625022238764153	0.00021094571375259688	2.4573407836213003e-10	41.41402363117917	2.5664275633450263e-9	60.585781375522565	0.7144244406501444
0.00021625022238764172	0.00022689106670954125	0.00022157064454859148	2.5897314206859923e-10	39.44217615800233	2.8254007054136254e-9	57.74830601606963	0.7318151661033976
0.00022689106670954062	0.00023756383356440586	0.00023222745013697324	2.723253206093746e-10	37.64415864069363	3.097726026023e-9	55.15862362365182	0.7488613547083635
0.00023756383356440624	0.00024826861871983606	0.00024291622614212115	2.8578900942776425e-10	35.99766873868926	3.3835150354507644e-9	52.78542437548927	0.7655846561802973
0.0002482686187198362	0.00025900551823073234	0.0002536370684752843	2.9937051096427594e-10	34.48497910480661	3.6828855464150403e-9	50.60256857178383	0.7820052740719606
0.00025900551823073234	0.00026977462844016115	0.00026439007333544675	3.130794690395704e-10	33.09135664364764	3.995965015454611e-9	48.58808234717231	0.7981423704363834
0.0002697746284401607	0.0002805760459802178	0.00027517533721018925	3.269063006562421e-10	31.802253750515035	4.322871316110853e-9	46.72312975859107	0.8140122448479308
0.00028057604598021827	0.00029140986777289555	0.00028599295687655694	3.408444317220698e-10	30.605680812404294	4.663715747832923e-9	44.99152372192512	0.8296291224366842
0.00029140986777289555	0.00030227619103095085	0.0002968430294019232	3.549047991280089e-10	29.492879949729506	5.018620546960933e-9	43.37943866291519	0.8450069657085468
0.00030227619103095053	0.00031317511325877997	0.00030772565214486525	3.69089080432015e-10	28.455418770603984	5.387709627392948e-9	41.87490573941554	0.8601586248848351
0.00031317511325877975	0.00032410673225329267	0.0003186409227560362	3.8341838251022637e-10	27.487350736585057	5.7711280099031745e-9	40.467645952067876	0.8750974273002139
0.000324106732253293	0.0003350711461047895	0.00032958893917904125	3.9783732223875424e-10	26.57816123470907	6.1689653321419285e-9	39.148274682088974	0.8898314035436947
0.00033507114610478966	0.00034606845319784063	0.00034056979965131515	4.1239274484144513e-10	25.725557597845302	6.581358076983374e-9	37.90887320001211	0.9043714291512783
0.00034606845319784036	0.00035709875221217046	0.0003515836027050054	4.270763003795168e-10	24.923870001213288	7.008434377362889e-9	36.74239010789301	0.9187268706073637
0.00035709875221217073	0.00036816214212354384	0.0003626304471678573	4.4128958662342937e-10	24.13589349387046	7.449723963986318e-9	35.639712092296264	0.9328688806242943
