-0.0	9.972608702607819e-8	4.986304351303909e-8	-3651.756677813626
9.97260870260782e-8	1.997513523132346e-7	1.497387196696564e-7	-3651.7566670766014
1.9975135231323215e-7	3.0007669339625e-7	2.499140228547411e-7	-3651.756655064721
3.0007669339625296e-7	4.0070301050251987e-7	3.503898519493864e-7	-3651.7566410953136
4.00703010502517e-7	5.016312065601027e-7	4.511671085313098e-7	-3651.7566255717024
5.016312065601056e-7	6.028621872058641e-7	5.522466968829848e-7	-3651.756608852534
6.028621872058647e-7	7.043968607935604e-7	6.536295239997126e-7	-3651.756591208785
7.04396860793562e-7	8.062361384020208e-7	7.553164995977914e-7	-3651.756572839309
8.0623613840202e-7	9.083809338433041e-7	8.573085361226621e-7	-3651.756553911061
9.083809338433024e-7	1.0108321636709105e-6	9.596065487571066e-7	-3651.756534583065
1.0108321636709077e-6	1.1135907471879986e-6	1.0622114554294532e-6	-3651.7565149157867
1.1135907471879981e-6	1.2166576064556403e-6	1.1651241768218192e-6	-3651.7564949778625
1.2166576064556452e-6	1.3200336663010901e-6	1.2683456363783677e-6	-3651.7564748081604
1.320033666301089e-6	1.4237198543260705e-6	1.3718767603135798e-6	-3651.756454434217
1.4237198543260722e-6	1.5277171009151285e-6	1.4757184776206004e-6	-3651.756433883361
1.5277171009151278e-6	1.6320263392439511e-6	1.5798717200795396e-6	-3651.7564131700938
1.632026339243951e-6	1.7366485052877607e-6	1.6843374222658558e-6	-3651.7563923125213
1.736648505287761e-6	1.8415845378297022e-6	1.7891165215587316e-6	-3651.7563713370873
1.8415845378297018e-6	1.946835378469269e-6	1.8942099581494854e-6	-3651.756350242043
1.9468353784692706e-6	2.0524019716307563e-6	1.9996186750500135e-6	-3651.756329026849
2.052401971630754e-6	2.1582852645717244e-6	2.1053436181012395e-6	-3651.756307693322
2.1582852645717266e-6	2.2644862073915195e-6	2.2113857359816232e-6	-3651.756286248113
2.264486207391513e-6	2.3710057530397655e-6	2.3177459802156395e-6	-3651.756264698665
2.3710057530397697e-6	2.477844857324967e-6	2.4244253051823685e-6	-3651.7562430459952
2.4778448573249682e-6	2.585004478923021e-6	2.5314246681239948e-6	-3651.756221293232
2.5850044789230213e-6	2.6924855793858683e-6	2.638745029154445e-6	-3651.7561994530292
2.6924855793858637e-6	2.800289123150099e-6	2.7463873512679814e-6	-3651.756177529317
2.800289123150104e-6	2.908416077545632e-6	2.854352600347868e-6	-3651.756155524922
2.908416077545633e-6	3.016867412804348e-6	2.9626417451749906e-6	-3651.7561334388965
3.0168674128043436e-6	3.1256441020688344e-6	3.0712557574365888e-6	-3651.7561112689705
3.125644102068833e-6	3.2347471214011174e-6	3.1801956117349755e-6	-3651.7560890134723
