-0.0	9.972608702607819e-8	4.986304351303909e-8	-3216.452117735048
9.97260870260782e-8	1.997513523132346e-7	1.497387196696564e-7	-3216.4521122790584
1.9975135231323215e-7	3.0007669339625e-7	2.499140228547411e-7	-3216.45210594185
3.0007669339625296e-7	4.0070301050251987e-7	3.503898519493864e-7	-3216.452098386691
4.00703010502517e-7	5.016312065601027e-7	4.511671085313098e-7	-3216.452089826686
5.016312065601056e-7	6.028621872058641e-7	5.522466968829848e-7	-3216.4520804606104
6.028621872058647e-7	7.043968607935604e-7	6.536295239997126e-7	-3216.45207044716
7.04396860793562e-7	8.062361384020208e-7	7.553164995977914e-7	-3216.4520599299553
8.0623613840202e-7	9.083809338433041e-7	8.573085361226621e-7	-3216.452049047036
9.083809338433024e-7	1.0108321636709105e-6	9.596065487571066e-7	-3216.452037857473
1.0108321636709077e-6	1.1135907471879986e-6	1.0622114554294532e-6	-3216.4520264222706
1.1135907471879981e-6	1.2166576064556403e-6	1.1651241768218192e-6	-3216.4520147804315
1.2166576064556452e-6	1.3200336663010901e-6	1.2683456363783677e-6	-3216.4520029565238
1.320033666301089e-6	1.4237198543260705e-6	1.3718767603135798e-6	-3216.451990976408
1.4237198543260722e-6	1.5277171009151285e-6	1.4757184776206004e-6	-3216.4519788649895
1.5277171009151278e-6	1.6320263392439511e-6	1.5798717200795396e-6	-3216.4519666468996
1.632026339243951e-6	1.7366485052877607e-6	1.6843374222658558e-6	-3216.45195432967
1.736648505287761e-6	1.8415845378297022e-6	1.7891165215587316e-6	-3216.451941917904
1.8415845378297018e-6	1.946835378469269e-6	1.8942099581494854e-6	-3216.451929416565
1.9468353784692706e-6	2.0524019716307563e-6	1.9996186750500135e-6	-3216.4519168331685
2.052401971630754e-6	2.1582852645717244e-6	2.1053436181012395e-6	-3216.4519041761605
2.1582852645717266e-6	2.2644862073915195e-6	2.2113857359816232e-6	-3216.4518914473047
2.264486207391513e-6	2.3710057530397655e-6	2.3177459802156395e-6	-3216.4518786525214
2.3710057530397697e-6	2.477844857324967e-6	2.4244253051823685e-6	-3216.4518657905755
2.4778448573249682e-6	2.585004478923021e-6	2.5314246681239948e-6	-3216.451852862315
2.5850044789230213e-6	2.6924855793858683e-6	2.638745029154445e-6	-3216.4518398696105
2.6924855793858637e-6	2.800289123150099e-6	2.7463873512679814e-6	-3216.451826813689
2.800289123150104e-6	2.908416077545632e-6	2.854352600347868e-6	-3216.4518136944253
2.908416077545633e-6	3.016867412804348e-6	2.9626417451749906e-6	-3216.4518005131736
3.0168674128043436e-6	3.1256441020688344e-6	3.0712557574365888e-6	-3216.451787281474
3.125644102068833e-6	3.2347471214011174e-6	3.1801956117349755e-6	-3216.45177399998
3.23474712140112e-6	3.344177449791401e-6	3.2894622855962603e-6	-3216.4517606690692
3.344177449791403e-6	3.4539360691668553e-6	3.399056759479129e-6	-3216.4517472881676
3.4539360691668523e-6	3.564023964400431e-6	3.5089800167836416e-6	-3216.451733855969
3.5640239644004338e-6	3.674442123319713e-6	3.6192330438600736e-6	-3216.451720370998
3.6744421233197096e-6	3.7851915367157466e-6	3.729816830017728e-6	-3216.4517068321275
3.7851915367157496e-6	3.896273198351975e-6	3.8407323675338625e-6	-3216.4516932421775
3.89627319835197e-6	4.0076881049731034e-6	3.951980651662537e-6	-3216.4516796045323
4.007688104973103e-6	4.1194372563141e-6	4.0635626806436016e-6	-3216.45166592106
4.1194372563141e-6	4.231521655109119e-6	4.17547945571161e-6	-3216.451652191811
4.231521655109119e-6	4.3439423071005245e-6	4.2877319811048215e-6	-3216.451638415657
4.343942307100529e-6	4.456700221047908e-6	4.400321264074219e-6	-3216.4516245912314
4.45670022104791e-6	4.569796408737131e-6	4.51324831489252e-6	-3216.4516107173527
4.56979640873713e-6	4.683231884989419e-6	4.626514146863274e-6	-3216.45159679366
4.683231884989416e-6	4.797007667670462e-6	4.740119776329939e-6	-3216.4515828217704
4.797007667670461e-6	4.91112477769955e-6	4.854066222685006e-6	-3216.451568801333
4.911124777699553e-6	5.02558423905873e-6	4.9683545083791416e-6	-3216.451554732112
5.025584239058732e-6	5.140387078801986e-6	5.0829856589303595e-6	-3216.451540613737
5.140387078801984e-6	5.255534327064468e-6	5.197960702933226e-6	-3216.451526446282
5.255534327064465e-6	5.371027017071736e-6	5.3132806720681e-6	-3216.45151223027
5.371027017071735e-6	5.486866185149028e-6	5.428946601110382e-6	-3216.4514979655264
5.4868661851490265e-6	5.603052870730552e-6	5.5449595279397895e-6	-3216.4514836524954
5.603052870730559e-6	5.7195881163688286e-6	5.661320493549694e-6	-3216.451469291384
5.719588116368826e-6	5.83647296774401e-6	5.778030542056418e-6	-3216.4514548814486
