-0.0	9.98222668491213e-7	4.991113342456065e-7	-1747.1900110259396
9.98222668491213e-7	1.9994400049878993e-6	1.498831336739556e-6	-1747.1900102233585
1.9994400049878748e-6	3.003660993494051e-6	2.501550499240963e-6	-1747.190009110283
3.003660993494081e-6	4.0108946449657764e-6	3.5072778192299288e-6	-1747.1900076375387
4.010894644965748e-6	5.021149997391857e-6	4.516022321178802e-6	-1747.1900058920626
5.021149997391885e-6	6.034436115875273e-6	5.527793056633579e-6	-1747.190003866462
6.034436115875281e-6	7.050762092714119e-6	6.5425991042947e-6	-1747.1900015779731
7.050762092714134e-6	8.070137047483488e-6	7.560449570098811e-6	-1747.1899990973122
8.07013704748348e-6	9.092570127117143e-6	8.581353587300311e-6	-1747.1899964188804
9.092570127117126e-6	1.0118070505989688e-5	9.605320316553406e-6	-1747.1899935516876
1.0118070505989663e-5	1.1146647385998845e-5	1.0632358945994255e-5	-1747.189990519219
1.114664738599884e-5	1.2178309996648047e-5	1.1662478691323443e-5	-1747.1899873245145
1.2178309996648098e-5	1.3213067595129254e-5	1.2695688795888676e-5	-1747.1899839890568
1.3213067595129242e-5	1.4250929466405842e-5	1.3731998530767543e-5	-1747.189980533567
1.4250929466405859e-5	1.5291904923296286e-5	1.4771417194851072e-5	-1747.1899769564102
1.529190492329628e-5	1.633600330655738e-5	1.581395411492683e-5	-1747.1899732648067
1.633600330655738e-5	1.7383233984968265e-5	1.685961864576282e-5	-1747.189969466082
1.7383233984968268e-5	1.8433606355414383e-5	1.7908420170191326e-5	-1747.1899655596148
1.8433606355414376e-5	1.9487129842971832e-5	1.8960368099193103e-5	-1747.18996155732
1.9487129842971846e-5	2.0543813900991972e-5	2.001547187198191e-5	-1747.189957469643
2.0543813900991948e-5	2.1603668011186134e-5	2.107374095608904e-5	-1747.1899532969649
2.1603668011186158e-5	2.2666701683710928e-5	2.2135184847448543e-5	-1747.1899490470084
2.2666701683710864e-5	2.3732924457253206e-5	2.3199813070482035e-5	-1747.189944724748
2.3732924457253244e-5	2.4802345899116215e-5	2.426763517818473e-5	-1747.1899403291256
