3.0113893037377153e-10	0.964260565282457
1.1722861706833546e-9	0.9642613449861939
2.4201039609439494e-9	0.9642622109866733
3.96882484111507e-9	0.964263147733613
5.7712668674983655e-9	0.9642641303861355
7.797062121380586e-9	0.9642651442297787
1.0025689517284583e-8	0.9642661807535865
1.244250136737522e-8	0.9642672348664291
1.5036478702807463e-8	0.9642683033658606
1.7797650918022285e-8	0.9642693835913383
2.070029251720132e-8	0.9642704667744184
2.375980049739088e-8	0.9642715594426845
2.6956510608096997e-8	0.9642726558040204
3.0296911346040254e-8	0.9642737588888028
3.377402203513397e-8	0.9642748672973881
3.738421430743575e-8	0.9642759806177004
4.1127945446703466e-8	0.964277099641607
4.5000592004740965e-8	0.9642782236012276
4.9000573691221716e-8	0.9642793525560658
5.3127271327181504e-8	0.96428048679632
5.7365710161724615e-8	0.9642816226456098
6.1723152363966e-8	0.9642827623374939
6.620282877834425e-8	0.9642839070491429
7.080281634181707e-8	0.964285056619596
7.551704982749626e-8	0.9642862098268351
8.03434702435168e-8	0.9642873664032462
8.528448978804948e-8	0.9642885271353999
9.03425077101646e-8	0.9642896927930333
9.551691176788038e-8	0.9642908634366929
1.0080522360616224e-7	0.9642920386875531
1.062053604463722e-7	0.9642932182385167
1.1170658294256048e-7	0.9642943998846465
1.1732444145661266e-7	0.9642955870450103
1.2305778406448107e-7	0.9642967796135167
1.289043526516467e-7	0.9642979772402878
1.3486146067447021e-7	0.9642991794758834
1.4092891107866596e-7	0.9643003863626859
1.4710560717044227e-7	0.9643015977571741
1.5339000424078551e-7	0.9643028134213477
1.597839968428317e-7	0.964304033775364
1.662887473365074e-7	0.9643052590949364
1.7290163058707129e-7	0.9643064889379895
1.7961340647100829e-7	0.9643077223514473
1.8643526628657936e-7	0.9643089611088964
1.9336755284724302e-7	0.9643102048858628
2.004075841995962e-7	0.9643114532364436
2.0755289512375874e-7	0.9643127057484815
2.148048570305966e-7	0.9643139626777749
2.2216564722987444e-7	0.9643152244170263
2.2963631672471717e-7	0.9643164911633108
2.3721697002749537e-7	0.9643177629499851
2.4490529612525746e-7	0.9643190394023462
2.5269677387017365e-7	0.9643203197760776
2.6059060027036475e-7	0.964321603934577
2.685815599024e-7	0.964322891023517
2.7668071099478053e-7	0.9643241828050024
2.848898158944322e-7	0.9643254795606578
2.932096463970674e-7	0.9643267814134586
3.0164122677265635e-7	0.9643280885232633
3.101844552185721e-7	0.9643294008730163
3.1883846596040535e-7	0.9643307183258868
3.2760086164931745e-7	0.9643320405097808
3.364686884292457e-7	0.9643333669666636
3.454434498075124e-7	0.9643346979028223
3.545274893125487e-7	0.9643360336480993
3.637183527875843e-7	0.964337373826647
3.7300890248266893e-7	0.9643387173790998
3.8241241476087335e-7	0.9643400661936254
3.9192849458260316e-7	0.9643414201999915
4.015576464788954e-7	0.9643427794539929
4.1129953575632455e-7	0.9643441438915026
4.211524045745941e-7	0.9643455132477075
4.3111434616769123e-7	0.9643468872356652
4.4118525895541727e-7	0.9643482658159782
4.513672817530035e-7	0.9643496492547741
4.616629325690083e-7	0.9643510378689363
4.7207331746335485e-7	0.964352431784194
4.825993009627371e-7	0.9643538310928695
4.932325275456961e-7	0.9643552346615919
5.039709352325096e-7	0.9643566421854318
5.148199633107858e-7	0.9643580543413746
5.257812281867297e-7	0.9643594713094616
5.36856225504848e-7	0.9643608932534597
5.480449752936011e-7	0.9643623201471928
5.593481228391448e-7	0.9643637520433387
5.707663658599099e-7	0.9643651890004792
5.823003839524809e-7	0.9643666310741691
5.939520107523839e-7	0.9643680784633878
6.057228778803117e-7	0.9643695313412655
6.176124298588219e-7	0.9643709896104518
6.296222697761501e-7	0.9643724534371507
6.417437841210598e-7	0.964373921742615
6.539841793360246e-7	0.9643753953615836
6.663394633906343e-7	0.964376873781734
6.788141745054016e-7	0.9643783575097934
6.914066192029923e-7	0.9643798463116128
7.041107013561451e-7	0.964381339432261
7.169307787969827e-7	0.964382837343767
7.298708595951084e-7	0.9643843404773128
7.429324692476017e-7	0.9643858489756574
7.561184712192246e-7	0.9643873631354271
7.694276504910931e-7	0.9643888827847269
7.8286084562166e-7	0.9643904079851953
7.964194050301115e-7	0.9643919388556744
8.101037202586225e-7	0.9643934754064758
8.239057384111113e-7	0.9643950166997621
8.378332883612901e-7	0.9643965635689996
8.518844250110065e-7	0.9643981157629318
8.660598069258493e-7	0.9643996733170622
8.803619732671945e-7	0.9644012364729443
8.947900547425743e-7	0.9644028050994948
9.093396238917131e-7	0.9644043786784788
9.240130021413578e-7	0.9644059574204431
9.388124102911676e-7	0.9644075415249298
9.537346236576366e-7	0.9644091306087463
9.687825440327905e-7	0.9644107249401571
9.839600965304877e-7	0.9644123248955809
9.992697529787458e-7	0.9644139306981014
1.014711947226537e-6	0.9644155423567616
1.030280302303785e-6	0.9644171591697319
1.0459809481773587e-6	0.9644187817324669
1.0618155950050528e-6	0.9644204101838438
1.0777838961970735e-6	0.9644220444509475
1.09388505912961e-6	0.964423684414718
1.110119333458708e-6	0.964425330061674
1.1264880284084345e-6	0.9644269814852644
1.142992611860103e-6	0.9644286387945732
1.1596339411317128e-6	0.964430302037007
1.1764105542412687e-6	0.964431971027893
1.1933212818342267e-6	0.96443364561116
1.2103698757063397e-6	0.9644353261173091
1.2275572863765728e-6	0.9644370126006692
1.2448810101257692e-6	0.9644387047764438
1.2623392848095142e-6	0.9644404024317064
1.2799287752185429e-6	0.9644421052002817
1.2976541482006282e-6	0.9644438134897952
1.3155199231982691e-6	0.9644455276936589
1.3335282816799904e-6	0.9644472479809174
1.3516792978963143e-6	0.9644489743191083
1.3699726351402472e-6	0.9644507066362876
1.3884100364845832e-6	0.9644524450569361
1.4069915282455638e-6	0.9644541895434208
1.4257179527174302e-6	0.9644559401342747
1.4445902412472614e-6	0.9644576968759786
1.4636097413089325e-6	0.9644594598533818
1.4827788395555929e-6	0.9644612292472372
1.5020923654502634e-6	0.9644630045407988
1.5215521020594935e-6	0.9644647858555353
1.5411594597481636e-6	0.9644665732785856
1.560919823171975e-6	0.9644683672588801
1.580822820647997e-6	0.9644701668154823
1.6008731363686348e-6	0.9644719723272505
1.6210775080122707e-6	0.9644737843578255
1.641431006261982e-6	0.9644756024248949
1.6619331018371684e-6	0.9644774264384457
1.682592108121854e-6	0.9644792570944366
1.7034049467605924e-6	0.9644810940798382
1.724365523672676e-6	0.9644829368150849
1.745479265647418e-6	0.9644847857324069
1.7667522963762812e-6	0.9644866413249797
1.7881826600870389e-6	0.9644885033814093
1.8097702509951852e-6	0.9644903718505143
1.8315169645123345e-6	0.9644922468538883
1.8534229113002674e-6	0.964494128359015
1.875491746965972e-6	0.9644960166373469
1.897713087975528e-6	0.9644979107594458
1.9200989933756046e-6	0.9644998117072325
1.942646186557911e-6	0.9645017191611371
1.9653514045090636e-6	0.9645036328022301
1.9882286663989545e-6	0.9645055537670595
2.011267013453544e-6	0.9645074810959151
2.034470384383922e-6	0.9645094150740194
2.057838260400359e-6	0.964511355615057
2.0813772222157137e-6	0.9645133032216565
2.1050820470245764e-6	0.9645152574201323
2.1289519310334765e-6	0.9645172181003907
2.1529915165108148e-6	0.9645191855991377
2.177201817410993e-6	0.9645211599561053
2.201584340528583e-6	0.9645231412508636
2.226134976635104e-6	0.9645251291065434
2.2508572515134387e-6	0.9645271237637341
2.275749953989217e-6	0.9645291250808168
2.3008187482643233e-6	0.9645311334683278
2.3260572995329716e-6	0.9645331483757886
2.351461814183878e-6	0.9645351694549739
2.3770317816295003e-6	0.9645371966183883
2.4027882000066353e-6	0.9645392314827357
2.428720287896032e-6	0.9645412731554293
2.4548369099430523e-6	0.9645433222892655
2.481134890809161e-6	0.964545378592692
2.5076135445901308e-6	0.9645474419682288
2.5342763092283948e-6	0.9645495126392082
2.5611213154582476e-6	0.9645515904168916
2.5881519108579744e-6	0.9645536755156353
2.6153690156818797e-6	0.9645557679624147
2.6427715989998098e-6	0.9645578676339204
2.6703645278709223e-6	0.9645599748581887
2.698142921849119e-6	0.964562089218979
2.72610460899098e-6	0.9645642105056081
2.7542584374333526e-6	0.9645663393427126
2.782599976889001e-6	0.964568475351254
2.8111333022514595e-6	0.9645706187924621
2.8398678740444326e-6	0.9645727703317744
2.868780118989225e-6	0.9645749281620557
2.897889189681292e-6	0.9645770936626943
2.9271833130968943e-6	0.9645792659136333
2.9566694604088723e-6	0.964581445383568
2.9863533322749156e-6	0.9645836324472569
3.016236914503027e-6	0.9645858272057085
3.0463123671053934e-6	0.964588029038262
3.076586187958209e-6	0.9645902383730081
3.1070597139691265e-6	0.9645924552614094
3.1377287750740107e-6	0.9645946793542012
3.1686003849525937e-6	0.9645969111124004
3.1996820055383444e-6	0.9645991510293062
3.230967904789747e-6	0.9646013986475999
3.2624555890532087e-6	0.9646036537419898
3.294155808892879e-6	0.9646059170349779
3.3260701288130617e-6	0.964608188593405
3.358184528444574e-6	0.9646104673749026
