-0.0	9.981362856304793e-7	4.990681428152396e-7	-2571.1860115945533
9.981362856304793e-7	1.999466607374976e-6	1.4988014465027277e-6	-2571.185997980716
1.999466607374957e-6	3.0040011861490365e-6	2.501733896761997e-6	-2571.18598109317
3.0040011861490268e-6	4.011750275575183e-6	3.507875730862105e-6	-2571.1859600561706
4.011750275575235e-6	5.022724162087555e-6	4.517237218831395e-6	-2571.1859353547393
5.022724162087528e-6	6.036933165036687e-6	5.5298286635621075e-6	-2571.1859075616576
6.036933165036662e-6	7.054387636795259e-6	6.5456604009159605e-6	-2571.185877429248
7.0543876367952684e-6	8.075097962863493e-6	7.5647427998293805e-6	-2571.1858452046918
8.075097962863481e-6	9.099074561975125e-6	8.587086262419304e-6	-2571.1858112020955
9.099074561975174e-6	1.0126327886203975e-5	9.612701224089574e-6	-2571.1857756942954
1.0126327886203934e-5	1.1156868421070267e-5	1.06415981536371e-5	-2571.18573885739
1.1156868421070269e-5	1.2190706685648175e-5	1.1673787553359222e-5	-2571.185700997493
1.2190706685648203e-5	1.3227853232672758e-5	1.2709279959160482e-5	-2571.1856621949996
1.3227853232672763e-5	1.4268318648647797e-5	1.374808594066028e-5	-2571.1856225068714
1.426831864864775e-5	1.5312113553953904e-5	1.4790216101300827e-5	-2571.1855819874327
1.5312113553953927e-5	1.635924860295706e-5	1.5835681078455495e-5	-2571.185540746096
1.6359248602957055e-5	1.7409734484117e-5	1.6884491543537027e-5	-2571.185498971588
1.7409734484117046e-5	1.84635819200967e-5	1.793665820210687e-5	-2571.185456663632
1.8463581920096642e-5	1.9520801667871432e-5	1.899219179398404e-5	-2571.185413827129
1.952080166787146e-5	2.058140451883913e-5	2.0051103093355292e-5	-2571.1853704735154
2.0581404518839142e-5	2.1645401298929908e-5	2.1113402908884525e-5	-2571.185326623266
2.164540129892991e-5	2.271280286871697e-5	2.2179102083823442e-5	-2571.185282348187
2.2712802868716943e-5	2.378362012352732e-5	2.324821149612213e-5	-2571.1852376759675
2.3783620123527343e-5	2.4857863993553113e-5	2.432074205854023e-5	-2571.185192637364
2.48578639935531e-5	2.593554544396295e-5	2.5396704718758025e-5	-2571.185147249383
2.5935545443962916e-5	2.7016675475014078e-5	2.6476110459488495e-5	-2571.1851015030934
2.7016675475014095e-5	2.810126512216462e-5	2.7558970298589356e-5	-2571.185055426378
2.8101265122164647e-5	2.9189325456186057e-5	2.8645295289175352e-5	-2571.1850090192233
2.918932545618605e-5	3.0280867583276327e-5	2.973509651973119e-5	-2571.184962282501
3.0280867583276296e-5	3.1375902645173264e-5	3.082838511422478e-5	-2571.1849152212208
3.137590264517332e-5	3.247444181926835e-5	3.192517223222084e-5	-2571.1848678433357
3.247444181926831e-5	3.3576496318720455e-5	3.3025469068994384e-5	-2571.184820177543
3.357649631872049e-5	3.468207739257088e-5	3.412928685564568e-5	-2571.1847722476714
3.468207739257087e-5	3.579119632585758e-5	3.523663685921422e-5	-2571.1847240503266
3.5791196325857566e-5	3.690386443973079e-5	3.634753038279418e-5	-2571.184675580263
3.690386443973076e-5	3.802009309156838e-5	3.746197876564957e-5	-2571.184626832924
3.802009309156842e-5	3.913989367509192e-5	3.857999338333017e-5	-2571.1845778080187
3.913989367509194e-5	4.026327762048272e-5	3.970158564778733e-5	-2571.184528521978
4.02632776204827e-5	4.1390256394498726e-5	4.0826767007490715e-5	-2571.184478975731
4.139025639449873e-5	4.252084150059161e-5	4.1955548947545176e-5	-2571.1844291711986
4.2520841500591566e-5	4.365504447902394e-5	4.3087942989807756e-5	-2571.1843791073807
4.365504447902399e-5	4.4792876906987346e-5	4.422396069300567e-5	-2571.184328779045
4.479287690698735e-5	4.5934350398720196e-5	4.536361365285377e-5	-2571.184278197077
4.5934350398720196e-5	4.707947660562658e-5	4.650691350217339e-5	-2571.1842273723146
4.707947660562656e-5	4.822826721639505e-5	4.7653871911010805e-5	-2571.18417630684
4.8228267216395034e-5	4.938073395711798e-5	4.880450058675651e-5	-2571.184124999409
4.9380733957117994e-5	5.053688859141125e-5	4.9958811274264623e-5	-2571.1840734485213
5.0536888591411226e-5	5.169674292053423e-5	5.111681575597273e-5	-2571.184021658019
5.169674292053428e-5	5.286030878351048e-5	5.2278525852022384e-5	-2571.1839696361785
5.2860308783510424e-5	5.4027598057248143e-5	5.3443953420379284e-5	-2571.183917377098
5.4027598057248204e-5	5.519862265666188e-5	5.461311035695505e-5	-2571.183864874596
5.5198622656661836e-5	5.637339453479364e-5	5.578600859572774e-5	-2571.1838121233013
5.6373394534793647e-5	5.755192568293547e-5	5.696266010886456e-5	-2571.183759119305
5.7551925682935495e-5	5.8734228130751374e-5	5.814307690684343e-5	-2571.1837058634273
5.873422813075134e-5	5.992031394640023e-5	5.932727103857579e-5	-2571.1836523698266
5.992031394640028e-5	6.111019523665924e-5	6.0515254591529756e-5	-2571.1835986467413
6.111019523665924e-5	6.230388414704703e-5	6.170703969185314e-5	-2571.18354469674
6.230388414704704e-5	6.350139286194808e-5	6.290263850449755e-5	-2571.183490518459
6.350139286194802e-5	6.470273360473675e-5	6.410206323334238e-5	-2571.1834361087263
6.470273360473679e-5	6.590791863790243e-5	6.53053261213196e-5	-2571.183381466385
6.590791863790238e-5	6.711696026317415e-5	6.651243945053826e-5	-2571.1833265913715
6.711696026317418e-5	6.832987082164682e-5	6.77234155424105e-5	-2571.183271478533
6.832987082164682e-5	6.954666269390657e-5	6.89382667577767e-5	-2571.1832161243674
6.954666269390659e-5	7.076734830015758e-5	7.015700549703208e-5	-2571.1831605273424
7.076734830015756e-5	7.199194010034856e-5	7.137964420025306e-5	-2571.1831046877323
7.199194010034857e-5	7.322045059430017e-5	7.260619534732438e-5	-2571.1830486099816
7.322045059430017e-5	7.445289232183242e-5	7.383667145806629e-5	-2571.1829922970787
7.445289232183242e-5	7.568927786289277e-5	7.507108509236259e-5	-2571.1829357462184
7.568927786289273e-5	7.692961983768447e-5	7.63094488502886e-5	-2571.1828789546084
7.692961983768452e-5	7.81739309067956e-5	7.755177537224006e-5	-2571.1828219189842
7.817393090679556e-5	7.94222237713278e-5	7.879807733906168e-5	-2571.18276463603
