8.572691217693165e-10	0.3466672843518903
3.0228652162792077e-9	0.34666928561706345
5.909366851386351e-9	0.3466711759882627
9.377396826535012e-9	0.3466730640197776
1.3350220164165194e-8	0.346674957758568
1.7777221404863626e-8	0.3466768584526581
2.2622368340213834e-8	0.34667876635648204
2.7858385116914635e-8	0.3466806814906046
3.3463501705823884e-8	0.3466826037175329
3.942012586796776e-8	0.3466845329315027
4.571388207953136e-8	0.34668646911070067
5.2332382148830615e-8	0.34668841215929513
5.926504646309469e-8	0.3466903620028117
6.650315231950118e-8	0.346692318700385
7.40384380407917e-8	0.3466942821340459
8.186387932451159e-8	0.34669625226653483
8.995668023403841e-8	0.34669822492552016
9.832377733874318e-8	0.34670020301393645
1.0696583943301038e-7	0.3467021878622651
1.1587811249934057e-7	0.34670418033784967
1.2505645816238347e-7	0.3467061802727708
1.3449707038128146e-7	0.34670818694536565
1.4419686517742886e-7	0.3467102004232276
1.5415263933318637e-7	0.3467122206846492
1.6436168177799694e-7	0.34671424775133236
1.748214876249892e-7	0.34671628163709833
1.855296501909102e-7	0.3467183223320752
1.9648413386534377e-7	0.34672036985930665
2.0768296392235969e-7	0.3467224242198379
2.1912466300047645e-7	0.3467244854760088
2.3080735510172217e-7	0.34672655359197196
2.4272965338352923e-7	0.34672862859422987
2.5489019362152174e-7	0.346730710491731
2.672788187321827e-7	0.3467327977731337
2.798963681710786e-7	0.3467348907598133
2.927493194047854e-7	0.3467369906944009
3.0583648821674293e-7	0.34673909755775995
3.1915704540721547e-7	0.3467412113732059
3.327105026804604e-7	0.3467433322047531
3.4649580889594584e-7	0.34674546001636797
3.605125723950865e-7	0.3467475948622923
3.747603211234701e-7	0.3467497367742411
3.8923832470862577e-7	0.34675188573554205
4.039461367319625e-7	0.34675404176271557
4.1888352024953057e-7	0.3467562048946907
4.340501562554443e-7	0.3467583751508646
4.4944582103168705e-7	0.34676055255709887
4.6507036762055437e-7	0.34676273714335804
4.809233438380546e-7	0.3467649288907194
4.970046766360127e-7	0.3467671278266862
5.133141201224884e-7	0.3467693339477341
5.298487321634453e-7	0.34677154688459266
5.46601516023476e-7	0.3467737657206204
5.635827700183725e-7	0.34677599182217467
5.807927305978913e-7	0.3467782252355848
5.982311403244682e-7	0.34678046593886824
6.158979628051323e-7	0.34678271393425547
6.33794361509125e-7	0.34678496937254555
6.519196483501395e-7	0.3467872321678636
6.702738627184882e-7	0.34678950232143846
6.888577227988913e-7	0.3467917799150269
7.076716365498953e-7	0.3467940649892417
7.267155712978958e-7	0.3467963575282298
7.45989661757105e-7	0.34679865753330813
7.654944650669877e-7	0.3468009650534033
7.852303200907678e-7	0.34680328010900396
8.051976163290621e-7	0.3468056027240034
8.253967885058334e-7	0.34680793292510137
8.458281570383577e-7	0.3468102707235162
8.664922020984144e-7	0.3468126161464609
8.873892332387578e-7	0.34681496919965227
9.085094188452302e-7	0.3468173287464245
9.298627400797593e-7	0.34681969585904543
9.51450811585069e-7	0.3468220706822952
9.732738944802544e-7	0.3468244532103529
9.953320625832625e-7	0.34682684341516906
1.017627585216882e-6	0.3468292415045114
1.0401602087197191e-6	0.3468316474134149
1.0629295321400188e-6	0.3468340610594675
1.0859376111633018e-6	0.3468364826187633
1.1091847139346113e-6	0.3468389120779356
1.1326709219634911e-6	0.34684134940257366
1.1563974329914329e-6	0.3468437946725213
1.1803647037201346e-6	0.34684624788990237
1.204573330418499e-6	0.3468487090696961
1.229024447756385e-6	0.3468511782802284
1.2537181915657579e-6	0.34685365548775726
1.278655554729408e-6	0.34685614074311216
1.3038379348982616e-6	0.3468586341361998
1.3292643840921943e-6	0.3468611355236945
1.3549383399929282e-6	0.3468636451920518
1.3808572951035146e-6	0.34686616284608385
1.4070126591123984e-6	0.34686868759919093
1.4334183114353687e-6	0.3468712207306723
1.4600722256771992e-6	0.34687376199479714
1.4869755536349457e-6	0.3468763114473821
1.5141294803750542e-6	0.3468788691471728
1.5415370050786716e-6	0.34688143532170523
1.5691965472538897e-6	0.3468840097686926
1.5971088442225702e-6	0.34688659250086407
1.6252752715691016e-6	0.3468891835890234
1.653696846119449e-6	0.3468917830700708
1.6823758028967693e-6	0.3468943910912872
1.711312353555747e-6	0.34689700761519127
1.740506081599502e-6	0.34689963254662143
1.7699586194049312e-6	0.346902265973575
1.7996710463803204e-6	0.34690490793379364
1.8296443427306251e-6	0.34690755845538723
1.8598794887469671e-6	0.3469102175656009
1.8903776459606813e-6	0.34691288530679104
1.921139622574284e-6	0.34691556168961835
1.952166637394347e-6	0.34691824675962624
1.983459609574801e-6	0.34692094053565636
