7.446767695671066e-10	0.4036021084278453
2.6673028380467175e-9	0.40360390069803287
5.254794265239061e-9	0.4036056349555074
8.37197629092655e-9	0.40360738330762813
1.1946789226751779e-8	0.40360914500166717
1.593298970020258e-8	0.4036109180923484
2.029767247065196e-8	0.403612701223657
2.5016043526637134e-8	0.4036144935212454
3.006847217833508e-8	0.40361629434557944
3.543894867255811e-8	0.40361810320579433
4.111433601324007e-8	0.4036199197821659
4.708364085272359e-8	0.40362174386284827
5.333721212080299e-8	0.40362357521256487
5.986681236365418e-8	0.4036254136752866
6.666558213479753e-8	0.40362725922019177
7.370872864786936e-8	0.40362910677524644
8.10060943967796e-8	0.4036309601632441
8.854302070445093e-8	0.4036328169254688
9.632327625371074e-8	0.40363467901231076
1.0434806411304938e-7	0.4036365476772058
1.1261449996611857e-7	0.4036384231321638
1.2111906790245865e-7	0.4036403053588555
1.298586259026145e-7	0.40364219434649506
1.3883043688421507e-7	0.40364409010793567
1.4803196260361188e-7	0.40364599264351286
1.574607970389523e-7	0.40364790193363176
1.6711488598561035e-7	0.40364981798868893
1.7699234332097898e-7	0.40365174081644206
1.8709134294224801e-7	0.4036536704045429
1.9741027433585948e-7	0.40365560675355516
2.0794742667389855e-7	0.40365754982028634
2.1868950133450676e-7	0.40365949740915014
2.296441074118448e-7	0.4036614510882498
2.4081388682455223e-7	0.4036634115301138
2.5219781314150406e-7	0.4036653787489769
2.637886406505743e-7	0.4036673516710616
2.7558522776838185e-7	0.4036693302458507
2.875915740264694e-7	0.40367131527297395
2.9980887028162253e-7	0.40367330707848065
3.122366229263445e-7	0.403675305703043
3.2487433171625435e-7	0.40367731117526495
3.3772131813297014e-7	0.4036793234853533
3.507772571774787e-7	0.403681342669398
3.640417857097578e-7	0.40368336874899735
3.775144283834437e-7	0.403685401720591
3.911948101280465e-7	0.40368744158833586
4.050827036319691e-7	0.40368948837145563
4.1917801843938403e-7	0.40369154210293573
4.3346929681113507e-7	0.40369360115682423
4.479655911681705e-7	0.40369566685220026
4.626688880539204e-7	0.4036977394998418
4.775796876953181e-7	0.4036998191965507
4.926974622393613e-7	0.4037019058910788
5.080218099841521e-7	0.40370399954399777
5.235516137441146e-7	0.4037061000150839
5.392818584874168e-7	0.40370820663444096
5.5521559303856e-7	0.4037103198065466
