1.6717219233982254e-6	1.8743516020256976
1.6884895840896948e-6	1.8743529452380585
1.7053710108702746e-6	1.8743542934157524
1.7223631244887377e-6	1.8743556462850712
1.73945976929317e-6	1.8743570033270445
1.7566760060252425e-6	1.8743583657058216
1.7740090251137194e-6	1.8743597331724207
1.7914536331133503e-6	1.8743611052894131
1.8090143586040837e-6	1.8743624823833718
1.826694629780156e-6	1.8743638646946517
1.844493374365037e-6	1.8743652521117962
1.8624090801388662e-6	1.8743666444887488
1.8804417009272022e-6	1.8743680417930526
1.8986023298078981e-6	1.8743694448550254
1.9168764704139177e-6	1.874370852528758
1.9352642078024013e-6	1.8743722647902792
1.9537804835357253e-6	1.8743736827562527
1.972418877080035e-6	1.8743751059084057
1.9911770482002067e-6	1.8743765340393372
2.0100606717752187e-6	1.8743779675513847
2.029069123413621e-6	1.8743794063688948
2.0481956968122375e-6	1.8743808499556538
2.0674480765301022e-6	1.8743822988608094
2.086832649659394e-6	1.8743837535361263
2.1063403205597357e-6	1.8743852132717922
2.1259717323624924e-6	1.8743866780858698
2.1457293206304908e-6	1.874388148129959
2.165614287582025e-6	1.8743896234638473
2.185631359217341e-6	1.8743911044085535
2.2057754353227014e-6	1.8743925905582661
2.2260460989695047e-6	1.8743940818521228
2.246443575250638e-6	1.8743955782762496
2.266970360079133e-6	1.874397079983158
2.2876440223071915e-6	1.874398588227764
2.308446164350421e-6	1.8744001016422414
2.3293704983229127e-6	1.874401619738344
2.3504246576555243e-6	1.8744031430371437
2.371613467964461e-6	1.8744046718568406
2.3929361556510155e-6	1.8744062061117406
2.414391760889317e-6	1.874407745702497
2.4359855584408294e-6	1.874409290976784
2.457725671853847e-6	1.8744108424861459
2.479600351070146e-6	1.874412399364234
2.501620676353143e-6	1.8744139623684495
2.523781741646209e-6	1.8744155311219761
2.5460722726791462e-6	1.8744171047968334
2.5685015669291825e-6	1.8744186840163177
2.5910733651541332e-6	1.8744202690128096
2.613788240123466e-6	1.874421859796268
2.636660324452846e-6	1.8744234573258796
2.659677410601906e-6	1.8744250607218333
2.6828342594161776e-6	1.8744266695887708
2.706131154929225e-6	1.8744282839144857
2.729575684520277e-6	1.8744299041926058
2.753171925935216e-6	1.8744315306743757
2.7769165380221623e-6	1.874433163099706
2.8008081735863753e-6	1.8744348013451508
2.824844985398804e-6	1.8744364452526754
2.849036618896446e-6	1.8744380954497906
2.873381767873678e-6	1.8744397518173537
2.897870200392634e-6	1.8744414136286662
2.9224997496595856e-6	1.874443080703548
2.9472779157021337e-6	1.8744447535157465
2.972227824246601e-6	1.8744464335939233
2.997327978973747e-6	1.8744481194632692
3.022574312879197e-6	1.8744498108181435
3.0479711036683147e-6	1.8744515079114699
3.0735260578416173e-6	1.8744532112252517
3.0992370521949345e-6	1.8744549205865635
3.1251040471147513e-6	1.8744566359606407
3.1511303062268822e-6	1.8744583575315037
3.177326810163721e-6	1.8744600859934784
3.2036936741810872e-6	1.8744618213243454
3.2302141950852784e-6	1.8744635623948547
3.256889276619556e-6	1.8744653092304429
3.283727887475213e-6	1.8744670623844528
3.3107490687297647e-6	1.8744688230682793
3.3379337702204168e-6	1.874470590012265
3.365274865484007e-6	1.8744723627204831
3.392779300114994e-6	1.8744741416086967
3.4204506572407557e-6	1.874475926875357
3.448288908379927e-6	1.874477718485864
3.476310290466639e-6	1.8744795174520252
3.5045008933038526e-6	1.874481322850967
3.5328579091794814e-6	1.8744831344697828
3.5613854425233755e-6	1.8744849525367977
3.590084961558085e-6	1.8744867771122886
3.6189558579824607e-6	1.8744886081243481
3.647999416864559e-6	1.8744904456208684
3.677218459288969e-6	1.8744922897467198
3.706615518249873e-6	1.8744941406284763
3.736191713007895e-6	1.874495998303579
3.7659484709677246e-6	1.8744978628286089
3.7958896102814197e-6	1.874499734409731
3.826012878650703e-6	1.8745016128736112
3.85631255512422e-6	1.8745034978302588
3.886787437542098e-6	1.8745053891702743
3.917441327939966e-6	1.874507287094493
3.948286204748749e-6	1.8745091923098682
3.979319967091085e-6	1.8745111046540912
4.0105523668490705e-6	1.8745130252401014
4.041962874497022e-6	1.8745149544798134
4.073550641121096e-6	1.8745168900436573
4.105324554658226e-6	1.8745188324399145
4.137290766802557e-6	1.874520782009783
4.1694473788334745e-6	1.8745227386035483
4.201793350052034e-6	1.874524702123338
4.23433112228639e-6	1.8745266726823737
4.267063734373227e-6	1.874528650429862
4.2999945188492676e-6	1.8745306355326377
4.333119855805156e-6	1.8745326277383498
4.366432878908954e-6	1.8745346265989982
4.399942695412286e-6	1.8745366326243855
4.433661449805738e-6	1.874538646506275
4.467581929487672e-6	1.8745406677806629
4.501702061630778e-6	1.8745426962891885
4.536021095624561e-6	1.8745447319517126
4.5705413451939215e-6	1.8745467748695739
4.605267991526006e-6	1.8745488253136502
4.640193754511226e-6	1.874550882819055
4.675320199631013e-6	1.8745529474413565
4.710650817807385e-6	1.8745550193491134
4.746191275706147e-6	1.8745570988383529
4.781945943029484e-6	1.8745591861291944
4.81791978799837e-6	1.8745612814765997
4.8541144379447505e-6	1.8745633849408687
4.890524009859129e-6	1.8745654961456375
4.927143204395708e-6	1.8745676147478407
4.963971353040543e-6	1.8745697406718183
5.001011783600105e-6	1.874571874072273
5.038271458009711e-6	1.8745740153130908
5.075757902303616e-6	1.874576164790593
5.113472772086175e-6	1.8745783225645445
5.151408585736034e-6	1.8745804881717543
5.189557093544955e-6	1.8745826611045697
5.22792053611983e-6	1.8745848414521957
5.266502065571406e-6	1.8745870293554963
5.30531362530013e-6	1.8745892254536842
5.344371006193603e-6	1.8745914306038869
5.383654494363117e-6	1.8745936436591757
5.423147703607156e-6	1.8745958636589202
5.462865244655918e-6	1.8745980913838247
5.50281557025689e-6	1.8746003272695808
5.542989644691515e-6	1.8746025707732379
5.583390388281154e-6	1.8746048220188343
5.62402588631251e-6	1.8746070814180877
5.6649003707978585e-6	1.8746093491685174
5.706012447175188e-6	1.874611625155358
5.747357972778598e-6	1.8746139091113867
5.788933783410378e-6	1.8746162008229668
5.830749101677117e-6	1.8746185007587959
5.872819293844406e-6	1.8746208097255401
5.915148297736421e-6	1.8746231279029912
5.957730428649421e-6	1.8746254549438288
6.0005591031302484e-6	1.8746277904510622
6.043630363488488e-6	1.8746301341703016
6.086947180149281e-6	1.8746324862236659
6.130516844139224e-6	1.8746348469677065
6.174343700449305e-6	1.8746372165993486
6.218426178327587e-6	1.8746395949955512
6.262761269362363e-6	1.874641981955346
6.307342606519461e-6	1.8746443770965162
6.352169975694662e-6	1.8746467803668536
6.397251355296963e-6	1.874649192153043
6.442598805476958e-6	1.874651613060168
6.488204590284893e-6	1.8746540426367155
6.534073619308546e-6	1.874656481104187
6.580207851454085e-6	1.8746589285270792
6.626591786474322e-6	1.8746613840435635
6.6732527348469635e-6	1.8746638490571284
6.720180040373137e-6	1.8746663229664147
6.767374939241953e-6	1.8746688057962337
6.814840989666215e-6	1.8746712976933015
6.862578147349292e-6	1.8746737986150186
6.910590509162122e-6	1.874676308735445
6.958882896342463e-6	1.8746788282663278
7.007450690773715e-6	1.8746813569268537
7.0562895904972425e-6	1.8746838944521604
7.105402376079236e-6	1.8746864409448762
7.154791338307574e-6	1.8746889964820355
7.204455218864031e-6	1.8746915609568493
7.254396459115473e-6	1.874694134453174
7.304630214372817e-6	1.8746967177097984
7.355168772386511e-6	1.8746993113183013
7.4059980856942854e-6	1.8747019145189574
7.457113954562835e-6	1.8747045270554827
7.508512742090215e-6	1.8747071486998501
7.560195693569709e-6	1.8747097794726058
7.612171362375168e-6	1.8747124197659615
7.6644502655577e-6	1.8747150700719848
7.717034755628985e-6	1.8747177304688818
7.769917989944429e-6	1.8747204005694162
7.823067351280699e-6	1.874723078684449
7.876527357447113e-6	1.8747257670098203
7.930283601653204e-6	1.8747284647797855
7.984346332289096e-6	1.8747311724649969
8.038716525424763e-6	1.8747338900717736
8.093394292253663e-6	1.8747366175629279
8.148388030798401e-6	1.8747393553142837
8.203705671252695e-6	1.8747421036783591
8.25933400469628e-6	1.8747448619573914
8.315262242921549e-6	1.8747476295727976
8.371492617990477e-6	1.8747504065895462
8.428051778461806e-6	1.8747531942781825
8.484936907120464e-6	1.8747559924576527
8.54213770590139e-6	1.8747588005784788
8.599660004368473e-6	1.8747616188821508
8.657510142656005e-6	1.874764447635036
8.715688267249489e-6	1.8747672868006175
8.774189625864718e-6	1.8747701361029327
8.833005572660572e-6	1.874772995075877
8.892144894697076e-6	1.8747758641000507
8.951636783993161e-6	1.8747787445459316
9.011471106851333e-6	1.8747816358807228
9.071646033226906e-6	1.8747845379721275
9.132153760264087e-6	1.8747874503993653
9.193002798135135e-6	1.8747903735261864
9.254199316632418e-6	1.8747933076038747
9.315735944491097e-6	1.8747962522343897
9.377584596315379e-6	1.8747992060278684
9.439820709853683e-6	1.87480217253704
9.50240032885388e-6	1.8748051496262739
9.565321750589592e-6	1.8748081371679572
9.628584626334919e-6	1.8748111350983663
9.692178893831804e-6	1.8748141428930971
9.756152115617106e-6	1.8748171627524954
9.820468408294796e-6	1.8748201929392905
9.885125744615967e-6	1.8748232333095658
9.950180504674668e-6	1.874826286465419
1.0015606810260708e-5	1.8748293511501515
1.0081398666435819e-5	1.8748324270370584
1.0147558016783574e-5	1.8748355141699689
1.0214082502763157e-5	1.8748386123916845
1.0280961754639932e-5	1.874841721171439
1.0348188155737467e-5	1.8748448401057165
1.0415814041892216e-5	1.874847971571795
1.0483839509208564e-5	1.874851115529525
1.0552237832211915e-5	1.874854270698746
1.0621006896657479e-5	1.874857436933201
1.0690146695783993e-5	1.8748606141832096
1.0759650079223023e-5	1.8748638020704997
1.082952020497884e-5	1.8748670006889958
1.089979230090889e-5	1.8748702116004903
1.0970486283136048e-5	1.874873435668031
1.1041584760028614e-5	1.8748766720535328
1.1113089020901975e-5	1.8748799207682092
1.1184989607657776e-5	1.8748831813346267
1.1257271056900194e-5	1.8748864530022793
1.1329940078289549e-5	1.8748897360233472
1.1403058285597776e-5	1.8748930331302944
1.1476567263923968e-5	1.8748963416450075
1.1550465626385027e-5	1.8748996614535596
1.16247521711076e-5	1.8749029924499163
1.1699437129404164e-5	1.8749063350402904
1.177453121484464e-5	1.8749096896524693
1.1850090368506603e-5	1.874913058734672
1.192610650244419e-5	1.874916441881712
1.2002529113994251e-5	1.8749198367999391
1.2079358074171189e-5	1.8749232434312177
1.2156590236079298e-5	1.8749266615832108
1.2234183362859415e-5	1.8749300893330552
1.2312267471885901e-5	1.8749335323655312
1.2390803451872038e-5	1.8749369889120726
1.2469749359145186e-5	1.8749404570775952
1.2549105265805346e-5	1.8749439368109169
1.2628915217742263e-5	1.874947429988728
1.2709135780018183e-5	1.8749509346599382
1.2789808244300432e-5	1.8749544525730213
1.2870946393749281e-5	1.8749579842780022
1.2952559138942826e-5	1.874961530112834
1.3034633102236224e-5	1.8749650894469552
1.3117147518456225e-5	1.8749686613285177
1.3200074674443474e-5	1.8749722445037527
1.3283464016687258e-5	1.87497584105152
1.3367320907607432e-5	1.874979451150683
1.3451632200756574e-5	1.8749830741830245
1.3536417988980092e-5	1.8749867109578187
1.3621674888161392e-5	1.8749903612775967
1.3707394791320894e-5	1.8749940247421077
1.3793602301245492e-5	1.8749977023483322
1.3880298410784927e-5	1.8750013940864763
1.3967435617845864e-5	1.8750050978812842
1.4055012109586742e-5	1.8750088135974712
1.4143051609283694e-5	1.8750125421827692
1.4231596601653032e-5	1.8750162853799173
1.4320697768027747e-5	1.8750200452791845
1.4410282862645112e-5	1.8750238187847383
1.4500342648754307e-5	1.8750276054518542
1.4590864891658313e-5	1.8750314047090113
1.4681857231053181e-5	1.875035216818001
1.4773406081742955e-5	1.8750390453407957
1.4865498357962994e-5	1.8750428896807236
1.4958084502681072e-5	1.8750467477176993
1.5051189139731343e-5	1.8750506204205832
1.5144762844079608e-5	1.875054505678491
1.5238818597335108e-5	1.8750584039696139
1.533344083181362e-5	1.8750623187336446
1.5428596242702277e-5	1.875066248541533
1.5524219656787607e-5	1.8750701906464036
1.562030106034394e-5	1.8750741445727308
1.5716908062082508e-5	1.8750781130386363
1.5814148372332864e-5	1.8750821004114728
1.5911907242616736e-5	1.8750861019395066
1.601021830496419e-5	1.875090118940336
1.610902308942562e-5	1.875094148968847
1.6208322420684706e-5	1.8750981919960104
1.6308203437939455e-5	1.8751022515068478
1.6408599738599524e-5	1.8751063247482564
1.650956050064595e-5	1.875110413653797
1.6611106232084e-5	1.8751145189970855
1.671318118612687e-5	1.875118638468974
1.681584378209697e-5	1.8751227743654906
1.6919056085749192e-5	1.8751269251023293
1.702275240705924e-5	1.8751310879771417
1.7127022808669633e-5	1.8751352665378176
1.7231894661407144e-5	1.875139461822423
1.7337386389032664e-5	1.875143674511503
1.7443464487223575e-5	1.8751479032119562
1.7550086746324272e-5	1.8751521461819523
1.7657227148830192e-5	1.8751564023221392
1.7764942628157172e-5	1.8751606738271835
1.787331259159165e-5	1.8751649637844516
1.7982316280841976e-5	1.8751692713181338
1.8091899477804353e-5	1.8751735942288692
1.820199543258331e-5	1.8751779298205837
1.8312690072257993e-5	1.8751822814071453
1.8424094561609992e-5	1.8751866532970434
1.853610566843928e-5	1.8751910413879582
1.864868977179741e-5	1.8751954443006509
1.8761831886661633e-5	1.8751998613830958
1.887555279864632e-5	1.87520429337887
1.898992676413471e-5	1.8752087431157576
1.9104923104501176e-5	1.875213209340802
1.922056068466529e-5	1.8752176927238038
1.9336836837296323e-5	1.8752221930997688
1.9453795289959567e-5	1.8752267120988582
1.9571431430307047e-5	1.8752312494843175
1.9689685577928392e-5	1.8752358028945042
1.9808548628956885e-5	1.8752403719127744
1.99279530943748e-5	1.8752449538772793
2.0048052632726843e-5	1.8752495546100745
2.0168776284086875e-5	1.8752541713327955
2.0290202093081247e-5	1.8752588069627387
2.0412306986104455e-5	1.8752634605586982
2.0535050832036265e-5	1.8752681305279921
2.0658493956542997e-5	1.875272819098293
2.0782503723263437e-5	1.8752775211693429
2.090711270883992e-5	1.8752822379006693
2.1032463208448694e-5	1.8752869746057284
2.1158644672380403e-5	1.8752917346051363
2.1285464672028127e-5	1.875296510587817
2.141292437828774e-5	1.8753013025269456
2.1540884572959288e-5	1.8753061051169175
2.1669757618841532e-5	1.8753109337500957
2.179936835589172e-5	1.8753157818172599
2.1929715901584385e-5	1.8753206492218806
2.206066132623283e-5	1.875325530711561
2.219215105754451e-5	1.8753304242109698
2.2324529924110982e-5	1.8753353424702468
2.2457709473459133e-5	1.8753402821517682
2.259154812806205e-5	1.8753452379437074
2.272594677730055e-5	1.8753502061014906
2.286118298117864e-5	1.8753551968016384
2.299717101921381e-5	1.8753602068220596
2.3133908449677904e-5	1.8753652360055257
2.3271340133799884e-5	1.8753702822558103
2.3409466702192353e-5	1.8753753455221673
2.354841870939474e-5	1.875380430516287
2.368814078262851e-5	1.8753855351490027
2.382856014998255e-5	1.8753906566930016
2.3969693146692123e-5	1.8753957956682168
2.4111620354351005e-5	1.875400954934112
2.4254351427688702e-5	1.8754061347737383
2.4397853377656887e-5	1.8754113339221252
2.4542072809499332e-5	1.8754165503732676
2.4687135528153617e-5	1.875421788600994
2.483301713097107e-5	1.8754270476582628
2.4979658833104906e-5	1.8754323253569922
2.5126984645527836e-5	1.8754376188873252
2.527510985840129e-5	1.8754429323096835
2.5424083276874487e-5	1.8754482673026236
2.5573912850614862e-5	1.8754536240824364
2.5724565530292487e-5	1.8754590013991357
2.5876061591763832e-5	1.8754643999044838
2.6028360643622993e-5	1.875469818088253
2.618133537268784e-5	1.8754752513456665
2.6335029060805894e-5	1.875480701126824
2.64896690680429e-5	1.8754861754103824
2.6645325349938908e-5	1.87549167660915
2.6801758604396134e-5	1.8754971962068714
2.6958894329864168e-5	1.8755027314939994
2.7116883543902615e-5	1.8755082877028462
2.72758933631099e-5	1.8755138706362933
2.743576712546034e-5	1.8755194747329564
2.759636318715407e-5	1.875525094952039
2.775770914630408e-5	1.8755307321708206
2.7920013399789623e-5	1.875536393584396
2.8083306597670407e-5	1.8755420801933553
2.8247444404674385e-5	1.8755477869042596
2.8412373851472195e-5	1.875553511795108
2.8578248580710117e-5	1.8755592601139746
2.874511204020979e-5	1.8755650332941678
2.8912781140745573e-5	1.8755708249312222
2.908123923628803e-5	1.875576634363851
2.9250627048031635e-5	1.8755824663570837
2.9420968504876117e-5	1.8755883216583764
2.959219597184243e-5	1.875594197867564
2.9764352762437833e-5	1.8756000963895132
2.9937475749422836e-5	1.8756060184091077
3.011157063121922e-5	1.875611964045306
3.0286638182890005e-5	1.8756179332483547
3.0462460462594365e-5	1.8756239185095906
3.063937443615239e-5	1.875629931204382
3.081716843460689e-5	1.8756359640703253
3.099594638831631e-5	1.8756420205473052
3.117549936369701e-5	1.8756480934779893
3.1356142743884776e-5	1.8756541934330722
3.1537730750000495e-5	1.875660315418696
3.1720411402563574e-5	1.8756664643415886
3.190386680863001e-5	1.87567262942858
3.208853805836374e-5	1.8756788254040073
3.227422475964226e-5	1.875685045480961
3.246078349729088e-5	1.8756912847739795
3.264818956689979e-5	1.8756975423628943
3.2836734634729983e-5	1.8757038278910099
3.302630728461459e-5	1.875710137571316
3.321685076244319e-5	1.8757164694319794
3.3408398426442123e-5	1.8757228244934672
3.3601081295551256e-5	1.8757292070170652
3.3794504729038046e-5	1.8757356038534692
3.398913364359679e-5	1.8757420302700543
3.4185012036228675e-5	1.8757484876485706
3.43820160517215e-5	1.8757549718373094
3.457981902476789e-5	1.8757614720036504
3.4778250277823515e-5	1.8757679824304858
3.497812614261975e-5	1.8757745297814674
3.5179351842337976e-5	1.8757811108968063
3.538156428566846e-5	1.8757877138365322
3.5584364557813845e-5	1.8757943254783003
3.578859521822257e-5	1.8758009731651926
3.599400548282224e-5	1.8758076486740678
3.620049962965513e-5	1.8758143488127503
3.6407833795479253e-5	1.8758210655779133
3.66165569860488e-5	1.8758278166463545
3.6826410102150016e-5	1.875834593570756
3.70372320175243e-5	1.8758413910588936
3.724894605493113e-5	1.8758482065359243
3.746204499835116e-5	1.8758550557580322
3.767639339979599e-5	1.875861934301787
3.789180968635065e-5	1.875868836258281
3.8108286067560355e-5	1.875875761280661
3.832599574292946e-5	1.8758827148116124
3.8544865780579243e-5	1.8758896944362782
3.8764716555864046e-5	1.8758966943338944
3.898586627050541e-5	1.8759037245296601
3.920829766781818e-5	1.875910784392738
3.943191717659552e-5	1.8759178708683981
3.9656596398798844e-5	1.8759249797943014
3.988251107220231e-5	1.8759321166274194
4.0109664993875604e-5	1.875939281397096
4.0337966356769674e-5	1.875946471116087
4.056746451482746e-5	1.8759536872394666
4.079827255080667e-5	1.8759609332271512
4.103034313144816e-5	1.8759682075050232
4.126347241772374e-5	1.8759755035903352
4.149795138836417e-5	1.875982830481055
4.173367871629523e-5	1.8759901849233234
4.197061437056479e-5	1.8759975655718526
4.220878651722033e-5	1.876004973203901
4.2448365709118205e-5	1.8760124130259024
4.268923407378982e-5	1.8760198812909246
4.293125135482962e-5	1.8760273735532984
4.3174521767440164e-5	1.8760348929313866
4.3419102521157984e-5	1.8760424410928946
4.3664986164993315e-5	1.8760500177106967
4.3912143345024e-5	1.876057621781557
4.4160799636062095e-5	1.876065260144676
4.441074886469004e-5	1.8760729263809097
4.4661857510043304e-5	1.876080616292434
4.491432105651439e-5	1.8760883357531926
4.516823452698473e-5	1.8760960875701915
4.54233783685869e-5	1.8761038649473893
