-0.0	9.972608702607819e-8	4.986304351303909e-8	-1359.2915055533213
9.97260870260782e-8	1.997513523132346e-7	1.497387196696564e-7	-1359.291505550554
1.9975135231323215e-7	3.0007669339625e-7	2.499140228547411e-7	-1359.2915055461033
3.0007669339625296e-7	4.0070301050251987e-7	3.503898519493864e-7	-1359.2915055405801
4.00703010502517e-7	5.016312065601027e-7	4.511671085313098e-7	-1359.2915055337878
5.016312065601056e-7	6.028621872058641e-7	5.522466968829848e-7	-1359.291505525923
6.028621872058647e-7	7.043968607935604e-7	6.536295239997126e-7	-1359.2915055170379
7.04396860793562e-7	8.062361384020208e-7	7.553164995977914e-7	-1359.291505507168
8.0623613840202e-7	9.083809338433041e-7	8.573085361226621e-7	-1359.2915054965358
9.083809338433024e-7	1.0108321636709105e-6	9.596065487571066e-7	-1359.2915054850203
1.0108321636709077e-6	1.1135907471879986e-6	1.0622114554294532e-6	-1359.2915054727512
1.1135907471879981e-6	1.2166576064556403e-6	1.1651241768218192e-6	-1359.2915054596442
1.2166576064556452e-6	1.3200336663010901e-6	1.2683456363783677e-6	-1359.2915054458142
1.320033666301089e-6	1.4237198543260705e-6	1.3718767603135798e-6	-1359.2915054312662
1.4237198543260722e-6	1.5277171009151285e-6	1.4757184776206004e-6	-1359.291505416037
1.5277171009151278e-6	1.6320263392439511e-6	1.5798717200795396e-6	-1359.291505400219
1.632026339243951e-6	1.7366485052877607e-6	1.6843374222658558e-6	-1359.2915053837576
1.736648505287761e-6	1.8415845378297022e-6	1.7891165215587316e-6	-1359.291505366718
1.8415845378297018e-6	1.946835378469269e-6	1.8942099581494854e-6	-1359.291505349044
1.9468353784692706e-6	2.0524019716307563e-6	1.9996186750500135e-6	-1359.2915053308286
2.052401971630754e-6	2.1582852645717244e-6	2.1053436181012395e-6	-1359.291505312054
2.1582852645717266e-6	2.2644862073915195e-6	2.2113857359816232e-6	-1359.2915052927365
2.264486207391513e-6	2.3710057530397655e-6	2.3177459802156395e-6	-1359.2915052728865
2.3710057530397697e-6	2.477844857324967e-6	2.4244253051823685e-6	-1359.291505252484
2.4778448573249682e-6	2.585004478923021e-6	2.5314246681239948e-6	-1359.2915052315525
2.5850044789230213e-6	2.6924855793858683e-6	2.638745029154445e-6	-1359.2915052100545
2.6924855793858637e-6	2.800289123150099e-6	2.7463873512679814e-6	-1359.2915051881512
2.800289123150104e-6	2.908416077545632e-6	2.854352600347868e-6	-1359.2915051658015
2.908416077545633e-6	3.016867412804348e-6	2.9626417451749906e-6	-1359.2915051430289
3.0168674128043436e-6	3.1256441020688344e-6	3.0712557574365888e-6	-1359.2915051198158
3.125644102068833e-6	3.2347471214011174e-6	3.1801956117349755e-6	-1359.2915050961706
3.23474712140112e-6	3.344177449791401e-6	3.2894622855962603e-6	-1359.2915050720999
3.344177449791403e-6	3.4539360691668553e-6	3.399056759479129e-6	-1359.2915050476015
3.4539360691668523e-6	3.564023964400431e-6	3.5089800167836416e-6	-1359.2915050227189
3.5640239644004338e-6	3.674442123319713e-6	3.6192330438600736e-6	-1359.2915049974235
3.6744421233197096e-6	3.7851915367157466e-6	3.729816830017728e-6	-1359.2915049717355
3.7851915367157496e-6	3.896273198351975e-6	3.8407323675338625e-6	-1359.291504945626
3.89627319835197e-6	4.0076881049731034e-6	3.951980651662537e-6	-1359.2915049191267
4.007688104973103e-6	4.1194372563141e-6	4.0635626806436016e-6	-1359.2915048922196
4.1194372563141e-6	4.231521655109119e-6	4.17547945571161e-6	-1359.2915048649495
4.231521655109119e-6	4.3439423071005245e-6	4.2877319811048215e-6	-1359.2915048373231
4.343942307100529e-6	4.456700221047908e-6	4.400321264074219e-6	-1359.291504809342
4.45670022104791e-6	4.569796408737131e-6	4.51324831489252e-6	-1359.291504781007
4.56979640873713e-6	4.683231884989419e-6	4.626514146863274e-6	-1359.2915047523188
4.683231884989416e-6	4.797007667670462e-6	4.740119776329939e-6	-1359.291504723303
4.797007667670461e-6	4.91112477769955e-6	4.854066222685006e-6	-1359.2915046939465
4.911124777699553e-6	5.02558423905873e-6	4.9683545083791416e-6	-1359.2915046642772
5.025584239058732e-6	5.140387078801986e-6	5.0829856589303595e-6	-1359.2915046342732
5.140387078801984e-6	5.255534327064468e-6	5.197960702933226e-6	-1359.2915046039518
5.255534327064465e-6	5.371027017071736e-6	5.3132806720681e-6	-1359.2915045732907
5.371027017071735e-6	5.486866185149028e-6	5.428946601110382e-6	-1359.2915045423265
5.4868661851490265e-6	5.603052870730552e-6	5.5449595279397895e-6	-1359.2915045110437
5.603052870730559e-6	5.7195881163688286e-6	5.661320493549694e-6	-1359.291504479468
5.719588116368826e-6	5.83647296774401e-6	5.778030542056418e-6	-1359.2915044475915
5.836472967744006e-6	5.953708473673315e-6	5.895090720708661e-6	-1359.2915044154201
5.953708473673319e-6	6.071295686120416e-6	6.012502079896868e-6	-1359.291504382947
6.071295686120414e-6	6.1892356602048525e-6	6.130265673162634e-6	-1359.2915043501832
6.189235660204858e-6	6.3075294542115495e-6	6.2483825572082036e-6	-1359.2915043171324
6.3075294542115444e-6	6.426178129600257e-6	6.366853791905901e-6	-1359.291504283792
6.426178129600254e-6	6.5451827510151325e-6	6.485680440307694e-6	-1359.291504250161
6.54518275101514e-6	6.664544386294263e-6	6.6048635686547015e-6	-1359.2915042162317
6.664544386294259e-6	6.7842641064792195e-6	6.72440424638674e-6	-1359.2915041820017
6.784264106479219e-6	6.904342985824734e-6	6.844303546151976e-6	-1359.2915041474691
6.904342985824738e-6	7.02478210180829e-6	6.964562543816514e-6	-1359.29150411265
7.024782101808283e-6	7.1455825351397855e-6	7.085182318474034e-6	-1359.2915040775395
7.145582535139787e-6	7.266745369771284e-6	7.206163952455535e-6	-1359.2915040421576
7.266745369771288e-6	7.388271692906679e-6	7.327508531338983e-6	-1359.291504006496
7.388271692906678e-6	7.510162595011475e-6	7.4492171439590766e-6	-1359.2915039705726
7.510162595011474e-6	7.632419169822586e-6	7.57129088241703e-6	-1359.2915039343784
7.632419169822586e-6	7.75504251435813e-6	7.693730842090359e-6	-1359.2915038979415
7.755042514358129e-6	7.878033728927281e-6	7.816538121642706e-6	-1359.2915038612482
7.878033728927286e-6	8.001393917140145e-6	7.939713823033716e-6	-1359.2915038243038
8.001393917140142e-6	8.125124185917639e-6	8.06325905152889e-6	-1359.291503787095
8.125124185917642e-6	8.249225645501472e-6	8.187174915709556e-6	-1359.2915037496286
8.24922564550147e-6	8.373699409464051e-6	8.31146252748276e-6	-1359.2915037118933
8.373699409464053e-6	8.498546594718521e-6	8.436123002091287e-6	-1359.2915036739091
8.498546594718516e-6	8.62376832152875e-6	8.561157458123632e-6	-1359.2915036356644
8.623768321528753e-6	8.749365713519417e-6	8.686567017524084e-6	-1359.2915035971673
8.749365713519418e-6	8.875339897686054e-6	8.812352805602735e-6	-1359.291503558407
8.875339897686054e-6	9.00169200440519e-6	8.938515951045622e-6	-1359.291503519393
9.001692004405192e-6	9.128423167444485e-6	9.065057585924838e-6	-1359.291503480116
9.128423167444482e-6	9.255534523972893e-6	9.191978845708688e-6	-1359.2915034405921
9.255534523972893e-6	9.38302721457089e-6	9.319280869271891e-6	-1359.2915034008097
9.383027214570891e-6	9.510902383240682e-6	9.446964798905786e-6	-1359.2915033607715
9.510902383240677e-6	9.639161177416476e-6	9.575031780328576e-6	-1359.2915033204677
9.63916117741648e-6	9.767804747974806e-6	9.703482962695642e-6	-1359.2915032799026
9.767804747974805e-6	9.896834249244806e-6	9.832319498609806e-6	-1359.2915032390713
9.896834249244806e-6	1.0026250839018617e-5	9.961542544131712e-6	-1359.2915031979915
1.002625083901862e-5	1.0156055678561753e-5	1.0091153258790186e-5	-1359.2915031566567
1.0156055678561751e-5	1.0286249932623513e-5	1.0221152805592631e-5	-1359.2915031150728
1.0286249932623513e-5	1.0416834769447461e-5	1.0351542351035487e-5	-1359.2915030732347
1.0416834769447461e-5	1.054781136078188e-5	1.0482323065114671e-5	-1359.2915030311478
1.0547811360781874e-5	1.0679180881890296e-5	1.0613496121336086e-5	-1359.2915029888113
1.0679180881890304e-5	1.0810944511562052e-5	1.0745062696726177e-5	-1359.291502946233
1.0810944511562047e-5	1.0943103432122811e-5	1.087702397184243e-5	-1359.2915029034084
1.0943103432122811e-5	1.1075658829445257e-5	1.1009381130784033e-5	-1359.2915028603347
1.107565882944526e-5	1.1208611892959673e-5	1.1142135361202467e-5	-1359.2915028170103
1.1208611892959671e-5	1.1341963815664627e-5	1.127528785431215e-5	-1359.291502773431
1.1341963815664628e-5	1.1475715794137698e-5	1.1408839804901164e-5	-1359.2915027296037
1.14757157941377e-5	1.160986902854619e-5	1.1542792411341946e-5	-1359.2915026855276
1.160986902854619e-5	1.1744424722657905e-5	1.1677146875602047e-5	-1359.2915026412072
1.1744424722657907e-5	1.1879384083851957e-5	1.1811904403254933e-5	-1359.2915025966374
1.1879384083851953e-5	1.2014748323129586e-5	1.194706620349077e-5	-1359.291502551822
1.2014748323129585e-5	1.215051865512505e-5	1.2082633489127318e-5	-1359.2915025067534
1.2150518655125049e-5	1.2286696298116501e-5	1.2218607476620775e-5	-1359.2915024614465
