-0.0	9.9873902937628e-7	4.9936951468814e-7	-1282.2521061501807
9.9873902937628e-7	2.0006740236465645e-6	1.4997065265114224e-6	-1282.2521061206726
2.000674023646545e-6	3.005815209898494e-6	2.5032446167725195e-6	-1282.2521060734282
3.0058152098984844e-6	4.01417284794644e-6	3.5099940289224623e-6	-1282.2521060174547
4.014172847946492e-6	5.025757230436202e-6	4.519965039191347e-6	-1282.2521059486917
5.025757230436175e-6	6.040578682949851e-6	5.533167956693013e-6	-1282.2521058709224
6.040578682949824e-6	7.058647564111545e-6	6.549613123530685e-6	-1282.2521057828794
7.058647564111553e-6	8.079974265692991e-6	7.569310914902272e-6	-1282.252105687474
8.07997426569298e-6	9.104569212719478e-6	8.592271739206229e-6	-1282.2521055845887
9.104569212719529e-6	1.0132442863576512e-5	9.61850603814802e-6	-1282.2521054744443
1.0132442863576473e-5	1.1163605710116198e-5	1.0648024286846335e-5	-1282.2521053570638
1.1163605710116197e-5	1.219806827776485e-5	1.1680836993940522e-5	-1282.2521052325535
1.219806827776488e-5	1.3235841125630009e-5	1.2716954701697445e-5	-1282.252105101573
1.3235841125630012e-5	1.427693484660831e-5	1.3756387986119161e-5	-1282.2521049640416
1.4276934846608265e-5	1.5321360067493692e-5	1.479914745705098e-5	-1282.2521048215797
1.5321360067493716e-5	1.636912744908598e-5	1.5845243758289847e-5	-1282.2521046734837
1.6369127449085972e-5	1.742024768629933e-5	1.6894687567692652e-5	-1282.2521045203925
1.7420247686299377e-5	1.8474731508271816e-5	1.7947489597285595e-5	-1282.2521043616825
1.8474731508271755e-5	1.9532589678474505e-5	1.900366059337313e-5	-1282.2521041981652
1.9532589678474536e-5	2.0593832994821935e-5	2.0063211336648235e-5	-1282.2521040294307
2.059383299482195e-5	2.1658472289781663e-5	2.1126152642301807e-5	-1282.2521038560922
2.1658472289781663e-5	2.2726518430485247e-5	2.2192495360133453e-5	-1282.2521036779908
2.2726518430485223e-5	2.3797982318839057e-5	2.326225037466214e-5	-1282.252103495278
2.3797982318839084e-5	2.487287489163565e-5	2.4335428605237368e-5	-1282.252103307874
2.4872874891635635e-5	2.595120712066515e-5	2.5412041006150393e-5	-1282.2521031161057
2.5951207120665118e-5	2.7032990012827527e-5	2.649209856674632e-5	-1282.2521029202778
2.7032990012827544e-5	2.8118234610244874e-5	2.757561231153621e-5	-1282.2521027204223
2.8118234610244898e-5	2.9206951990373964e-5	2.8662593300309433e-5	-1282.2521025168114
2.9206951990373964e-5	3.0299153266119444e-5	2.9753052628246702e-5	-1282.2521023092756
3.029915326611941e-5	3.139484958594727e-5	3.084700142603334e-5	-1282.2521020979534
3.1394849585947334e-5	3.249405213399865e-5	3.194445085997299e-5	-1282.2521018826976
3.24940521339986e-5	3.3596772130203675e-5	3.304541213210114e-5	-1282.2521016639055
3.359677213020371e-5	3.470302083039664e-5	3.414989648030018e-5	-1282.2521014413412
3.470302083039664e-5	3.581280952643019e-5	3.525791517841342e-5	-1282.2521012152797
3.5812809526430186e-5	3.6926149546291046e-5	3.6369479536360616e-5	-1282.2521009854543
3.692614954629101e-5	3.804305225421543e-5	3.748460090025322e-5	-1282.2521007520613
3.804305225421547e-5	3.9163529050805244e-5	3.8603290652510357e-5	-1282.2521005148399
3.916352905080526e-5	4.028759137314412e-5	3.9725560211974686e-5	-1282.2521002744518
4.02875913731441e-5	4.141525069491445e-5	4.0851421034029275e-5	-1282.2521000306144
4.141525069491444e-5	4.254651852651445e-5	4.198088461071445e-5	-1282.2520997836602
4.254651852651442e-5	4.368140641517555e-5	4.3113962470844985e-5	-1282.2520995333327
4.3681406415175586e-5	4.481992594508043e-5	4.425066618012801e-5	-1282.2520992798568
4.4819925945080436e-5	4.596208873748098e-5	4.5391007341280707e-5	-1282.2520990230043
4.5962088737480984e-5	4.7107906450817206e-5	4.653499759414909e-5	-1282.2520987632158
4.710790645081718e-5	4.825739078083608e-5	4.7682648615826625e-5	-1282.2520985002868
4.825739078083607e-5	4.9410553460711034e-5	4.883397212077355e-5	-1282.2520982344136
4.9410553460711034e-5	5.056740626116159e-5	4.998897986093631e-5	-1282.252097965389
5.056740626116158e-5	5.172796099057358e-5	5.1147683625867574e-5	-1282.2520976933588
5.172796099057363e-5	5.2892229495119754e-5	5.2310095242846696e-5	-1282.2520974181218
5.289222949511969e-5	5.4060223658880364e-5	5.347622657700003e-5	-1282.2520971400975
5.406022365888042e-5	5.523195540396512e-5	5.464608953142277e-5	-1282.25209685909
5.5231955403965075e-5	5.640743669063405e-5	5.5819696047299566e-5	-1282.2520965752851
5.640743669063406e-5	5.758667951742038e-5	5.699705810402722e-5	-1282.2520962884946
5.75866795174204e-5	5.8769695921252434e-5	5.817818771933642e-5	-1282.2520959988324
5.876969592125241e-5	5.99564979775767e-5	5.9363096949414555e-5	-1282.252095706152
5.995649797757674e-5	6.114709780048127e-5	6.055179788902901e-5	-1282.2520954106694
6.114709780048127e-5	6.23415075428191e-5	6.174430267165019e-5	-1282.2520951122453
6.23415075428191e-5	6.35397393963324e-5	6.294062346957575e-5	-1282.2520948109427
6.353973939633234e-5	6.474180559177689e-5	6.414077249405461e-5	-1282.2520945066515
6.474180559177696e-5	6.594771839904693e-5	6.534476199541195e-5	-1282.2520941994185
6.594771839904687e-5	6.715749012730011e-5	6.655260426317348e-5	-1282.2520938892394
6.715749012730015e-5	6.837113312508379e-5	6.776431162619197e-5	-1282.2520935763087
6.837113312508378e-5	6.958865978046033e-5	6.897989645277206e-5	-1282.2520932606144
6.958865978046035e-5	7.081008252113411e-5	7.019937115079723e-5	-1282.2520929422194
7.08100825211341e-5	7.203541381457802e-5	7.142274816785606e-5	-1282.2520926211196
7.203541381457803e-5	7.326466616816097e-5	7.26500399913695e-5	-1282.2520922973044
7.326466616816097e-5	7.449785212927537e-5	7.388125914871817e-5	-1282.2520919708256
7.449785212927537e-5	7.573498428546534e-5	7.511641820737036e-5	-1282.2520916416458
7.57349842854653e-5	7.697607526455508e-5	7.63555297750102e-5	-1282.2520913098008
7.697607526455512e-5	7.822113773477798e-5	7.759860649966655e-5	-1282.2520909751952
7.822113773477794e-5	7.947018440490551e-5	7.884566106984173e-5	-1282.2520906378616
7.947018440490553e-5	8.072322802437752e-5	8.009670621464152e-5	-1282.2520902976823
8.072322802437752e-5	8.198028138343181e-5	8.135175470390466e-5	-1282.25208995483
8.198028138343178e-5	8.324135731323506e-5	8.261081934833343e-5	-1282.252089609209
8.324135731323507e-5	8.450646868601371e-5	8.387391299962439e-5	-1282.2520892609098
8.45064686860137e-5	8.577562841518523e-5	8.514104855059947e-5	-1282.2520889098591
8.577562841518522e-5	8.704884945549009e-5	8.641223893533765e-5	-1282.252088556053
8.704884945549013e-5	8.832614480312398e-5	8.768749712930706e-5	-1282.2520881994765
8.832614480312398e-5	8.960752749587026e-5	8.896683614949712e-5	-1282.2520878401149
8.960752749587032e-5	9.08930106132334e-5	9.025026905455186e-5	-1282.2520874780084
9.089301061323338e-5	9.218260727657201e-5	9.15378089449027e-5	-1282.2520871131076
9.218260727657197e-5	9.347633064923329e-5	9.282946896290264e-5	-1282.2520867454634
9.347633064923333e-5	9.477419393668717e-5	9.412526229296024e-5	-1282.2520863749876
9.477419393668717e-5	9.607621038666086e-5	9.542520216167401e-5	-1282.2520860017996
9.607621038666084e-5	9.738239328927445e-5	9.672930183796764e-5	-1282.2520856258461
9.738239328927442e-5	9.869275597717639e-5	9.80375746332254e-5	-1282.2520852472398
9.86927559771764e-5	0.00010000731182567966	9.935003390142803e-5	-1282.2520848659362
0.00010000731182567966	0.00010132607425289813	0.0001006666930392889	-1282.2520844819144
0.00010132607425289809	0.00010264905671988364	0.00010198756548639087	-1282.2520840951588
0.00010264905671988366	0.00010397627273076357	0.00010331266472532362	-1282.252083705603
0.00010397627273076361	0.00010530773583287835	0.00010464200428182098	-1282.252083313358
0.0001053077358328783	0.0001066434596169198	0.00010597559772489905	-1282.2520829183527
0.00010664345961691984	0.00010798345771707027	0.00010731345866699506	-1282.2520825206102
0.00010798345771707027	0.00010932774381114118	0.00010865560076410574	-1282.2520821200683
0.00010932774381114121	0.00011067633162071316	0.00011000203771592719	-1282.2520817167142
0.00011067633162071309	0.00011202923491127566	0.00011135278326599438	-1282.2520813106003
0.0001120292349112757	0.00011338646749236807	0.0001127078512018219	-1282.2520809017278
0.00011338646749236805	0.00011474804321771991	0.00011406725535504397	-1282.2520804901274
0.00011474804321771992	0.00011611397598539292	0.00011543100960155642	-1282.252080075727
0.00011611397598539294	0.0001174842797379225	0.00011679912786165772	-1282.25207965854
0.00011748427973792246	0.0001188589684624601	0.00011817162410019128	-1282.2520792385258
0.00011885896846246015	0.00012023805619091631	0.00011954851232668824	-1282.2520788157008
0.00012023805619091631	0.00012162155700010353	0.00012092980659550993	-1282.2520783900598
0.00012162155700010352	0.00012300948501188015	0.00012231552100599183	-1282.2520779615552
0.00012300948501188012	0.00012440185439329443	0.00012370566970258727	-1282.2520775302025
0.0001244018543932944	0.00012579867935672923	0.00012510026687501181	-1282.252077095945
0.00012579867935672923	0.00012719997416004705	0.00012649932675838814	-1282.252076658838
0.00012719997416004708	0.0001286057531067355	0.0001279028636333913	-1282.2520762188642
0.00012860575310673556	0.00013001603054605342	0.0001293108918263945	-1282.252075776018
0.0001300160305460534	0.00013143082087317706	0.00013072342570961523	-1282.2520753303027
0.00013143082087317708	0.00013285013852934753	0.00013214047970126232	-1282.2520748816546
0.00013285013852934753	0.00013427399800201774	0.00013356206826568265	-1282.2520744300589
0.0001342739980020177	0.00013570241382500044	0.00013498820591350907	-1282.252073975495
0.00013570241382500047	0.00013713540057861675	0.0001364189072018086	-1282.2520735180008
0.00013713540057861678	0.00013857297288984464	0.0001378541867342307	-1282.2520730576007
0.00013857297288984461	0.0001400151454324684	0.0001392940591611565	-1282.2520725942543
0.00014001514543246843	0.0001414619329272286	0.0001407385391798485	-1282.2520721280273
0.0001414619329272286	0.00014291335014197205	0.00014218764153460034	-1282.2520716588726
0.00014291335014197205	0.00014436941189180266	0.00014364138101688735	-1282.2520711867994
0.00014436941189180266	0.0001458301330392327	0.0001450997724655177	-1282.2520707118047
0.00014583013303923266	0.00014729552849433448	0.00014656283076678358	-1282.2520702338406
0.0001472955284943345	0.00014876561321489269	0.00014803057085461358	-1282.252069752926
0.00014876561321489266	0.0001502404022065566	0.00014950300771072463	-1282.2520692690055
0.00015024040220655666	0.00015171991052299395	0.0001509801563647753	-1282.2520687820638
0.00015171991052299392	0.00015320415326604378	0.00015246203189451884	-1282.2520682921238
0.0001532041532660438	0.00015469314558587145	0.00015394864942595762	-1282.2520677991497
0.0001546931455858714	0.00015618690268112248	0.00015544002413349692	-1282.252067303164
0.00015618690268112253	0.00015768543979907841	0.00015693617124010049	-1282.2520668041184
0.0001576854397990784	0.00015918877223581172	0.00015843710601744505	-1282.2520663019907
0.00015918877223581175	0.00016069691533634263	0.0001599428437860772	-1282.2520657967973
0.00016069691533634263	0.00016220988449479521	0.0001614533999155689	-1282.252065288496
0.00016220988449479521	0.00016372769515455486	0.00016296878982467505	-1282.2520647771057
0.00016372769515455484	0.0001652503628084257	0.00016448902898149025	-1282.25206426259
0.00016525036280842575	0.000166777902998789	0.00016601413290360736	-1282.252063744914
0.00016677790299878903	0.00016831033131776144	0.00016754411715827524	-1282.252063224104
0.0001683103313177614	0.00016984766340735454	0.00016907899736255796	-1282.2520627001306
0.0001698476634073545	0.00017138991495963435	0.00017061878918349442	-1282.2520621730348
0.0001713899149596344	0.00017293710171688154	0.00017216350833825796	-1282.2520616427878
0.0001729371017168815	0.0001744892394717518	0.00017371317059431665	-1282.2520611093387
0.0001744892394717518	0.00017604634406743772	0.00017526779176959477	-1282.2520605727193
0.00017604634406743772	0.0001776084313978298	0.00017682738773263377	-1282.2520600328983
0.00017760843139782984	0.00017917551740767918	0.00017839197440275452	-1282.25205948986
0.0001791755174076792	0.0001807476180927601	0.00017996156775021963	-1282.2520589435912
0.00018074761809276003	0.00018232474950003317	0.0001815361837963966	-1282.2520583940477
0.00018232474950003317	0.00018390692772780957	0.00018311583861392139	-1282.2520578412318
0.0001839069277278096	0.0001854941689259149	0.00018470054832686226	-1282.2520572851104
0.0001854941689259149	0.00018708648929585412	0.00018629032911088452	-1282.2520567256402
0.00018708648929585407	0.0001886839050909771	0.0001878851971934156	-1282.2520561629453
0.00018868390509097708	0.0001902864326166445	0.0001894851688538108	-1282.2520555969688
0.00019028643261664456	0.00019189408823039412	0.00019109026042351933	-1282.2520550276545
0.0001918940882303941	0.00019350688834210764	0.00019270048828625086	-1282.2520544550243
0.0001935068883421077	0.00019512484941417875	0.00019431586887814323	-1282.2520538790445
0.0001951248494141787	0.00019674798796168037	0.00019593641868792953	-1282.252053299709
0.00019674798796168034	0.000198376320552534	0.00019756215425710717	-1282.2520527170066
0.00019837632055253406	0.00020000986380767848	0.00019919309218010628	-1282.2520521309007
0.00020000986380767842	0.0002016486344012393	0.00020082924910445887	-1282.2520515414046
0.0002016486344012393	0.00020329264906069957	0.00020247064173096942	-1282.2520509484877
0.00020329264906069957	0.0002049419245670701	0.00020411728681388484	-1282.252050352108
0.0002049419245670701	0.00020659647775506104	0.00020576920116106558	-1282.252049752302
0.00020659647775506102	0.0002082563255132535	0.00020742640163415728	-1282.2520491490493
0.00020825632551325357	0.00020992148478427228	0.00020908890514876292	-1282.252048542317
0.00020992148478427225	0.00021159197256495822	0.00021075672867461523	-1282.252047932102
0.0002115919725649582	0.00021326780590654235	0.00021242988923575028	-1282.2520473183722
0.0002132678059065424	0.00021494900191481963	0.00021410840391068102	-1282.2520467010988
0.00021494900191481965	0.00021663557775032337	0.00021579228983257151	-1282.252046080335
