-0.0	9.976525617691833e-6	4.9882628088459165e-6	9.665662367708272e-16	0.2323833698150852	9.665662367708272e-16	0.2323833698150852	0.002041250145396265
9.976525617691833e-6	1.998497611736028e-5	1.4980750867526056e-5	2.911950194861568e-15	0.09946713969728008	3.878516431632395e-15	0.11600217324419537	0.0028890235393420247
1.998497611736009e-5	3.002545365862748e-5	2.5005214887993788e-5	4.8758740101018105e-15	0.06098608871552186	8.754390441734206e-15	0.077209114019918	0.0035411004492641868
3.002545365862738e-5	4.009806072802682e-5	3.5061757193327104e-5	6.858879783577798e-15	0.04377815063571401	1.5613270225312004e-14	0.057814285033259534	0.004092185695162253
4.0098060728027344e-5	5.020290014004887e-5	4.5150480434038106e-5	8.860642254637785e-15	0.034087268110376046	2.447391247994979e-14	0.04617728280360782	0.004578860131463263
5.02029001400486e-5	6.034007503818859e-5	5.5271487589118596e-5	1.0881595104150765e-14	0.02788352982858504	3.5355507584100554e-14	0.0384194310847349	0.005019907269791907
6.034007503818832e-5	7.050968889600236e-5	6.542488196709535e-5	1.2921413071464993e-14	0.02357416042489005	4.827692065556555e-14	0.032877936783699935	0.005426445687116847
7.050968889600246e-5	8.07118455181615e-5	7.561076720708198e-5	1.4981180358752955e-14	0.020408848011806837	6.32581010143185e-14	0.028722068110320593	0.005805765839178849
8.071184551816138e-5	9.094664904151134e-5	8.582924727983636e-5	1.7059921184059412e-14	0.01798468012231567	8.031802219837791e-14	0.025489674543865866	0.0061628731842569145
9.094664904151185e-5	0.00010121420393613653	9.60804264888242e-5	1.9158611329339603e-14	0.01606956719220729	9.947663352771752e-14	0.022903828294427	0.006501444915908732
0.00010121420393613612	0.0001115146150064236	0.00010636440947127987	2.1276817113724533e-14	0.014518117255806135	1.2075345064144205e-13	0.02078813710933445	0.006824234777711064
0.00011151461500642361	0.000121847987392136	0.00011668130119927981	2.3415297478734942e-14	0.013236143088221372	1.44168748120177e-13	0.019025121433525843	0.007133398119307475
0.00012184798739213629	0.00013221442656948296	0.00012703120698080963	2.5573618743501836e-14	0.01215880581893683	1.6974236686367883e-13	0.01753335826831963	0.0074306325096390215
0.00013221442656948302	0.0001426140383521972	0.0001374142324608401	2.7752431429328706e-14	0.011240959306127247	1.9749479829300753e-13	0.016254747167432134	0.007717324664208746
0.00014261403835219677	0.00015304692889261566	0.00014783048362240623	2.995130185534656e-14	0.010449439056398994	2.274461001483541e-13	0.015146630380793788	0.00799460511477962
0.0001530469288926159	0.00016351320468276412	0.00015828006678769003	3.217098896307613e-14	0.009760042428188792	2.596170891114302e-13	0.014177059952273651	0.008263429044823328
0.00016351320468276404	0.00017401297255544072	0.0001687630886191024	3.441116749186568e-14	0.009154083045528071	2.940282566032959e-13	0.013321575237901374	0.008524595900142585
0.0001740129725554412	0.00018454633968531048	0.00017927965612037585	3.66722711225842e-14	0.008617351058515054	3.307005277258801e-13	0.012561166473014381	0.008778792935131046
0.0001845463396853099	0.00019511341358999473	0.0001898298766376523	3.895440827544894e-14	0.008138619420881125	3.6965493600132904e-13	0.011880822811997647	0.009026611906698836
0.00019511341358999498	0.0002057143021311748	0.0002004138578605849	4.125779579089439e-14	0.0077089840420764095	4.1091273179222343e-13	0.011268536822974889	0.009268567879008845
0.00020571430213117497	0.00021634911351568658	0.00021103170782343076	4.3582216828486064e-14	0.007321201041802787	4.544949486207095e-13	0.010714578507234097	0.009505107866506391
0.00021634911351568655	0.0002270179562966286	0.0002216835349061576	4.592832190952745e-14	0.0069695173919566335	5.004232705302369e-13	0.010210999586605037	0.009736631260642352
0.00022701795629662838	0.00023772093937446945	0.00023236944783554893	4.8295894193584044e-14	0.006649066587000618	5.48719164723821e-13	0.009751225645626081	0.009963488523218341
0.00023772093937446972	0.00024845817199815987	0.0002430895556863148	5.0685475781742095e-14	0.006355915271213332	5.994046405055631e-13	0.009329784976621317	0.01018599566462594
0.0002484581719981597	0.00025922976376624565	0.0002538439678822027	5.309674141334986e-14	0.006086663064542098	6.525013819189129e-13	0.00894207347883377	0.010404431738631197
0.0002592297637662454	0.0002700358246279892	0.0002646327941971173	5.553023318949357e-14	0.005838543993754432	7.080316151084065e-13	0.00858420120382672	0.010619051142818263
0.00027003582462798933	0.00028087646488449077	0.0002754561447562401	5.798616795060774e-14	0.005609170380368641	7.660177830590142e-13	0.008252854552336158	0.010830084124222648
0.00028087646488449104	0.0002917517951898133	0.00028631413003715213	6.04642204360406e-14	0.005396452536516297	8.264820034950549e-13	0.007945188055324282	0.011037736231652944
0.0002917517951898132	0.0003026619265521125	0.0002972068608709629	6.296514958731292e-14	0.0051986905615227525	8.894471530823678e-13	0.007658754764451126	0.01124219872629737
0.00030266192655211213	0.0003136069703347707	0.0003081344484434414	6.548852172355568e-14	0.0050143154578521885	9.549356748059235e-13	0.0073914286361951645	0.011443642580237572
0.0003136069703347714	0.0003245870382575345	0.0003190970042961529	6.803520420650688e-14	0.004842063698140027	1.0229708790124303e-12	0.007141363542011054	0.0116422287505149
0.000324587038257534	0.00033560224239764997	0.000330094640327592	7.060476335529753e-14	0.004680738114243019	1.0935756423677279e-12	0.006906939583664463	0.011838101699212428
0.0003356022423976503	0.00034665269519101465	0.00034112746879433244	7.319752443057936e-14	0.004529341807168901	1.1667731667983072e-12	0.006686734505270336	0.012031395552025386
0.00034665269519101465	0.00035773850943331776	0.0003521956023121662	7.581392111322138e-14	0.004387001520721399	1.2425870879115286e-12	0.006479494831628046	0.012222235598735243
