-0.0	9.976525617691833e-6	4.9882628088459165e-6	2.642222465982332e-17	0.0063524726716859235	2.642222465982332e-17	0.0063524726716859235	0.0003374932636794313
9.976525617691833e-6	1.998497611736028e-5	1.4980750867526056e-5	1.1744761724136222e-16	0.0040118057554259165	1.4386984190118554e-16	0.004302989201933623	0.000556420530214392
1.998497611736009e-5	3.002545365862748e-5	2.5005214887993788e-5	2.4109367556235756e-16	0.003015533267704382	3.849635174635431e-16	0.003395175519206504	0.0007425660292725742
3.002545365862738e-5	4.009806072802682e-5	3.5061757193327104e-5	3.783785357374556e-16	0.0024150755017599357	7.633420532009987e-16	0.002826574728085461	0.0009048320787584123
4.0098060728027344e-5	5.020290014004887e-5	4.5150480434038106e-5	5.21292418869345e-16	0.0020054341361773233	1.2846344720703437e-15	0.002423843321522632	0.0010490482462557319
5.02029001400486e-5	6.034007503818859e-5	5.5271487589118596e-5	6.663443527229206e-16	0.0017074732571304208	1.9509788247932642e-15	0.0021200514892516925	0.0011792161929943983
6.034007503818832e-5	7.050968889600236e-5	6.542488196709535e-5	8.122101371785279e-16	0.00148181719496703	2.763188961971792e-15	0.0018818091704996252	0.001298228003340482
7.050968889600246e-5	8.07118455181615e-5	7.561076720708198e-5	9.525788894277483e-16	0.0012976973314541254	3.715767851399541e-15	0.0016871283772157506	0.0014071024750136189
8.071184551816138e-5	9.094664904151134e-5	8.582924727983636e-5	1.0853724262678179e-15	0.0011442066870887822	4.8011402776673585e-15	0.001523686711494476	0.0015067768044224694
9.094664904151185e-5	0.00010121420393613653	9.60804264888242e-5	1.2283978213127628e-15	0.001030336749830966	6.029538098980121e-15	0.0013882607444216269	0.0016006315366447444
0.00010121420393613612	0.0001115146150064236	0.00010636440947127987	1.3664223789751525e-15	0.0009323706742829726	7.395960477955274e-15	0.0012732409687196738	0.0016888904329684653
0.00011151461500642361	0.000121847987392136	0.00011668130119927981	1.5087345035271558e-15	0.0008528538144329813	8.90469498148243e-15	0.0011751014388360454	0.0017728435972461465
0.00012184798739213629	0.00013221442656948296	0.00012703120698080963	1.6536604779417766e-15	0.0007862218031561658	1.0558355459424206e-14	0.0010906141608301415	0.0018532277556306716
0.00013221442656948302	0.0001426140383521972	0.0001374142324608401	1.796997966618608e-15	0.000727863469094311	1.2355353426042814e-14	0.0010169034720936396	0.001930263181789798
0.00014261403835219677	0.00015304692889261566	0.00014783048362240623	1.9446945612337986e-15	0.000678466912692668	1.430004798727661e-14	0.0009523027264464636	0.0020045944201923203
0.0001530469288926159	0.00016351320468276412	0.00015828006678769003	2.0838880877949133e-15	0.000632210473101067	1.6383936075071525e-14	0.0008946870361481209	0.00207588259021465
0.00016351320468276404	0.00017401297255544072	0.0001687630886191024	2.219870329795868e-15	0.0005905314707517185	1.8603806404867392e-14	0.0008428849988665149	0.0021442734693939004
0.0001740129725554412	0.00018454633968531048	0.00017927965612037585	2.372342193517822e-15	0.0005574594887820012	2.0976148598385216e-14	0.0007967477291884106	0.0022109566982627432
0.0001845463396853099	0.00019511341358999473	0.0001898298766376523	2.5256288987876125e-15	0.0005276715348944568	2.350177749717283e-14	0.0007553543237683157	0.0022760241765201147
0.00019511341358999498	0.0002057143021311748	0.0002004138578605849	2.6758957011231123e-15	0.0004999888351469237	2.617767319829594e-14	0.0007178752361558811	0.0023393939199259743
0.00020571430213117497	0.00021634911351568658	0.00021103170782343076	2.8228215289109263e-15	0.00047419441740691995	2.900049472720687e-14	0.0006836777360150574	0.0024010169319791425
0.00021634911351568655	0.0002270179562966286	0.0002216835349061576	2.971608689406989e-15	0.000450934795390711	3.197210341661386e-14	0.0006523820013885856	0.0024610791382974786
0.00022701795629662838	0.00023772093937446945	0.00023236944783554893	3.1304122975480565e-15	0.00043097493397125535	3.5102515714161916e-14	0.0006238028001631936	0.002520028670047132
0.00023772093937446972	0.00024845817199815987	0.0002430895556863148	3.2817577685396914e-15	0.00041152961466326175	3.8384273482701606e-14	0.000597454530507776	0.002577627159047851
0.0002484581719981597	0.00025922976376624565	0.0002538439678822027	3.428288478765563e-15	0.0003929965625546114	4.181256196146717e-14	0.0005730118153898302	0.0026337893466950976
0.0002592297637662454	0.0002700358246279892	0.0002646327941971173	3.584042195356062e-15	0.0003768323457539117	4.539660415682323e-14	0.0005503900895625702	0.002688877833044124
0.00027003582462798933	0.00028087646488449077	0.0002754561447562401	3.740658646369813e-15	0.00036184477132821994	4.9137262803193044e-14	0.0005293906903769991	0.002742949957217171
0.00028087646488449104	0.0002917517951898133	0.00028631413003715213	3.904098705630104e-15	0.0003484421565493219	5.304136150882315e-14	0.0005099005061403741	0.0027962155243969663
0.0002917517951898132	0.0003026619265521125	0.0002972068608709629	4.072795805496547e-15	0.00033626863831529155	5.71141573143197e-14	0.000491792371174355	0.0028488072767353964
0.00030266192655211213	0.0003136069703347707	0.0003081344484434414	4.241788192128362e-15	0.0003247846117295027	6.135594550644805e-14	0.00047490957200793546	0.002900718284128855
0.0003136069703347714	0.0003245870382575345	0.0003190970042961529	4.4060092371843836e-15	0.0003135755617971635	6.576195474363243e-14	0.0004590844526394881	0.0029518334495227637
0.000324587038257534	0.00033560224239764997	0.000330094640327592	4.547730046076551e-15	0.00030149146245047947	7.030968478970899e-14	0.00044407055733024003	0.003001685780058997
0.0003356022423976503	0.00034665269519101465	0.00034112746879433244	4.6954567780972e-15	0.00029054710325566004	7.500514156780619e-14	0.0004298517333668113	0.003050480873768683
