-0.0	9.976525617691833e-6	4.9882628088459165e-6	4.561269546607077e-28	1.0966275745536885e-13	4.561269546607077e-28	1.0966275745536885e-13	1.4022430206309516e-9
9.976525617691833e-6	1.998497611736028e-5	1.4980750867526056e-5	3.2104210759425208e-27	1.0966238440868929e-13	3.666548030603229e-27	1.0966243081641057e-13	2.8089690355534087e-9
1.998497611736009e-5	3.002545365862748e-5	2.5005214887993788e-5	8.767551639008686e-27	1.0966212026125304e-13	1.2434099669611915e-26	1.0966221183709441e-13	4.220194455200336e-9
3.002545365862738e-5	4.009806072802682e-5	3.5061757193327104e-5	1.7181120568896475e-26	1.0966188475214334e-13	2.961522023850839e-26	1.0966202208017351e-13	5.635933733559464e-9
4.0098060728027344e-5	5.020290014004887e-5	4.5150480434038106e-5	2.850544507057783e-26	1.0966166117561023e-13	5.812066530908623e-26	1.096618450732083e-13	7.056201345795536e-9
5.02029001400486e-5	6.034007503818859e-5	5.5271487589118596e-5	4.2795565496106144e-26	1.09661443531074e-13	1.0091623080519238e-25	1.0966167479079976e-13	8.481011792820782e-9
6.034007503818832e-5	7.050968889600236e-5	6.542488196709535e-5	6.010724388830591e-26	1.0966121137711316e-13	1.610234746934983e-25	1.0966150180612685e-13	9.910379312706238e-9
7.050968889600246e-5	8.07118455181615e-5	7.561076720708198e-5	8.049697779834255e-26	1.0966095767856536e-13	2.4152045249184084e-25	1.0966132045184087e-13	1.1344318138779093e-8
8.071184551816138e-5	9.094664904151134e-5	8.582924727983636e-5	1.0402204815984591e-25	1.0966072126822019e-13	3.4554250065168676e-25	1.0966114007303002e-13	1.2782843276955986e-8
9.094664904151185e-5	0.00010121420393613653	9.60804264888242e-5	1.3074044378781202e-25	1.0966047121431244e-13	4.762829444394988e-25	1.0966095646940912e-13	1.4225969146255645e-8
0.00010121420393613612	0.0001115146150064236	0.00010636440947127987	1.6071096081957923e-25	1.0966022601035009e-13	6.36993905259078e-25	1.0966077217665483e-13	1.5673710583234808e-8
0.00011151461500642361	0.000121847987392136	0.00011668130119927981	1.939931546011902e-25	1.0965998423760064e-13	8.309870598602682e-25	1.0966058823200387e-13	1.7126082421290134e-8
0.00012184798739213629	0.00013221442656948296	0.00012703120698080963	2.306473417621335e-25	1.096597344813521e-13	1.0616344016224016e-24	1.09660402747699e-13	1.8583099320697417e-8
0.00013221442656948302	0.0001426140383521972	0.0001374142324608401	2.7073460646781634e-25	1.0965946179580243e-13	1.332369008090218e-24	1.0966021154692675e-13	2.0044775729633224e-8
0.00014261403835219677	0.00015304692889261566	0.00014783048362240623	3.143169126945804e-25	1.0965918741896695e-13	1.6466859207847982e-24	1.0966001606145769e-13	2.1511126582008587e-8
0.0001530469288926159	0.00016351320468276412	0.00015828006678769003	3.6145706450607434e-25	1.0965893182820368e-13	2.0081429852908728e-24	1.0965982090257193e-13	2.2982167230283976e-8
0.00016351320468276404	0.00017401297255544072	0.0001687630886191024	4.1221859235046307e-25	1.0965868066460751e-13	2.4203615776413357e-24	1.0965962670375978e-13	2.445791275473521e-8
0.0001740129725554412	0.00018454633968531048	0.00017927965612037585	4.666658355155121e-25	1.0965842061458427e-13	2.887027413156848e-24	1.0965943174689781e-13	2.593837802266197e-8
0.0001845463396853099	0.00019511341358999473	0.0001898298766376523	5.24863984416078e-25	1.0965814668995921e-13	3.411891397572926e-24	1.096592340598347e-13	2.742357787133314e-8
0.00019511341358999498	0.0002057143021311748	0.0002004138578605849	5.868791384259392e-25	1.0965786770779498e-13	3.9987705359988656e-24	1.0965903352518858e-13	2.8913527377151476e-8
0.00020571430213117497	0.00021634911351568658	0.00021103170782343076	6.527782071499486e-25	1.0965758141813123e-13	4.6515487431488144e-24	1.0965882974045245e-13	3.0408241621889066e-8
0.00021634911351568655	0.0002270179562966286	0.0002216835349061576	7.226290606825753e-25	1.0965730070176459e-13	5.37417780383139e-24	1.0965862413856022e-13	3.19077359915819e-8
0.00022701795629662838	0.00023772093937446945	0.00023236944783554893	7.965004361603002e-25	1.0965703244621619e-13	6.17067823999169e-24	1.0965841868307832e-13	3.341202604076173e-8
0.00023772093937446972	0.00024845817199815987	0.0002430895556863148	8.744617660626253e-25	1.0965675683785774e-13	7.045140006054315e-24	1.0965821240763205e-13	3.492112696016432e-8
0.0002484581719981597	0.00025922976376624565	0.0002538439678822027	9.565835361029904e-25	1.0965647838952405e-13	8.001723542157305e-24	1.0965800510776005e-13	3.643505408951566e-8
0.0002592297637662454	0.0002700358246279892	0.0002646327941971173	1.0429371787886462e-24	1.0965620440131227e-13	9.044660720945951e-24	1.0965779746581072e-13	3.795382296547248e-8
0.00027003582462798933	0.00028087646488449077	0.0002754561447562401	1.1335950395689742e-24	1.0965593940781297e-13	1.0178255760514926e-23	1.0965759052298132e-13	3.947744925750469e-8
0.00028087646488449104	0.0002917517951898133	0.00028631413003715213	1.2286297435065096e-24	1.0965562853487179e-13	1.1406885504021435e-23	1.0965737919488175e-13	4.100594756829506e-8
0.0002917517951898132	0.0003026619265521125	0.0002972068608709629	1.3281157042196323e-24	1.0965530331286551e-13	1.2735001208241067e-23	1.0965716270033968e-13	4.2539333242801126e-8
0.00030266192655211213	0.0003136069703347707	0.0003081344484434414	1.4321286488947546e-24	1.0965501484518835e-13	1.416712985713582e-23	1.0965694557385874e-13	4.4077622721684166e-8
0.0003136069703347714	0.0003245870382575345	0.0003190970042961529	1.5407442461067803e-24	1.0965472756644206e-13	1.57078741032426e-23	1.0965672801134862e-13	4.562083172007275e-8
