-0.0	9.976525617691833e-6	4.9882628088459165e-6	-1.2041095996421174
9.976525617691833e-6	1.998497611736028e-5	1.4980750867526056e-5	-1.2041085244349103
1.998497611736009e-5	3.002545365862748e-5	2.5005214887993788e-5	-1.2041075118204736
3.002545365862738e-5	4.009806072802682e-5	3.5061757193327104e-5	-1.204106448264904
4.0098060728027344e-5	5.020290014004887e-5	4.5150480434038106e-5	-1.204105345509347
5.02029001400486e-5	6.034007503818859e-5	5.5271487589118596e-5	-1.2041042148014058
6.034007503818832e-5	7.050968889600236e-5	6.542488196709535e-5	-1.2041030633164422
7.050968889600246e-5	8.07118455181615e-5	7.561076720708198e-5	-1.2041018955485987
8.071184551816138e-5	9.094664904151134e-5	8.582924727983636e-5	-1.2041007144207092
9.094664904151185e-5	0.00010121420393613653	9.60804264888242e-5	-1.204099521923607
0.00010121420393613612	0.0001115146150064236	0.00010636440947127987	-1.2040983194697075
0.00011151461500642361	0.000121847987392136	0.00011668130119927981	-1.2040971080948437
0.00012184798739213629	0.00013221442656948296	0.00012703120698080963	-1.2040958888989384
0.00013221442656948302	0.0001426140383521972	0.0001374142324608401	-1.2040946636007812
0.00014261403835219677	0.00015304692889261566	0.00014783048362240623	-1.2040934324422197
0.0001530469288926159	0.00016351320468276412	0.00015828006678769003	-1.2040921962513893
0.00016351320468276404	0.00017401297255544072	0.0001687630886191024	-1.204090955159888
0.0001740129725554412	0.00018454633968531048	0.00017927965612037585	-1.2040897094722536
0.0001845463396853099	0.00019511341358999473	0.0001898298766376523	-1.2040884593486718
0.00019511341358999498	0.0002057143021311748	0.0002004138578605849	-1.204087204855096
0.00020571430213117497	0.00021634911351568658	0.00021103170782343076	-1.2040859461059683
0.00021634911351568655	0.0002270179562966286	0.0002216835349061576	-1.204084683133628
0.00022701795629662838	0.00023772093937446945	0.00023236944783554893	-1.204083415961396
0.00023772093937446972	0.00024845817199815987	0.0002430895556863148	-1.2040821446308891
0.0002484581719981597	0.00025922976376624565	0.0002538439678822027	-1.2040808690963531
0.0002592297637662454	0.0002700358246279892	0.0002646327941971173	-1.204079589635108
0.00027003582462798933	0.00028087646488449077	0.0002754561447562401	-1.2040783061105635
0.00028087646488449104	0.0002917517951898133	0.00028631413003715213	-1.204077018391205
0.0002917517951898132	0.0003026619265521125	0.0002972068608709629	-1.2040757263695092
0.00030266192655211213	0.0003136069703347707	0.0003081344484434414	-1.2040744301141841
0.0003136069703347714	0.0003245870382575345	0.0003190970042961529	-1.2040731296477054
0.000324587038257534	0.00033560224239764997	0.000330094640327592	-1.204071824904538
0.0003356022423976503	0.00034665269519101465	0.00034112746879433244	-1.2040705158044465
0.00034665269519101465	0.00035773850943331776	0.0003521956023121662	-1.2040692023107762
0.0003577385094333176	0.0003688597982811961	0.0003632991538572569	-1.2040678844505772
0.0003688597982811958	0.0003800166752533875	0.00037443823676729164	-1.2040665622376607
0.0003800166752533879	0.0003912092542318906	0.0003856129647426392	-1.2040652356364399
0.00039120925423189075	0.0004024376494631247	0.0003968234518475077	-1.2040639046379606
0.00040243764946312457	0.00041370197555909844	0.0004080698125111115	-1.2040625693485645
0.0004137019755590984	0.0004250023474985794	0.0004193521615288389	-1.2040612297588857
0.00042500234749857896	0.0004363388806282663	0.00043067061406342264	-1.2040598858666147
0.00043633888062826674	0.00044771169066396905	0.0004420252856461179	-1.2040585376412571
0.00044771169066396905	0.0004591208936917856	0.0004534162921778773	-1.204057185033357
0.0004591208936917857	0.0004705666061692913	0.0004648437499305385	-1.2040558279974944
0.000470566606169291	0.0004820489449267246	0.0004763077755480078	-1.2040544665701896
0.00048204894492672454	0.000493568027168182	0.00048780848604745326	-1.2040531008147133
0.000493568027168182	0.000505123970472812	0.000499345998820497	-1.204051730726683
0.0005051239704728118	0.0005167168927960167	0.0005109204316344142	-1.2040503562680012
0.0005167168927960172	0.0005283469124706563	0.0005225319026333367	-1.2040489773908718
0.0005283469124706559	0.0005400141482082538	0.0005341805303394548	-1.2040475940492084
0.0005400141482082544	0.0005517187191002127	0.0005458664336542335	-1.2040462062066304
0.0005517187191002123	0.0005634607446190249	0.0005575897318596185	-1.2040448139512363
0.0005634607446190249	0.0005752403446194976	0.0005693505446192613	-1.20404341728104
0.000575240344619498	0.0005870576393399722	0.0005811489919797351	-1.2040420161778884
0.0005870576393399719	0.0005989127494035517	0.0005929851943717618	-1.2040406106021129
0.0005989127494035522	0.0006108057958193354	0.0006048592726114437	-1.2040392005121032
0.0006108057958193353	0.0006227368999836491	0.0006167713479014922	-1.2040377858688769
0.0006227368999836492	0.0006347061836812888	0.0006287215418324689	-1.2040363666358387
0.0006347061836812881	0.0006467137690867601	0.0006407099763840241	-1.2040349427795918
0.0006467137690867607	0.0006587597787655302	0.0006527367739261455	-1.204033514294743
