-0.0	9.969118031630514e-6	4.984559015815257e-6	1.756874587537365e-15	0.42333281825349567	1.756874587537365e-15	0.42333281825349567	0.002753037270493467
9.969118031630514e-6	1.9970137240962247e-5	1.4969627636296382e-5	5.986313207675267e-15	0.20493817987907223	7.743187795212631e-15	0.23210689109505322	0.0040835647926051755
1.9970137240962057e-5	3.0003159711763655e-5	2.4986648476362856e-5	1.055779066169962e-14	0.13234852483670012	1.8300978456912252e-14	0.16176505845590042	0.0051218132269996355
3.0003159711763553e-5	4.0068287854471714e-5	3.5035723783117634e-5	1.512178370285856e-14	0.09673307518472178	3.342276215977081e-14	0.12403703429720406	0.005989503955307781
4.0068287854472236e-5	5.016562440723706e-5	4.5116956130854645e-5	1.970058094726151e-14	0.07595804522042036	5.312334310703232e-14	0.10045651825912043	0.006748537525891765
5.016562440723679e-5	6.029527243697047e-5	5.523044842210363e-5	2.431609255163409e-14	0.062447740468882906	7.743943565866641e-14	0.08433809452644807	0.007432065665166878
6.0295272436970205e-5	7.045733534039902e-5	6.537630388868461e-5	2.8974084324373973e-14	0.05297899267176278	1.0641351998304038e-13	0.07263225984043169	0.008059449470425332
7.045733534039912e-5	8.065191684511892e-5	7.555462609275902e-5	3.367575424737692e-14	0.045978790508907685	1.400892742304173e-13	0.06374882655527908	0.008643013178492847
8.06519168451188e-5	9.08791210106537e-5	8.576551892788625e-5	3.842170255760027e-14	0.04059476721191626	1.7851097678801756e-13	0.05677850634868821	0.009191163328195726
9.087912101065421e-5	0.00010113905222951883	9.600908662008652e-5	4.3212371642074624e-14	0.036325868611050784	2.2172334843009218e-13	0.051164199142763434	0.009709935698206737
0.00010113905222951842	0.00011143181522828341	0.00010628543372890092	4.804813658462901e-14	0.032858515657525275	2.697714850147212e-13	0.04654572695734669	0.010203836662811966
0.00011143181522828341	0.00012175751506864444	0.00011659466514846392	5.292934570656396e-14	0.0299865188736261	3.2270083072128513e-13	0.0426799739722466	0.010676335995706585
0.00012175751506864472	0.0001321162571484949	0.0001269368861085698	5.785635875881933e-14	0.02756878243805167	3.8055718948010447e-13	0.03939694415270381	0.011130172982153188
0.00013211625714849496	0.00014250814720300067	0.00013731220217574783	6.278984139829202e-14	0.025489391965305284	4.433470308783965e-13	0.03657093920295023	0.011567037263588521
0.00014250814720300024	0.00015293329130568035	0.00014772071925434028	6.746329774262192e-14	0.023589166308042402	5.108103286210184e-13	0.034092979344483056	0.01198529966006647
0.0001529332913056806	0.0001633917958694893	0.00015816254358758493	7.250876331563537e-14	0.02204679908193467	5.833190919366538e-13	0.031924701343277954	0.012391048355438644
0.00016339179586948924	0.00017388376764790214	0.0001686377817586957	7.731662131366271e-14	0.020613705172402536	6.606357132503165e-13	0.029998277131469905	0.012782670147416325
0.00017388376764790263	0.00018440931373600646	0.00017914654069195454	8.241103699854111e-14	0.019408372121539633	7.430467502488577e-13	0.02828648443584159	0.013163965126431285
0.00018440931373600583	0.0001949685415715916	0.0001896889276537987	8.739526142503105e-14	0.01829994425754442	8.304420116738887e-13	0.02675020246400455	0.013534507708242154
0.00019496854157159183	0.00020556155893625147	0.00020026505025392166	9.250677633953049e-14	0.01732337170404711	9.229487880134192e-13	0.025366659927119863	0.013895939991692243
0.0002055615589362516	0.00021618847395647815	0.00021087501644636488	9.77830135450408e-14	0.016462818328394677	1.02073180155846e-12	0.024117119130722762	0.014249828392696706
0.00021618847395647815	0.0002268493951047694	0.00022151893453062376	1.0313092257476506e-13	0.015684792712960253	1.1238627241332252e-12	0.022983267985136266	0.014596808152004743
0.00022684939510476916	0.00023754443120073496	0.00023219691315275206	1.0852762503424522e-13	0.014974713509435742	1.2323903491674703e-12	0.021949524606682383	0.014937289457479486
0.00023754443120073523	0.0002482736914122081	0.00024290906130647167	1.1397354616814034e-13	0.014324068361981069	1.3463638953356107e-12	0.021003019861357202	0.015271649818977594
0.00024827369141220795	0.00025903728525635754	0.0002536554883342827	1.1946912838386237e-13	0.013725710673442356	1.465833023719473e-12	0.020133025910589988	0.015600236784036773
0.00025903728525635727	0.00026983532260080816	0.0002644363039285827	1.2501479806669487e-13	0.013173592821160195	1.590847821786168e-12	0.019330524060858112	0.01592337042356468
0.00026983532260080827	0.0002806679136647614	0.0002752516181327848	1.3061095876705278e-13	0.012662562231427676	1.7214587805532208e-12	0.018587873999209165	0.016241345693247696
0.00028066791366476165	0.0002915351690201194	0.0002861015413424405	1.3625801498063403e-13	0.012188203980386107	1.857716795533855e-12	0.017898557843493573	0.016554434762223957
0.0002915351690201194	0.0003024371995926143	0.0002969861843063669	1.4171252849173354e-13	0.011726535639305535	1.9994293240255882e-12	0.01725487524947059	0.016861860964228554
0.000302437199592614	0.0003133741166629409	0.00030790565812777745	1.4730315597898914e-13	0.011303846970175363	2.1467324800045775e-12	0.016653286343619768	0.01716435473842968
0.00031337411666294146	0.0003243460318678934	0.0003188600742654174	1.5310280199516501e-13	0.010920630098549754	2.2998352819997426e-12	0.016090974843037925	0.017462810892267824
0.00032434603186789297	0.0003353530572015008	0.00032984954453469685	1.589548074675039e-13	0.010561406561744044	2.4587900894672467e-12	0.015564172482215179	0.017757412011764007
0.0003353530572015011	0.0003463953050161765	0.00034087418110883877	1.6473547428279018e-13	0.010216298781655211	2.623525563750037e-12	0.01506887047650357	0.0180479022882299
0.0003463953050161764	0.0003574728880238587	0.0003519340965200176	1.704904532464073e-13	0.009887503348767491	2.794016016996444e-12	0.014601953299689016	0.018334242470046898
