-0.0	9.970806201943035e-6	4.9854031009715175e-6	-64.01332014978188
9.970806201943035e-6	1.9973518983732288e-5	1.4972162592837662e-5	-64.01039432859741
1.99735189837321e-5	3.0008240446423078e-5	2.499087971507759e-5	-64.00797136051933
3.000824044642298e-5	4.007507301779457e-5	3.504165673210878e-5	-64.00559358787689
4.007507301779509e-5	5.0174119453395076e-5	4.5124596235595086e-5	-64.0032215525338
5.0174119453394805e-5	6.0305482837588704e-5	5.5239801145491755e-5	-64.00084618907692
6.030548283758843e-5	7.046926658461176e-5	6.53873747111001e-5	-63.99846459623868
7.046926658461185e-5	8.066557443962566e-5	7.556742051211875e-5	-63.99607568037349
8.066557443962553e-5	9.089451047977538e-5	8.578004245970045e-5	-63.993678994554024
9.08945104797759e-5	0.00010115617911525422	9.602534479751506e-5	-63.99127435272812
0.0001011561791152538	0.00011145068509036566	0.00010630343210280973	-63.98886168185594
0.00011145068509036568	0.00012177813348459789	0.00011661440928748177	-63.986440959466634
0.00012177813348459817	0.00013213862971369193	0.00012695838159914506	-63.98401218546245
0.00013213862971369199	0.00014253227953071884	0.00013733545462220543	-63.981575368807384
0.0001425322795307184	0.00015295918902715974	0.00014774573427893907	-63.9791305211164
0.00015295918902715998	0.00016341946463398994	0.00015818932683057496	-63.976677653564224
0.00016341946463398985	0.00017391321312276167	0.00016866633887837576	-63.97421678735338
0.00017391321312276218	0.00018444054160669806	0.00017917687736473012	-63.971749159632374
0.00018444054160669747	0.00019500155754178196	0.00018972104957423971	-63.969274508919014
0.00019500155754178223	0.00020559636872785898	0.0002002989631348206	-63.96679263342017
0.00020559636872785912	0.00021622508330973133	0.00021091072601879524	-63.96430337466227
0.00021622508330973133	0.00022688780977826552	0.00022155644654399842	-63.96180660607919
0.00022688780977826527	0.0002375846569714988	0.00023223623337488203	-63.959302224904576
0.00023758465697149906	0.0002483157340757509	0.00024295019552362498	-63.95679014632951
0.00024831573407575074	0.0002590811506267362	0.0002536984423512435	-63.954270299226806
0.0002590811506267359	0.0002698810165106845	0.0002644810835687102	-63.951742622985115
0.0002698810165106846	0.00028071544196546185	0.00027529822923807323	-63.94920706513814
0.0002807154419654621	0.00029158453758169466	0.0002861499897735784	-63.94666357956956
0.00029158453758169466	0.00030248841430389914	0.00029703647594279687	-63.94411212514224
0.0003024884143038988	0.0003134271834316144	0.0003079577988677566	-63.9415526646419
0.0003134271834316149	0.00032440095662053916	0.00031891407002607706	-63.93898516395633
0.0003244009566205387	0.0003354098458836675	0.0003299054012521031	-63.936409591434284
0.00033540984588366785	0.0003464539635924387	0.0003409319047380533	-63.93382591737931
0.0003464539635924386	0.0003575334224778775	0.00035199369303515806	-63.93123418675999
0.00035753342247787733	0.0003686483356317496	0.0003630908790548135	-63.92863462291372
0.0003686483356317493	0.00037979881650771396	0.00037422357606973166	-63.92602716520348
0.00037979881650771434	0.0003909849789224821	0.00038539189771509823	-63.923411758077435
0.0003909849789224823	0.0004022069370569773	0.0003965959579897298	-63.920788350279196
0.00040220693705697716	0.00041346480545750256	0.00040783587125723986	-63.91815689419559
0.00041346480545750256	0.00042475869903690964	0.0004191117522472061	-63.915517345311265
0.00042475869903690926	0.00043608873307577045	0.00043042371605633986	-63.912869661753305
0.00043608873307577077	0.0004474550232235563	0.00044177187814966354	-63.91021380390899
0.00044745502322355636	0.0004588576854998148	0.0004531563543616856	-63.90754973410267
0.0004588576854998149	0.0004702968362953574	0.0004645772608975862	-63.904877416322336
0.00047029683629535706	0.00048177259237344527	0.00047603471433440116	-63.90219681598732
0.00048177259237344527	0.0004932850708709833	0.00048752883162221433	-63.89950789975019
0.0004932850708709834	0.0005048343892997137	0.0004990597300853486	-63.896810635327526
0.0005048343892997135	0.0005164206655474156	0.0005106275274235645	-63.894104991354496
0.0005164206655474162	0.000528044017879111	0.0005222323417132637	-63.89139093725973
0.0005280440178791104	0.0005397045649382666	0.0005338742914086886	-63.88866844315779
0.0005397045649382672	0.0005514024257480127	0.0005455534953431399	-63.885937479755256
0.0005514024257480122	0.000563137719712349	0.0005572700727301806	-63.88319809766431
0.0005631377197123491	0.0005749105666173717	0.0005690241431648604	-63.880450334098846
0.000574910566617372	0.0005867210866324907	0.0005808158266249314	-63.877694151220844
0.0005867210866324904	0.0005985694003116574	0.0005926452434720738	-63.87492951233102
0.0005985694003116579	0.0006104556285945983	0.0006045125144531281	-63.87215638174299
0.0006104556285945982	0.000622379892808044	0.0006164177607013211	-63.86937472467234
0.000622379892808044	0.0006343423146669729	0.0006283611037375084	-63.86658450713818
0.0006343423146669724	0.0006463430162758498	0.0006403426654714111	-63.86378569587592
0.0006463430162758503	0.0006583821201298761	0.0006523625682028632	-63.86097825825983
0.0006583821201298757	0.0006704597491162343	0.0006644209346230549	-63.85816216223409
0.0006704597491162346	0.0006825760265153497	0.0006765178878157922	-63.85533737625123
0.0006825760265153495	0.0006947310760021417	0.0006886535512587457	-63.85250386921714
0.0006947310760021419	0.0007069250216472919	0.000700828048824717	-63.84966161044188
0.0007069250216472917	0.0007191579879185061	0.0007130415047828988	-63.846810569595554
0.0007191579879185063	0.0007314300996817887	0.0007252940438001476	-63.84395071666882
0.0007314300996817887	0.0007437414822027135	0.0007375857909422512	-63.84108202193717
0.0007437414822027135	0.0007560922611477053	0.0007499168716752094	-63.83820445592883
0.0007560922611477049	0.0007684825625853207	0.0007622874118665128	-63.83531798939589
0.0007684825625853211	0.0007809125129875372	0.0007746975377864292	-63.83242259328831
0.0007809125129875368	0.0007933822392310401	0.0007871473761092884	-63.8295183098598
0.0007933822392310401	0.0008058918685985225	0.0007996370539147812	-63.82660512134196
0.0008058918685985225	0.0008184415287799809	0.0008121666986892517	-63.82368299521955
0.0008184415287799809	0.0008310313478740199	0.0008247364383270004	-63.82075189933007
0.0008310313478740202	0.0008436614543891601	0.0008373464011315901	-63.817811801830786
0.00084366145438916	0.0008563319772451484	0.0008499967158171542	-63.814862671168584
0.0008563319772451481	0.0008690430457742757	0.0008626875115097119	-63.811904476052426
0.000869043045774276	0.0008817947897226967	0.0008754189177484864	-63.80893718542805
0.0008817947897226968	0.0008945873392517526	0.0008881910644872248	-63.80596076845498
0.000894587339251753	0.0009074208249393017	0.0009010040820955274	-63.80297519448517
0.0009074208249393016	0.0009202953777810505	0.000913858101360176	-63.799980433043686
0.0009202953777810502	0.0009332111291918926	0.0009267532534864714	-63.79697645381076
0.000933211129191893	0.0009461682110072501	0.0009396896700995716	-63.79396322660531
0.0009461682110072501	0.0009591667554844165	0.0009526674832458332	-63.790940721369765
0.0009591667554844164	0.0009722068953039097	0.0009656868253941631	-63.787908908156275
0.0009722068953039094	0.000985288763570825	0.0009787478294373672	-63.784867757113645
0.0009852887635708252	0.000998412493816195	0.00099185062869351	-63.78181723847548
0.000998412493816195	0.0010115782199983498	0.0010049953569072722	-63.778757322549296
