-0.0	9.970806201943035e-6	4.9854031009715175e-6	3.964444670660003e-29	9.547791494709862e-15	3.964444670660003e-29	9.547791494709862e-15	4.135196221447347e-10
9.970806201943035e-6	1.9973518983732288e-5	1.4972162592837662e-5	2.790161669786586e-28	9.547115920565906e-15	3.186606136852586e-28	9.547199963283066e-15	8.283368461698632e-10
1.99735189837321e-5	3.0008240446423078e-5	2.499087971507759e-5	7.619378948832941e-28	9.546518543346203e-15	1.0805985085685527e-27	9.546719478999434e-15	1.2444630198825479e-9
3.000824044642298e-5	4.007507301779457e-5	3.504165673210878e-5	1.4930255466381201e-27	9.545937792515963e-15	2.5736240552066728e-27	9.546265986962948e-15	1.6619022346968488e-9
4.007507301779509e-5	5.0174119453395076e-5	4.5124596235595086e-5	2.4769558073271545e-27	9.545361774560943e-15	5.050579862533827e-27	9.545822512683104e-15	2.080658576968712e-9
5.0174119453394805e-5	6.0305482837588704e-5	5.5239801145491755e-5	3.71846676235989e-27	9.544786833239958e-15	8.769046624893717e-27	9.545383310975422e-15	2.500736134351063e-9
6.030548283758843e-5	7.046926658461176e-5	6.53873747111001e-5	5.222358632993464e-27	9.54421156736164e-15	1.399140525788718e-26	9.544945918441084e-15	2.922139006979327e-9
7.046926658461185e-5	8.066557443962566e-5	7.556742051211875e-5	6.993494499667166e-27	9.54363535341752e-15	2.0984899757554346e-26	9.544509115381469e-15	3.3448713097923277e-9
8.066557443962553e-5	9.089451047977538e-5	8.578004245970045e-5	9.036801017790319e-27	9.543057877116298e-15	3.002170077534467e-26	9.544072233223849e-15	3.768937172266649e-9
9.08945104797759e-5	0.00010115617911525422	9.602534479751506e-5	1.1357269135202774e-26	9.542478961722383e-15	4.137896991054744e-26	9.543634875666902e-15	4.194340737747125e-9
0.0001011561791152538	0.00011145068509036566	0.00010630343210280973	1.39599316329283e-26	9.541882652178267e-15	5.533890154347574e-26	9.543192794635084e-15	4.621085194968708e-9
0.00011145068509036568	0.00012177813348459789	0.00011661440928748177	1.6849846642318454e-26	9.541241029397017e-15	7.218874818579419e-26	9.542737154349802e-15	5.049172150920711e-9
0.00012177813348459817	0.00013213862971369193	0.00012695838159914506	2.00323247716909e-26	9.540633866974754e-15	9.222107295748509e-26	9.542280197983622e-15	5.4786084794726445e-9
0.00013213862971369199	0.00014253227953071884	0.00013733545462220543	2.3512475597234086e-26	9.53998816457102e-15	1.157335485547192e-25	9.541814458385318e-15	5.9093960648391006e-9
0.0001425322795307184	0.00015295918902715974	0.00014774573427893907	2.7295751666065414e-26	9.539365134884523e-15	1.430293002207846e-25	9.54134693169512e-15	6.3415409338335224e-9
0.00015295918902715998	0.00016341946463398994	0.00015818932683057496	3.138743941416578e-26	9.538724863368826e-15	1.744167396349504e-25	9.540874966894155e-15	6.775046333999154e-9
0.00016341946463398985	0.00017391321312276167	0.00016866633887837576	3.5793043913420496e-26	9.538085574154194e-15	2.102097835483709e-25	9.540399893467448e-15	7.209916787988786e-9
0.00017391321312276218	0.00018444054160669806	0.00017917687736473012	4.0518103118116707e-26	9.537448924755749e-15	2.507278866664876e-25	9.539922887613124e-15	7.646156890467119e-9
0.00018444054160669747	0.00019500155754178196	0.00018972104957423971	4.556816355650138e-26	9.536802655193536e-15	2.9629605022298895e-25	9.539442885857984e-15	8.083770407531022e-9
0.00019500155754178223	0.00020559636872785898	0.0002002989631348206	5.0948951254734876e-26	9.536159673395753e-15	3.4724500147772383e-25	9.538961020402338e-15	8.522762001125488e-9
0.00020559636872785912	0.00021622508330973133	0.00021091072601879524	5.66661907658537e-26	9.535515487778266e-15	4.0391119224357754e-25	9.538477483770257e-15	8.963136008844372e-9
0.00021622508330973133	0.00022688780977826552	0.00022155644654399842	6.272561703179768e-26	9.534857597704676e-15	4.666368092753752e-25	9.537990736488545e-15	9.404895945268111e-9
0.00022688780977826527	0.0002375846569714988	0.00023223623337488203	6.913278185718723e-26	9.53414262730017e-15	5.357695911325625e-25	9.537494022954921e-15	9.848042501951548e-9
